RealTimestamp,Local_temperature (C),furnace_thermocouple_Voltage (mV),WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2026-05-08 16:11:15.768,22.63280168122901,11.35509923386735,4.4300445349308575,2.3637703050280834,0.0837136129503051,0.22436620442931599
2026-05-08 16:11:16.799,22.63280168122901,11.351942283170047,4.431229144067402,2.3624277480066667,0.08284489958350605,0.22515594385367876
2026-05-08 16:11:17.830,22.6255061474007,11.335368292009207,4.4309132482976565,2.362506721949103,0.08600385728095716,0.22310262135033554
2026-05-08 16:11:18.862,22.63280168122901,11.350363807821395,4.430676326470348,2.3626646698339755,0.0837136129503051,0.22412928260200715
2026-05-08 16:11:19.886,22.6255061474007,11.352731520844372,4.430992222240093,2.363059539546157,0.08402950872005022,0.22381338683226204
2026-05-08 16:11:20.911,22.63280168122901,11.366937798982235,4.430597352527911,2.3621118522369215,0.08260797775619722,0.22365543894738948
2026-05-08 16:11:21.941,22.63280168122901,11.347996094798418,4.431545039837147,2.3618749304096127,0.08292387352594233,0.22476107414149737
2026-05-08 16:11:22.972,22.63280168122901,11.37325170037684,4.429965560988421,2.3621118522369215,0.08339771718056,0.22278672558059043
2026-05-08 16:11:24.001,22.63280168122901,11.346417619449767,4.430518378585475,2.3617959564671764,0.08434540448979533,0.22507696991124249
2026-05-08 16:11:25.026,22.63280168122901,11.344839144101115,4.430439404643039,2.3813814941913733,0.08292387352594233,0.22491902202636993
2026-05-08 16:11:26.054,22.63280168122901,11.34957457014707,4.430676326470348,2.381223546306501,0.08434540448979533,0.22420825654444343
2026-05-08 16:11:27.084,22.6255061474007,11.333789816660556,4.43083427435522,2.3988347354697908,0.08379258689274138,0.22562978750829643
2026-05-08 16:11:28.116,22.6255061474007,11.329843628288927,4.430123508873294,2.3981239699878643,0.08331874323812372,0.2242872304868797
2026-05-08 16:11:29.143,22.63280168122901,11.33852524270651,4.4314660658947105,2.41455055001461,0.08631975305070227,0.22507696991124249
2026-05-08 16:11:30.174,22.6255061474007,11.34404990642679,4.431229144067402,2.415972080978463,0.08568796151121205,0.2242872304868797
2026-05-08 16:11:31.199,22.63280168122901,11.333789816660556,4.430360430700603,2.4314509736959735,0.08355566506543255,0.2275251621267671
2026-05-08 16:11:32.229,22.63280168122901,11.36614856130791,4.4300445349308575,2.4479565276651556,0.08292387352594233,0.22452415231418854
2026-05-08 16:11:33.258,22.63280168122901,11.348785332472744,4.430676326470348,2.4476406318954105,0.08323976929568744,0.22602465722047782
2026-05-08 16:11:34.286,22.6255061474007,11.353520758518698,4.431229144067402,2.462566707015867,0.0841084826624865,0.22657747481753177
2026-05-08 16:11:35.312,22.63280168122901,11.352731520844372,4.431071196182529,2.477334834251451,0.08363463900786883,0.22602465722047782
2026-05-08 16:11:36.351,22.6255061474007,11.34957457014707,4.430518378585475,2.4778086779060686,0.08260797775619722,0.227209266357022
2026-05-08 16:11:37.380,22.6255061474007,11.34957457014707,4.43083427435522,2.490760404465618,0.08418745660492277,0.22697234452971315
2026-05-08 16:11:38.412,22.6255061474007,11.346417619449767,4.429649665218676,2.4982629289970646,0.08387156083517766,0.22420825654444343
2026-05-08 16:11:39.440,22.6255061474007,11.350363807821395,4.430597352527911,3.7212534015652636,3.744945584296147,0.22776208395407593
2026-05-08 16:11:40.471,22.6255061474007,11.348785332472744,4.430439404643039,7.566257736960324,3.882281270192834,0.22491902202636993
2026-05-08 16:11:41.502,22.6255061474007,11.347996094798418,4.430992222240093,7.982529387541945,3.9389845608620817,0.2285518233784387
2026-05-08 16:11:42.532,22.6255061474007,11.333789816660556,4.429807613103549,7.98410886639067,3.9761023138071323,0.22562978750829643
2026-05-08 16:11:43.563,22.63280168122901,11.346417619449767,4.431308118009838,7.983082205138999,4.0014529493291775,0.22657747481753177
2026-05-08 16:11:44.591,22.6255061474007,11.379565601771446,4.430439404643039,7.984029892448234,4.026329741196605,0.22555081356586015
2026-05-08 16:11:45.618,22.618210613572387,11.341682193403813,4.431229144067402,7.982924257254126,4.035964562173831,0.22657747481753177
