RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-10-07 05:15:55.353,3.1598276447857643,1.0038390162753785,0.0409097361498425,0.24813736110263562
2025-10-07 05:15:55.864,3.160617384210127,1.0035231205056334,0.04051486643766111,0.24837428292994446
2025-10-07 05:15:56.376,3.1595907229584554,1.0044708078148687,0.04059384038009739,0.24955889206648862
2025-10-07 05:15:56.888,3.1598276447857643,1.0032861986783246,0.04138357980446017,0.24805838716019935
2025-10-07 05:15:57.398,3.1599066187282006,1.003681068390506,0.0409097361498425,0.2504276054332877
2025-10-07 05:15:57.909,3.159432775073583,1.0044708078148687,0.04146255374689645,0.2482163350450719
2025-10-07 05:15:58.420,3.160933279979872,1.0035231205056334,0.04201537134395039,0.2507435012030328
2025-10-07 05:15:58.931,3.159985592670637,1.0047867035846139,0.04098871009227878,0.24876915264212585
2025-10-07 05:15:59.443,3.160854306037436,1.003681068390506,0.04367382413511223,0.25019068360597885
2025-10-07 05:15:59.954,3.160064566613073,1.0046287556997413,0.04059384038009739,0.24797941321776307
2025-10-07 05:16:00.465,3.1596696969008917,1.00423388598756,0.04138357980446017,0.24813736110263562
2025-10-07 05:16:00.976,3.1598276447857643,1.0043128599299962,0.04035691855278856,0.251375292742523
2025-10-07 05:16:01.488,3.1596696969008917,1.0040759381026874,0.04217331922882295,0.24971683995136118
2025-10-07 05:16:01.999,3.1596696969008917,1.0047867035846139,0.04169947557420528,0.24987478783623374
2025-10-07 05:16:02.510,3.1604594363252545,1.0034441465631971,0.04272613682587689,0.248532230814817
2025-10-07 05:16:03.021,3.1598276447857643,1.0039179902178148,0.04169947557420528,0.2503486314908514
2025-10-07 05:16:03.533,3.1599066187282006,1.0039179902178148,0.04146255374689645,0.2489271005269984
2025-10-07 05:16:04.044,3.1598276447857643,1.004549781757305,0.041146657977151335,0.24829530898750818
2025-10-07 05:16:04.556,3.159748670843328,1.0039179902178148,0.04169947557420528,0.24884812658456212
2025-10-07 05:16:05.066,3.159511749016019,1.0041549120451236,0.040830762207406224,0.2486112047572533
2025-10-07 05:16:05.579,3.160301488440382,1.0047867035846139,0.04146255374689645,0.24971683995136118
2025-10-07 05:16:06.090,3.160064566613073,1.0047077296421776,0.04248921499856806,0.24884812658456212
2025-10-07 05:16:06.601,3.160301488440382,1.0035231205056334,0.04130460586202389,0.24940094418161607
2025-10-07 05:16:07.112,3.160064566613073,1.0034441465631971,0.04138357980446017,0.24813736110263562
2025-10-07 05:16:07.623,3.1606963581525633,1.003996964160251,0.041620501631769,0.24900607446943468
2025-10-07 05:16:08.134,3.1596696969008917,1.0043918338724325,0.040830762207406224,0.24805838716019935
2025-10-07 05:16:08.645,3.1598276447857643,1.0043918338724325,0.041146657977151335,0.24869017869968957
2025-10-07 05:16:09.157,3.1598276447857643,1.0037600423329422,0.04106768403471506,0.25011170966354257
2025-10-07 05:16:09.668,3.1596696969008917,1.003681068390506,0.04248921499856806,0.24845325687238073
