RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-10-06 21:00:41.401,3.313195040997016,1.4806836807056243,0.04106768403471506,0.24971683995136118
2025-10-06 21:00:41.913,3.3135899107091973,1.4790252279144624,0.04312100653805828,0.24916402235430724
2025-10-06 21:00:42.424,3.313826832536506,1.4794200976266438,0.042647162883440615,0.2492429962967435
2025-10-06 21:00:42.935,3.3133529888818885,1.4789462539720262,0.0423312671136955,0.24979581389379746
2025-10-06 21:00:43.446,3.3134319628243247,1.4790252279144624,0.04051486643766111,0.2496378660089249
2025-10-06 21:00:43.957,3.313826832536506,1.4793411236842076,0.04122563191958761,0.24987478783623374
2025-10-06 21:00:44.469,3.3130370931121433,1.4792621497417713,0.041936397401514114,0.24900607446943468
2025-10-06 21:00:44.981,3.313195040997016,1.479183175799335,0.04209434528638667,0.24955889206648862
2025-10-06 21:00:45.494,3.3130370931121433,1.4798149673388252,0.040435892495224834,0.24971683995136118
2025-10-06 21:00:46.006,3.312879145227271,1.4790252279144624,0.04106768403471506,0.24947991812405235
2025-10-06 21:00:46.520,3.3128001712848345,1.4796570194539527,0.041541527689332725,0.24916402235430724
2025-10-06 21:00:47.031,3.312958119169707,1.4792621497417713,0.0409097361498425,0.24884812658456212
2025-10-06 21:00:47.544,3.3133529888818885,1.4799729152236978,0.040751788264969946,0.24900607446943468
2025-10-06 21:00:48.056,3.3133529888818885,1.479735993396389,0.04067281432253367,0.25050657937572396
2025-10-06 21:00:48.567,3.3141427283062512,1.4794990715690801,0.04209434528638667,0.24940094418161607
2025-10-06 21:00:49.079,3.3136688846516336,1.4794990715690801,0.04359485019267595,0.2510593969727779
2025-10-06 21:00:49.592,3.3131160670545796,1.4793411236842076,0.04027794461035228,0.24971683995136118
2025-10-06 21:00:50.103,3.3134319628243247,1.478630358202281,0.04130460586202389,0.24908504841187096
2025-10-06 21:00:50.615,3.3133529888818885,1.4803677849358792,0.04106768403471506,0.25121734485765046
2025-10-06 21:00:51.126,3.3135899107091973,1.47886728002959,0.04027794461035228,0.24884812658456212
2025-10-06 21:00:51.637,3.3133529888818885,1.4798149673388252,0.041146657977151335,0.24987478783623374
2025-10-06 21:00:52.149,3.314063754363815,1.4793411236842076,0.040751788264969946,0.2493219702391798
2025-10-06 21:00:52.660,3.3134319628243247,1.4795780455115164,0.04146255374689645,0.2509804230303416
2025-10-06 21:00:53.171,3.3134319628243247,1.4792621497417713,0.04051486643766111,0.24900607446943468
2025-10-06 21:00:53.683,3.313195040997016,1.4804467588783154,0.04351587625023967,0.24979581389379746
2025-10-06 21:00:54.194,3.3136688846516336,1.4787883060871536,0.040198970667916,0.24940094418161607
2025-10-06 21:00:54.705,3.3131160670545796,1.4787093321447173,0.04169947557420528,0.2493219702391798
2025-10-06 21:00:55.217,3.3133529888818885,1.4799729152236978,0.04327895442293084,0.2504276054332877
2025-10-06 21:00:55.728,3.3131160670545796,1.4801308631085703,0.04122563191958761,0.24869017869968957
2025-10-06 21:00:56.239,3.313195040997016,1.4798149673388252,0.04130460586202389,0.24995376177867001
2025-10-06 21:00:56.752,3.3133529888818885,1.479183175799335,0.040751788264969946,0.2493219702391798
