RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-10-06 21:24:33.585,3.3088514741630206,1.3042558933029795,0.04312100653805828,0.24876915264212585
2025-10-06 21:24:34.096,3.308930448105457,1.3039399975332344,0.04130460586202389,0.24987478783623374
2025-10-06 21:24:34.608,3.308377630508403,1.3029133362815628,0.04209434528638667,0.24971683995136118
2025-10-06 21:24:35.120,3.3082986565659667,1.3039399975332344,0.04122563191958761,0.2493219702391798
2025-10-06 21:24:35.632,3.3087725002205843,1.3037820496483619,0.04130460586202389,0.24971683995136118
2025-10-06 21:24:36.143,3.309246343875202,1.3039399975332344,0.04059384038009739,0.24900607446943468
2025-10-06 21:24:36.655,3.308693526278148,1.3041769193605433,0.041620501631769,0.25050657937572396
2025-10-06 21:24:37.167,3.3085355783932755,1.3033082059937442,0.04035691855278856,0.24837428292994446
2025-10-06 21:24:37.679,3.308930448105457,1.3043348672454158,0.0409097361498425,0.24947991812405235
2025-10-06 21:24:38.190,3.308377630508403,1.3037820496483619,0.04051486643766111,0.2493219702391798
2025-10-06 21:24:38.702,3.3085355783932755,1.3048876848424698,0.0409097361498425,0.24869017869968957
2025-10-06 21:24:39.213,3.308614552335712,1.3037820496483619,0.041857423459077836,0.25019068360597885
2025-10-06 21:24:39.725,3.308614552335712,1.3041769193605433,0.041146657977151335,0.24971683995136118
2025-10-06 21:24:40.236,3.3093253178176383,1.3033082059937442,0.04130460586202389,0.25224400610932207
2025-10-06 21:24:40.746,3.309483265702511,1.3036241017634893,0.042252293171259225,0.2496378660089249
2025-10-06 21:24:41.257,3.308693526278148,1.304413841187852,0.041620501631769,0.2496378660089249
2025-10-06 21:24:41.767,3.3088514741630206,1.3025184665693814,0.04312100653805828,0.2500327357211063
2025-10-06 21:24:42.279,3.3088514741630206,1.3040189714756707,0.04383177201998478,0.24947991812405235
2025-10-06 21:24:42.793,3.3088514741630206,1.3033871799361805,0.04035691855278856,0.2506645272605965
2025-10-06 21:24:43.305,3.3084566044508392,1.3048876848424698,0.04067281432253367,0.25058555331816024
2025-10-06 21:24:43.818,3.3084566044508392,1.304097945418107,0.041541527689332725,0.25153324062739557
2025-10-06 21:24:44.330,3.308930448105457,1.3038610235907981,0.04241024105613178,0.24845325687238073
2025-10-06 21:24:44.843,3.3087725002205843,1.3038610235907981,0.04051486643766111,0.24869017869968957
