RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-10-06 23:10:32.124,3.2801839330586517,1.303545127821053,0.043042032595622004,0.24947991812405235
2025-10-06 23:10:32.636,3.280262907001088,1.3041769193605433,0.04059384038009739,0.25050657937572396
2025-10-06 23:10:33.148,3.280815724598142,1.0041549120451236,0.04051486643766111,0.24908504841187096
2025-10-06 23:10:33.660,3.2812895682527596,1.0043918338724325,0.04106768403471506,0.2492429962967435
2025-10-06 23:10:34.172,3.2801839330586517,1.304413841187852,0.04201537134395039,0.2507435012030328
2025-10-06 23:10:34.684,3.280262907001088,1.3036241017634893,0.040435892495224834,0.24916402235430724
2025-10-06 23:10:35.198,3.280262907001088,1.3037030757059256,0.04035691855278856,0.2492429962967435
2025-10-06 23:10:35.710,3.2804208548859606,1.3036241017634893,0.040198970667916,0.24971683995136118
2025-10-06 23:10:36.222,3.281447516137632,1.304097945418107,0.0409097361498425,0.2506645272605965
2025-10-06 23:10:36.734,3.2801049591162155,1.3034661538786168,0.04351587625023967,0.24947991812405235
2025-10-06 23:10:37.246,3.280499828828397,1.0039179902178148,0.03996204884060717,0.24955889206648862
2025-10-06 23:10:37.758,3.2801839330586517,1.3034661538786168,0.041146657977151335,0.2492429962967435
2025-10-06 23:10:38.271,3.280499828828397,1.3045717890727246,0.040435892495224834,0.2504276054332877
2025-10-06 23:10:38.783,3.2812895682527596,1.3037820496483619,0.0423312671136955,0.2492429962967435
2025-10-06 23:10:39.295,3.2804208548859606,1.304413841187852,0.043357928365367115,0.24971683995136118
2025-10-06 23:10:39.807,3.2801839330586517,1.3039399975332344,0.04146255374689645,0.24884812658456212
2025-10-06 23:10:40.320,3.280499828828397,1.303545127821053,0.040830762207406224,0.24876915264212585
2025-10-06 23:10:40.832,3.2801839330586517,1.3051246066697786,0.04098871009227878,0.25121734485765046
2025-10-06 23:10:41.344,3.2804208548859606,1.3047297369575972,0.04027794461035228,0.24916402235430724
2025-10-06 23:10:41.857,3.2803418809435243,1.3037030757059256,0.04177844951664156,0.25090144908790535
2025-10-06 23:10:42.369,3.2815264900800685,1.3040189714756707,0.04035691855278856,0.24940094418161607
2025-10-06 23:10:42.881,3.2801049591162155,1.304097945418107,0.04177844951664156,0.2489271005269984
2025-10-06 23:10:43.392,3.280262907001088,1.3034661538786168,0.040435892495224834,0.25050657937572396
2025-10-06 23:10:43.905,3.280262907001088,1.3039399975332344,0.04059384038009739,0.24971683995136118
