RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-10-06 13:48:10.042,5.59885888298777,7.98071298686591,3.6415686936470593,7.982292465714636
2025-10-06 13:48:10.555,5.599569648469696,7.981739648117582,3.6399892147983337,7.984029892448234
2025-10-06 13:48:11.068,5.598542987218025,7.981423752347837,3.6405420323953877,7.983082205138999
2025-10-06 13:48:11.580,5.5984640132755885,7.982371439657072,3.642121511244113,7.98347707485118
2025-10-06 13:48:12.093,5.598385039333152,7.980634012923474,3.6402261366256425,7.983635022736053
2025-10-06 13:48:12.605,5.597832221736098,7.981739648117582,3.6405420323953877,7.985135527642342
2025-10-06 13:48:13.118,5.598385039333152,7.981660674175146,3.640305110568079,7.984266814275543
2025-10-06 13:48:13.630,5.598148117505843,7.981186830520528,3.640621006337824,7.98560937129696
2025-10-06 13:48:14.143,5.598148117505843,7.982371439657072,3.6408579281651328,7.985846293124268
2025-10-06 13:48:14.655,5.599332726642388,7.982371439657072,3.6404630584529514,7.9861621888940135
2025-10-06 13:48:15.168,5.598542987218025,7.981660674175146,3.6404630584529514,7.986399110721322
2025-10-06 13:48:15.680,5.599569648469696,7.981265804462964,3.6402261366256425,7.9867150064910675
2025-10-06 13:48:16.191,5.59885888298777,7.9810288826356555,3.6422794591289858,7.988531407167102
2025-10-06 13:48:16.703,5.598937856930206,7.981976569944891,3.640384084510515,7.987662693800303
2025-10-06 13:48:17.215,5.599253752699951,7.9818975960024545,3.6401471626832063,7.988531407167102
2025-10-06 13:48:17.727,5.5984640132755885,7.981818622060018,3.6418845894168044,7.990189859958264
2025-10-06 13:48:18.239,5.598621961160461,7.982055543887327,3.6419635633592407,7.989479094476337
2025-10-06 13:48:18.751,5.5984640132755885,7.981502726290273,3.640305110568079,7.98963704236121
2025-10-06 13:48:19.264,5.598621961160461,7.982687335426817,3.6399892147983337,7.9902688339007
2025-10-06 13:48:19.777,5.599174778757515,7.982371439657072,3.6405420323953877,7.990031912073391
