RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-10-06 13:58:27.290,5.6174967334027315,7.982134517829763,3.6368302571008826,8.482434443163584
2025-10-06 13:58:27.840,5.617812629172477,7.9822134917722,3.6370671789281914,8.484329817782054
2025-10-06 13:58:28.352,5.617812629172477,7.981581700232709,3.637225126813064,8.48314520864551
2025-10-06 13:58:28.865,5.617417759460295,7.981265804462964,3.637462048640373,8.485198531148853
2025-10-06 13:58:29.377,5.6174967334027315,7.981660674175146,3.636909231043319,8.484487765666927
2025-10-06 13:58:29.889,5.617180837632986,7.982055543887327,3.637541022582809,8.484566739609363
2025-10-06 13:58:30.401,5.617180837632986,7.981265804462964,3.6373041007555003,8.485119557206417
2025-10-06 13:58:30.921,5.6174967334027315,7.981739648117582,3.6368302571008826,8.485830322688344
2025-10-06 13:58:31.437,5.617180837632986,7.981107856578092,3.638962553546662,8.486146218458089
2025-10-06 13:58:31.952,5.616706993978369,7.981502726290273,3.638330762007172,8.486462114227834
2025-10-06 13:58:32.487,5.618128524942222,7.981107856578092,3.637462048640373,8.486699036055143
2025-10-06 13:58:32.999,5.617575707345168,7.981581700232709,3.6368302571008826,8.487646723364378
2025-10-06 13:58:33.511,5.6169439158056775,7.981739648117582,3.6376199965252454,8.487646723364378
2025-10-06 13:58:34.023,5.618207498884658,7.9824504135995085,3.63667230921601,8.487962619134123
2025-10-06 13:58:34.534,5.616785967920805,7.982292465714636,3.637462048640373,8.488752358558486
2025-10-06 13:58:35.047,5.617259811575423,7.9810288826356555,3.6367512831584463,8.490173889522339
2025-10-06 13:58:35.559,5.617654681287604,7.981265804462964,3.6367512831584463,8.489621071925285
2025-10-06 13:58:36.071,5.617417759460295,7.982134517829763,3.63667230921601,8.489779019810157
2025-10-06 13:58:36.596,5.618286472827094,7.981739648117582,3.6367512831584463,8.490884655004265
2025-10-06 13:58:37.108,5.61773365523004,7.981739648117582,3.6388046056617895,8.490884655004265
2025-10-06 13:58:37.621,5.618602368596839,7.981581700232709,3.637225126813064,8.490963628946702
2025-10-06 13:58:38.132,5.618602368596839,7.982134517829763,3.6373830746979365,8.49120055077401
2025-10-06 13:58:38.644,5.617654681287604,7.981660674175146,3.6388046056617895,8.49143747260132
2025-10-06 13:58:39.155,5.617575707345168,7.981660674175146,3.636988204985755,8.491911316255937
2025-10-06 13:58:39.667,5.61773365523004,7.9822134917722,3.6365143613311375,8.492859003565172
2025-10-06 13:58:40.180,5.618128524942222,7.981660674175146,3.6367512831584463,8.492543107795427
2025-10-06 13:58:40.693,5.618049550999785,7.981581700232709,3.6373041007555003,8.493411821162226
2025-10-06 13:58:41.205,5.618602368596839,7.982529387541945,3.6368302571008826,8.494043612701716
2025-10-06 13:58:41.717,5.617259811575423,7.981739648117582,3.6367512831584463,8.494517456356334
2025-10-06 13:58:42.229,5.618049550999785,7.982529387541945,3.6376199965252454,8.49483335212608
2025-10-06 13:58:42.741,5.6174967334027315,7.982608361484381,3.637225126813064,8.495070273953388
2025-10-06 13:58:43.253,5.6174967334027315,7.982371439657072,3.636909231043319,8.49546514366557
