RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-10-06 12:24:10.870,5.40789989017685,7.9824504135995085,3.6720526354274625,4.008718552033315
2025-10-06 12:24:11.382,5.407031176810051,7.98347707485118,3.6718157136001537,4.00903444780306
2025-10-06 12:24:11.894,5.40726809863736,7.981581700232709,3.6718157136001537,4.008718552033315
2025-10-06 12:24:12.406,5.4077419422919775,7.981660674175146,3.6720526354274625,4.010061109054732
2025-10-06 12:24:12.919,5.407820916234414,7.981107856578092,3.6717367396577174,4.009587265400114
2025-10-06 12:24:13.479,5.407347072579796,7.981660674175146,3.6717367396577174,4.010219056939604
2025-10-06 12:24:14.006,5.408136812004159,7.9822134917722,3.6717367396577174,4.011087770306403
2025-10-06 12:24:14.518,5.407978864119286,7.982055543887327,3.672210583312335,4.01116674424884
2025-10-06 12:24:15.030,5.408452707773904,7.981502726290273,3.6731582706215704,4.011087770306403
2025-10-06 12:24:15.543,5.407978864119286,7.9822134917722,3.67189468754259,4.012351353385384
2025-10-06 12:24:16.061,5.4077419422919775,7.981265804462964,3.672210583312335,4.0128251970400015
2025-10-06 12:24:16.573,5.408136812004159,7.982529387541945,3.671578791772845,4.012588275212693
2025-10-06 12:24:17.084,5.408057838061723,7.981660674175146,3.6714208438879723,4.014483649831163
2025-10-06 12:24:17.595,5.408373733831468,7.982292465714636,3.6714998178304086,4.013614936464364
2025-10-06 12:24:18.106,5.408136812004159,7.981739648117582,3.6718157136001537,4.0142467280038545
2025-10-06 12:24:18.619,5.407978864119286,7.981976569944891,3.6714998178304086,4.013851858291673
2025-10-06 12:24:19.131,5.408057838061723,7.981423752347837,3.67189468754259,4.016063128679889
2025-10-06 12:24:19.647,5.408373733831468,7.980949908693219,3.672210583312335,4.014878519543345
2025-10-06 12:24:20.158,5.408057838061723,7.981186830520528,3.67189468754259,4.01519441531309
2025-10-06 12:24:20.671,5.40789989017685,7.982134517829763,3.6712628960030997,4.015510311082835
2025-10-06 12:24:21.184,5.408057838061723,7.9822134917722,3.6741059579308057,4.0162210765647615
2025-10-06 12:24:21.697,5.409005525370958,7.981818622060018,3.6719736614850262,4.015984154737453
2025-10-06 12:24:22.210,5.408136812004159,7.981344778405401,3.671657765715281,4.0170897899315605
2025-10-06 12:24:22.722,5.4086106556587765,7.981344778405401,3.671578791772845,4.017721581471051
2025-10-06 12:24:23.236,5.40789989017685,7.981423752347837,3.673316218506443,4.01795850329836
2025-10-06 12:24:23.748,5.40726809863736,7.982055543887327,3.672131609369899,4.018432346952977
2025-10-06 12:24:24.260,5.407978864119286,7.981976569944891,3.67189468754259,4.018748242722722
2025-10-06 12:24:24.774,5.407978864119286,7.98284528331169,3.67189468754259,4.018748242722722
2025-10-06 12:24:25.285,5.407820916234414,7.980791960808347,3.6726054530245165,4.020643617341193
