RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-10-06 22:41:28.553,3.2974792264521966,1.3038610235907981,0.04122563191958761,0.2493219702391798
2025-10-06 22:41:29.068,3.2977161482795054,1.3036241017634893,0.04359485019267595,0.2496378660089249
2025-10-06 22:41:29.582,3.298426913761432,1.3044928151302884,0.04035691855278856,0.2506645272605965
2025-10-06 22:41:30.096,3.2977161482795054,1.303545127821053,0.040751788264969946,0.24940094418161607
2025-10-06 22:41:30.609,3.2982689658765594,1.3042558933029795,0.04130460586202389,0.24995376177867001
2025-10-06 22:41:31.121,3.297637174337069,1.00423388598756,0.04059384038009739,0.24971683995136118
2025-10-06 22:41:31.636,3.2977161482795054,1.0036020944480697,0.04146255374689645,0.24987478783623374
2025-10-06 22:41:32.148,3.2977161482795054,1.3047297369575972,0.041146657977151335,0.24916402235430724
2025-10-06 22:41:32.663,3.2980320440492505,1.3036241017634893,0.04098871009227878,0.25019068360597885
2025-10-06 22:41:33.178,3.297558200394633,1.3040189714756707,0.040830762207406224,0.24955889206648862
2025-10-06 22:41:33.692,3.298111017991687,1.3037820496483619,0.043357928365367115,0.24995376177867001
2025-10-06 22:41:34.206,3.2977161482795054,1.3040189714756707,0.04122563191958761,0.2504276054332877
2025-10-06 22:41:34.719,3.2977161482795054,1.303229232051308,0.040751788264969946,0.2496378660089249
2025-10-06 22:41:35.234,3.2974002525097603,1.304413841187852,0.04130460586202389,0.24947991812405235
2025-10-06 22:41:35.746,3.298111017991687,1.3050456327273423,0.04359485019267595,0.2516911885122681
2025-10-06 22:41:36.261,3.2983479398189957,1.0039179902178148,0.04146255374689645,0.24971683995136118
2025-10-06 22:41:36.773,3.297558200394633,1.3033082059937442,0.041146657977151335,0.2511383709152142
2025-10-06 22:41:37.282,3.297637174337069,1.304097945418107,0.04035691855278856,0.24979581389379746
2025-10-06 22:41:37.795,3.2989007574160496,1.3045717890727246,0.040198970667916,0.24979581389379746
2025-10-06 22:41:38.308,3.2988217834736133,1.3036241017634893,0.04343690230780339,0.25011170966354257
2025-10-06 22:41:38.822,3.2977951222219417,1.3034661538786168,0.04106768403471506,0.24971683995136118
2025-10-06 22:41:39.336,3.298189991934123,1.3023605186845089,0.040751788264969946,0.24900607446943468
2025-10-06 22:41:39.851,3.2988217834736133,1.3042558933029795,0.040751788264969946,0.2489271005269984
2025-10-06 22:41:40.365,3.2977161482795054,1.3045717890727246,0.041146657977151335,0.25011170966354257
2025-10-06 22:41:40.877,3.297874096164378,1.3040189714756707,0.040751788264969946,0.24845325687238073
2025-10-06 22:41:41.391,3.2986638355887408,1.3036241017634893,0.0409097361498425,0.24916402235430724
2025-10-06 22:41:41.905,3.297558200394633,1.3039399975332344,0.04177844951664156,0.24995376177867001
2025-10-06 22:41:42.419,3.297637174337069,1.0039179902178148,0.040435892495224834,0.25058555331816024
2025-10-06 22:41:42.933,3.2974792264521966,1.3040189714756707,0.0409097361498425,0.248532230814817
2025-10-06 22:41:43.446,3.2983479398189957,1.303545127821053,0.04138357980446017,0.2502696575484151
2025-10-06 22:41:43.961,3.2982689658765594,1.3038610235907981,0.04067281432253367,0.2496378660089249
2025-10-06 22:41:44.475,3.297874096164378,1.3037820496483619,0.040198970667916,0.2500327357211063
2025-10-06 22:41:44.990,3.298189991934123,1.304097945418107,0.041541527689332725,0.24971683995136118
2025-10-06 22:41:45.504,3.2979530701068143,1.3047297369575972,0.04130460586202389,0.2514542666849593
2025-10-06 22:41:46.017,3.297874096164378,1.3033082059937442,0.04059384038009739,0.24876915264212585
2025-10-06 22:41:46.530,3.2977951222219417,1.3037030757059256,0.04138357980446017,0.24979581389379746
2025-10-06 22:41:47.041,3.2980320440492505,1.3040189714756707,0.04169947557420528,0.24884812658456212
2025-10-06 22:41:47.551,3.2979530701068143,1.3037030757059256,0.04130460586202389,0.25050657937572396
2025-10-06 22:41:48.062,3.297558200394633,1.3038610235907981,0.04027794461035228,0.2500327357211063
2025-10-06 22:41:48.574,3.2977951222219417,1.3044928151302884,0.041146657977151335,0.2492429962967435
2025-10-06 22:41:49.085,3.298189991934123,1.303545127821053,0.04138357980446017,0.2521650321668858
2025-10-06 22:41:49.597,3.298979731358486,1.005102599354359,0.04106768403471506,0.24940094418161607
2025-10-06 22:41:50.109,3.297558200394633,1.3028343623391265,0.04146255374689645,0.24916402235430724
2025-10-06 22:41:50.621,3.297637174337069,1.3040189714756707,0.04201537134395039,0.24979581389379746
2025-10-06 22:41:51.136,3.2972423046248878,1.304413841187852,0.04146255374689645,0.2493219702391798
2025-10-06 22:41:51.649,3.297321278567324,1.0046287556997413,0.041146657977151335,0.2511383709152142
2025-10-06 22:41:52.164,3.297321278567324,1.3038610235907981,0.040830762207406224,0.25011170966354257
2025-10-06 22:41:52.678,3.2974002525097603,1.3038610235907981,0.04035691855278856,0.2486112047572533
2025-10-06 22:41:53.193,3.297321278567324,1.3034661538786168,0.04067281432253367,0.24900607446943468
2025-10-06 22:41:53.708,3.297084356740015,1.30551947638196,0.040830762207406224,0.25090144908790535
2025-10-06 22:41:54.222,3.2974792264521966,1.3042558933029795,0.04106768403471506,0.25200708428201324
2025-10-06 22:41:54.737,3.297637174337069,1.3043348672454158,0.0423312671136955,0.24876915264212585
2025-10-06 22:41:55.252,3.2979530701068143,1.3040189714756707,0.041857423459077836,0.24900607446943468
2025-10-06 22:41:55.766,3.2974002525097603,1.3038610235907981,0.04343690230780339,0.2503486314908514
2025-10-06 22:41:56.279,3.2977161482795054,1.3037820496483619,0.040830762207406224,0.2482163350450719
2025-10-06 22:41:56.792,3.297637174337069,1.3033871799361805,0.040830762207406224,0.2492429962967435
2025-10-06 22:41:57.304,3.297874096164378,1.3037030757059256,0.0409097361498425,0.251375292742523
2025-10-06 22:41:57.818,3.297321278567324,1.3038610235907981,0.04098871009227878,0.2492429962967435
2025-10-06 22:41:58.332,3.2974792264521966,1.3042558933029795,0.0409097361498425,0.2492429962967435
2025-10-06 22:41:58.844,3.2977951222219417,1.0033651726207609,0.0423312671136955,0.25058555331816024
2025-10-06 22:41:59.354,3.297558200394633,1.3037820496483619,0.041857423459077836,0.2492429962967435
2025-10-06 22:41:59.868,3.2982689658765594,1.3048876848424698,0.04098871009227878,0.2502696575484151
2025-10-06 22:42:00.383,3.297637174337069,1.3038610235907981,0.04106768403471506,0.2500327357211063
2025-10-06 22:42:00.895,3.2974792264521966,1.3036241017634893,0.041146657977151335,0.24908504841187096
2025-10-06 22:42:01.408,3.2972423046248878,1.0047077296421776,0.04146255374689645,0.24979581389379746
2025-10-06 22:42:01.922,3.2969264088551427,1.3033871799361805,0.04280511076831317,0.25129631880008674
2025-10-06 22:42:02.435,3.297321278567324,1.3037820496483619,0.04059384038009739,0.2496378660089249
2025-10-06 22:42:02.949,3.297321278567324,1.3037820496483619,0.04122563191958761,0.25082247514546907
2025-10-06 22:42:03.460,3.297005382797579,1.3044928151302884,0.04098871009227878,0.25011170966354257
2025-10-06 22:42:03.972,3.2979530701068143,1.3042558933029795,0.04098871009227878,0.2496378660089249
2025-10-06 22:42:04.490,3.297084356740015,1.3037820496483619,0.04343690230780339,0.24979581389379746
2025-10-06 22:42:05.003,3.297321278567324,1.3040189714756707,0.04130460586202389,0.2502696575484151
2025-10-06 22:42:05.516,3.2974002525097603,1.3048087109000335,0.04327895442293084,0.24947991812405235
2025-10-06 22:42:06.030,3.2971633306824515,1.3034661538786168,0.041620501631769,0.2492429962967435
2025-10-06 22:42:06.545,3.2971633306824515,1.3036241017634893,0.04098871009227878,0.25058555331816024
2025-10-06 22:42:07.059,3.297005382797579,1.3042558933029795,0.04035691855278856,0.24971683995136118
2025-10-06 22:42:07.575,3.2969264088551427,1.3048087109000335,0.041936397401514114,0.24908504841187096
2025-10-06 22:42:08.088,3.297084356740015,1.0043918338724325,0.041541527689332725,0.2496378660089249
2025-10-06 22:42:08.603,3.2974002525097603,1.3037820496483619,0.04098871009227878,0.2514542666849593
2025-10-06 22:42:09.118,3.2974002525097603,1.3038610235907981,0.04067281432253367,0.24876915264212585
2025-10-06 22:42:09.631,3.2974792264521966,1.303545127821053,0.040830762207406224,0.24900607446943468
2025-10-06 22:42:10.146,3.2982689658765594,1.3031502581088716,0.041936397401514114,0.24987478783623374
2025-10-06 22:42:10.661,3.2974002525097603,1.3043348672454158,0.040751788264969946,0.24908504841187096
2025-10-06 22:42:11.172,3.297005382797579,1.0041549120451236,0.041146657977151335,0.24979581389379746
2025-10-06 22:42:11.687,3.297321278567324,1.3042558933029795,0.04098871009227878,0.25050657937572396
2025-10-06 22:42:12.201,3.297084356740015,1.3037820496483619,0.04059384038009739,0.24987478783623374
2025-10-06 22:42:12.715,3.29676846097027,1.3030712841664354,0.04130460586202389,0.2500327357211063
2025-10-06 22:42:13.229,3.2969264088551427,1.3052035806122149,0.04098871009227878,0.24900607446943468
2025-10-06 22:42:13.743,3.2971633306824515,1.3034661538786168,0.04098871009227878,0.24971683995136118
2025-10-06 22:42:14.257,3.297874096164378,1.0844714115028182,0.040830762207406224,0.24869017869968957
2025-10-06 22:42:14.771,3.2968474349127064,1.302992310223999,0.04138357980446017,0.2502696575484151
2025-10-06 22:42:15.285,3.2980320440492505,1.3037030757059256,0.04391074596242106,0.2506645272605965
2025-10-06 22:42:15.799,3.2983479398189957,1.304650763015161,0.0409097361498425,0.24979581389379746
2025-10-06 22:42:16.313,3.2971633306824515,1.3047297369575972,0.0409097361498425,0.2492429962967435
2025-10-06 22:42:16.828,3.2974002525097603,1.3042558933029795,0.04359485019267595,0.24979581389379746
2025-10-06 22:42:17.339,3.297005382797579,1.3037030757059256,0.04138357980446017,0.24908504841187096
2025-10-06 22:42:17.854,3.297084356740015,1.3043348672454158,0.04351587625023967,0.2486112047572533
2025-10-06 22:42:18.367,3.297321278567324,1.3037030757059256,0.043752798077548505,0.2511383709152142
2025-10-06 22:42:18.882,3.297084356740015,1.003996964160251,0.04241024105613178,0.24971683995136118
2025-10-06 22:42:19.396,3.2971633306824515,1.3038610235907981,0.04059384038009739,0.25011170966354257
2025-10-06 22:42:19.910,3.2969264088551427,1.304097945418107,0.0423312671136955,0.25090144908790535
2025-10-06 22:42:20.423,3.297084356740015,1.0048656775270501,0.04059384038009739,0.2507435012030328
2025-10-06 22:42:20.937,3.297558200394633,1.303545127821053,0.042252293171259225,0.24900607446943468
2025-10-06 22:42:21.447,3.2982689658765594,1.3037030757059256,0.04169947557420528,0.25192811033957696
2025-10-06 22:42:21.957,3.29676846097027,1.0772058087986807,0.04067281432253367,0.2486112047572533
2025-10-06 22:42:22.471,3.297321278567324,1.303545127821053,0.04059384038009739,0.24947991812405235
2025-10-06 22:42:22.985,3.297874096164378,1.304413841187852,0.0409097361498425,0.2509804230303416
2025-10-06 22:42:23.499,3.2980320440492505,1.3039399975332344,0.04169947557420528,0.24947991812405235
2025-10-06 22:42:24.013,3.2968474349127064,1.3037820496483619,0.04027794461035228,0.24908504841187096
2025-10-06 22:42:24.527,3.296689487027834,1.3039399975332344,0.041541527689332725,0.25058555331816024
2025-10-06 22:42:25.042,3.297321278567324,1.3039399975332344,0.040198970667916,0.2502696575484151
2025-10-06 22:42:25.557,3.297005382797579,1.3040189714756707,0.04130460586202389,0.2489271005269984
2025-10-06 22:42:26.072,3.296689487027834,1.3039399975332344,0.0409097361498425,0.2514542666849593
2025-10-06 22:42:26.583,3.2968474349127064,1.3042558933029795,0.04106768403471506,0.2502696575484151
2025-10-06 22:42:27.097,3.2968474349127064,1.3037030757059256,0.04122563191958761,0.2493219702391798
2025-10-06 22:42:27.611,3.2972423046248878,1.3041769193605433,0.04256818894100434,0.24955889206648862
2025-10-06 22:42:28.122,3.2972423046248878,1.3042558933029795,0.04122563191958761,0.2506645272605965
2025-10-06 22:42:28.634,3.2965315391429613,1.3037030757059256,0.04027794461035228,0.24916402235430724
2025-10-06 22:42:29.146,3.2971633306824515,1.302992310223999,0.04130460586202389,0.25192811033957696
2025-10-06 22:42:29.660,3.2968474349127064,1.3040189714756707,0.041146657977151335,0.24908504841187096
2025-10-06 22:42:30.176,3.2968474349127064,1.0104728274400259,0.04011999672547972,0.2492429962967435
2025-10-06 22:42:30.690,3.29676846097027,1.0053395211816678,0.04130460586202389,0.24955889206648862
2025-10-06 22:42:31.201,3.297084356740015,1.3034661538786168,0.040198970667916,0.2489271005269984
2025-10-06 22:42:31.713,3.297005382797579,1.3033082059937442,0.040830762207406224,0.24916402235430724
2025-10-06 22:42:32.227,3.296452565200525,1.3033082059937442,0.04177844951664156,0.25019068360597885
2025-10-06 22:42:32.742,3.297005382797579,1.004549781757305,0.04059384038009739,0.2500327357211063
2025-10-06 22:42:33.257,3.2974792264521966,1.3039399975332344,0.0409097361498425,0.2493219702391798
