RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-10-06 15:56:42.129,4.001216027501869,2.7970213532335038,0.04319998048049456,0.2602993482378224
2025-10-06 15:56:42.641,4.00161089721405,2.797416222945685,0.04130460586202389,0.26022037429538614
2025-10-06 15:56:43.153,4.002795506350594,2.797890066600303,0.04248921499856806,0.2599834524680773
2025-10-06 15:56:43.665,4.001531923271614,2.797890066600303,0.041936397401514114,0.25982550458320475
2025-10-06 15:56:44.177,4.003190376062776,2.797337249003249,0.04177844951664156,0.2591937130437145
2025-10-06 15:56:44.689,4.00224268875354,2.7986008320822293,0.04462151144434756,0.2607731918924401
2025-10-06 15:56:45.200,4.0020057669262314,2.797337249003249,0.040751788264969946,0.2599834524680773
2025-10-06 15:56:45.711,4.002084740868668,2.7974951968881214,0.044068693847293616,0.2596675566983322
2025-10-06 15:56:46.223,4.000742183847251,2.7978110926578665,0.040830762207406224,0.2591937130437145
2025-10-06 15:56:46.735,4.002479610580849,2.7971793011183763,0.04122563191958761,0.25950960881345964
2025-10-06 15:56:47.247,4.0014529493291775,2.7974951968881214,0.04288408471074945,0.26085216583487636
2025-10-06 15:56:47.758,4.000663209904815,2.790861385723474,0.04391074596242106,0.2592726869861508
2025-10-06 15:56:48.270,4.000821157789687,2.7904665160112927,0.04248921499856806,0.2606942179500038
2025-10-06 15:56:48.782,4.002321662695977,2.7914931772629643,0.04169947557420528,0.2592726869861508
2025-10-06 15:56:49.294,4.001926792983795,2.7913352293780918,0.04201537134395039,0.259904478525641
2025-10-06 15:56:49.806,4.00161089721405,2.7907034378386015,0.04098871009227878,0.26022037429538614
2025-10-06 15:56:50.317,4.0009001317321236,2.7910193336083466,0.04217331922882295,0.26014140035294986
2025-10-06 15:56:50.829,4.002637558465722,2.7904665160112927,0.041857423459077836,0.2600624264105136
2025-10-06 15:56:51.341,4.001768845098923,2.791177281493219,0.04217331922882295,0.25943063487102336
2025-10-06 15:56:51.851,4.002479610580849,2.790545489953729,0.04241024105613178,0.26045729612269497
2025-10-06 15:56:52.366,4.002479610580849,2.7910193336083466,0.04098871009227878,0.26045729612269497
2025-10-06 15:56:52.880,4.001295001444305,2.790861385723474,0.04059384038009739,0.2589567912164057
2025-10-06 15:56:53.394,4.00097910567456,2.7904665160112927,0.04169947557420528,0.2593516609285871
2025-10-06 15:56:53.906,4.001531923271614,2.7904665160112927,0.0409097361498425,0.26187882708654797
2025-10-06 15:56:54.417,4.000426288077506,2.7903875420688564,0.041620501631769,0.2596675566983322
2025-10-06 15:56:54.928,4.001373975386741,2.790545489953729,0.04209434528638667,0.2606152440075675
2025-10-06 15:56:55.443,4.000821157789687,2.790861385723474,0.0423312671136955,0.25879884333153313
2025-10-06 15:56:55.954,3.999636548653143,2.7900716462991113,0.041541527689332725,0.26187882708654797
2025-10-06 15:56:56.469,4.00034731413507,2.7921249688024545,0.04201537134395039,0.2606152440075675
2025-10-06 15:56:56.978,4.0000314183653245,2.790229594183984,0.04169947557420528,0.25879884333153313
2025-10-06 15:56:57.492,4.00097910567456,2.791651125147837,0.04462151144434756,0.26014140035294986
2025-10-06 15:56:58.004,4.000505262019942,2.791177281493219,0.04146255374689645,0.25950960881345964
2025-10-06 15:56:58.519,4.000426288077506,2.7913352293780918,0.04130460586202389,0.25950960881345964
2025-10-06 15:56:59.030,4.001058079616996,2.7910193336083466,0.04169947557420528,0.2620367749714205
2025-10-06 15:56:59.544,4.001689871156486,2.7907034378386015,0.04130460586202389,0.26022037429538614
2025-10-06 15:57:00.055,4.001137053559432,2.790545489953729,0.04138357980446017,0.2592726869861508
2025-10-06 15:57:00.568,4.00034731413507,2.7898347244718025,0.04122563191958761,0.26195780102898425
2025-10-06 15:57:01.081,3.999636548653143,2.790782411781038,0.041146657977151335,0.25943063487102336
2025-10-06 15:57:01.594,3.9991627049985254,2.789992672356675,0.04177844951664156,0.2600624264105136
2025-10-06 15:57:02.106,3.999083731056089,2.7900716462991113,0.041620501631769,0.26085216583487636
2025-10-06 15:57:02.619,3.999083731056089,2.791098307550783,0.0409097361498425,0.26053627006513125
2025-10-06 15:57:03.131,3.999320652883398,2.7906244638961653,0.04241024105613178,0.2602993482378224
2025-10-06 15:57:03.646,4.000189366250197,2.790229594183984,0.043357928365367115,0.2606942179500038
2025-10-06 15:57:04.159,4.000268340192633,2.790782411781038,0.04130460586202389,0.2585619215042243
2025-10-06 15:57:04.671,3.9986098874014715,2.7895978026444936,0.041620501631769,0.26014140035294986
2025-10-06 15:57:05.183,3.9986098874014715,2.791098307550783,0.04106768403471506,0.2588778172739694
2025-10-06 15:57:05.695,4.00097910567456,2.7907034378386015,0.04106768403471506,0.2614049834319303
