RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-10-06 13:31:01.270,5.565847775049406,7.982766309369254,3.6462281562507997,7.157014767255532
2025-10-06 13:31:01.783,5.566558540531332,7.981107856578092,3.6456753386537457,7.159305011586184
2025-10-06 13:31:02.320,5.5657688011069695,7.9818975960024545,3.646386104135672,7.158041428507204
2025-10-06 13:31:02.832,5.565847775049406,7.981423752347837,3.6456753386537457,7.158278350334513
2025-10-06 13:31:03.344,5.5657688011069695,7.983161179081435,3.645754312596182,7.160094751010547
2025-10-06 13:31:03.861,5.5657688011069695,7.981660674175146,3.648281478754143,7.1593839855286205
2025-10-06 13:31:04.372,5.566321618704023,7.981265804462964,3.645517390768873,7.1599368031256745
2025-10-06 13:31:04.885,5.565847775049406,7.982055543887327,3.6472548175024713,7.160015777068111
2025-10-06 13:31:05.397,5.5657688011069695,7.982055543887327,3.646307130193236,7.160489620722728
2025-10-06 13:31:05.911,5.5657688011069695,7.981186830520528,3.646070208365927,7.161832177744145
2025-10-06 13:31:06.422,5.565926748991842,7.982134517829763,3.646307130193236,7.162621917168508
2025-10-06 13:31:06.935,5.565610853222097,7.982924257254126,3.6459122604810545,7.161753203801709
2025-10-06 13:31:07.446,5.56640059264646,7.982292465714636,3.6462281562507997,7.162937812938253
2025-10-06 13:31:07.957,5.565847775049406,7.981423752347837,3.6458332865386183,7.162700891110944
2025-10-06 13:31:08.469,5.566242644761587,7.981660674175146,3.648360452696579,7.163411656592871
2025-10-06 13:31:08.981,5.5657688011069695,7.981660674175146,3.646070208365927,7.163964474189925
2025-10-06 13:31:09.494,5.565610853222097,7.981502726290273,3.6458332865386183,7.163885500247488
2025-10-06 13:31:10.006,5.565531879279661,7.981976569944891,3.6462281562507997,7.164833187556724
2025-10-06 13:31:10.519,5.566321618704023,7.981107856578092,3.645517390768873,7.1650701093840325
2025-10-06 13:31:11.031,5.566242644761587,7.982371439657072,3.645754312596182,7.165464979096214
2025-10-06 13:31:11.544,5.566084696876715,7.982292465714636,3.6455963647113094,7.167360353714685
2025-10-06 13:31:12.056,5.566163670819151,7.982055543887327,3.6462281562507997,7.166096770635704
2025-10-06 13:31:12.568,5.565689827164533,7.982529387541945,3.6458332865386183,7.166728562175194
2025-10-06 13:31:13.081,5.566163670819151,7.982608361484381,3.6456753386537457,7.166728562175194
2025-10-06 13:31:13.593,5.56640059264646,7.982134517829763,3.646070208365927,7.167439327657121
2025-10-06 13:31:14.106,5.566084696876715,7.981739648117582,3.647807635099525,7.167834197369302
2025-10-06 13:31:14.619,5.5657688011069695,7.981739648117582,3.6462281562507997,7.168229067081484
2025-10-06 13:31:15.131,5.566558540531332,7.9822134917722,3.6453594428840006,7.168229067081484
2025-10-06 13:31:15.644,5.566321618704023,7.981976569944891,3.6476496872146527,7.169097780448283
2025-10-06 13:31:16.183,5.566005722934278,7.982371439657072,3.647728661157089,7.170835207181881
2025-10-06 13:31:16.697,5.566795462358641,7.981186830520528,3.6456753386537457,7.1698875198726455
2025-10-06 13:31:17.209,5.565610853222097,7.981107856578092,3.646070208365927,7.1713090508364985
2025-10-06 13:31:17.723,5.566005722934278,7.9824504135995085,3.6458332865386183,7.170835207181881
2025-10-06 13:31:18.235,5.565926748991842,7.982134517829763,3.6456753386537457,7.171151102951626
2025-10-06 13:31:18.747,5.566084696876715,7.982292465714636,3.6458332865386183,7.172888529685224
2025-10-06 13:31:19.262,5.566795462358641,7.981107856578092,3.645517390768873,7.17170392054868
2025-10-06 13:31:19.805,5.56640059264646,7.982055543887327,3.64685994779029,7.1727305818003515
2025-10-06 13:31:20.317,5.56640059264646,7.981818622060018,3.646070208365927,7.173836216994459
2025-10-06 13:31:20.830,5.56703238418595,7.982766309369254,3.645438416826437,7.173046477570097
2025-10-06 13:31:21.342,5.566558540531332,7.980791960808347,3.6452804689415643,7.173441347282278
2025-10-06 13:31:21.857,5.566479566588896,7.9824504135995085,3.6479655829843978,7.173915190936896
2025-10-06 13:31:22.369,5.566321618704023,7.981739648117582,3.645517390768873,7.174073138821768
2025-10-06 13:31:22.881,5.565926748991842,7.9818975960024545,3.645517390768873,7.174546982476386
2025-10-06 13:31:23.393,5.565926748991842,7.981739648117582,3.6461491823083634,7.1761264613251114
2025-10-06 13:31:23.907,5.566005722934278,7.981660674175146,3.646307130193236,7.176837226807038
2025-10-06 13:31:24.420,5.566321618704023,7.981976569944891,3.6458332865386183,7.176047487382675
