RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-10-06 16:00:07.215,3.9727854082248086,2.761798974906924,0.041857423459077836,0.2595885827558959
2025-10-06 16:00:07.727,3.9727854082248086,2.7608512875976885,0.04106768403471506,0.2585619215042243
2025-10-06 16:00:08.238,3.9727854082248086,2.7610882094249973,0.04209434528638667,0.258482947561788
2025-10-06 16:00:08.750,3.972627460339936,2.761798974906924,0.041541527689332725,0.25871986938909686
2025-10-06 16:00:09.261,3.9731013039945537,2.762114870676669,0.041146657977151335,0.25832499967691547
2025-10-06 16:00:09.772,3.9721536166853184,2.761562053079615,0.043042032595622004,0.25974653064076847
2025-10-06 16:00:10.284,3.9725484863975,2.7623517925039778,0.04122563191958761,0.2586408954466606
2025-10-06 16:00:10.795,3.9731013039945537,2.762430766446414,0.04209434528638667,0.25982550458320475
2025-10-06 16:00:11.306,3.9724695124550635,2.762430766446414,0.04098871009227878,0.25911473910127825
2025-10-06 16:00:11.817,3.9716797730307007,2.762746662216159,0.042252293171259225,0.2589567912164057
2025-10-06 16:00:12.328,3.9716797730307007,2.7622728185615415,0.04106768403471506,0.25832499967691547
2025-10-06 16:00:12.839,3.9722325906277547,2.7614830791371787,0.04146255374689645,0.2593516609285871
2025-10-06 16:00:13.351,3.972311564570191,2.7623517925039778,0.04122563191958761,0.258482947561788
2025-10-06 16:00:13.862,3.9719166948580096,2.76187794884936,0.04146255374689645,0.258482947561788
2025-10-06 16:00:14.374,3.9724695124550635,2.7616410270220513,0.0423312671136955,0.25974653064076847
2025-10-06 16:00:14.886,3.9707320857214654,2.7616410270220513,0.04146255374689645,0.2578511560222978
2025-10-06 16:00:15.397,3.971442851203392,2.76124615730987,0.04438458961703873,0.2599834524680773
2025-10-06 16:00:15.908,3.9712849033185194,2.7616410270220513,0.04098871009227878,0.2595885827558959
2025-10-06 16:00:16.419,3.9712849033185194,2.761798974906924,0.0423312671136955,0.258482947561788
2025-10-06 16:00:16.931,3.9713638772609556,2.761562053079615,0.04106768403471506,0.25950960881345964
2025-10-06 16:00:17.443,3.9719166948580096,2.76187794884936,0.04122563191958761,0.2579301299647341
2025-10-06 16:00:17.954,3.9716797730307007,2.762114870676669,0.04367382413511223,0.2617208792016754
2025-10-06 16:00:18.465,3.9707320857214654,2.7622728185615415,0.04146255374689645,0.2592726869861508
2025-10-06 16:00:18.977,3.9712849033185194,2.7617200009644876,0.041936397401514114,0.2592726869861508
2025-10-06 16:00:19.488,3.971126955433647,2.7620358967342327,0.0409097361498425,0.25911473910127825
2025-10-06 16:00:19.999,3.9701792681244115,2.7622728185615415,0.041541527689332725,0.2585619215042243
2025-10-06 16:00:20.511,3.9701792681244115,2.762746662216159,0.04351587625023967,0.2588778172739694
2025-10-06 16:00:21.023,3.9709690075487742,2.762114870676669,0.040751788264969946,0.2585619215042243
2025-10-06 16:00:21.534,3.9704951638941566,2.76187794884936,0.04177844951664156,0.2596675566983322
2025-10-06 16:00:22.045,3.9701792681244115,2.761009235482561,0.0409097361498425,0.2592726869861508
2025-10-06 16:00:22.557,3.96915260687274,2.7619569227917964,0.042252293171259225,0.25943063487102336
2025-10-06 16:00:23.069,3.9707320857214654,2.76124615730987,0.04169947557420528,0.2585619215042243
2025-10-06 16:00:23.580,3.970890033606338,2.7619569227917964,0.04106768403471506,0.2588778172739694
2025-10-06 16:00:24.091,3.9719166948580096,2.7628256361585954,0.040751788264969946,0.25879884333153313
2025-10-06 16:00:24.603,3.9708110596639017,2.7616410270220513,0.04391074596242106,0.2588778172739694
2025-10-06 16:00:25.114,3.970574137836593,2.76187794884936,0.042963058653185726,0.259904478525641
2025-10-06 16:00:25.626,3.970574137836593,2.7616410270220513,0.043752798077548505,0.2582460257344792
2025-10-06 16:00:26.138,3.971205929376083,2.76124615730987,0.04359485019267595,0.25950960881345964
2025-10-06 16:00:26.650,3.9707320857214654,2.762430766446414,0.04177844951664156,0.2599834524680773
2025-10-06 16:00:27.162,3.970021320239539,2.761325131252306,0.04319998048049456,0.2581670517920429
2025-10-06 16:00:27.674,3.9704951638941566,2.76124615730987,0.04138357980446017,0.2592726869861508
2025-10-06 16:00:28.185,3.969231580815176,2.7616410270220513,0.041146657977151335,0.25840397361935175
2025-10-06 16:00:28.698,3.9702582420668477,2.754217476433041,0.04209434528638667,0.2595885827558959
2025-10-06 16:00:29.209,3.9708110596639017,2.7617200009644876,0.04280511076831317,0.2579301299647341
2025-10-06 16:00:29.722,3.9707320857214654,2.754138502490605,0.04146255374689645,0.25879884333153313
2025-10-06 16:00:30.234,3.969468502642485,2.7549282419149677,0.041620501631769,0.2596675566983322
2025-10-06 16:00:30.748,3.9707320857214654,2.756191824993948,0.040830762207406224,0.2582460257344792
2025-10-06 16:00:31.259,3.9699423462971026,2.7631415319283406,0.04288408471074945,0.2591937130437145
2025-10-06 16:00:31.772,3.969231580815176,2.7535067109511147,0.04288408471074945,0.25871986938909686
2025-10-06 16:00:32.284,3.9708110596639017,2.7538226067208598,0.04422664173216617,0.258482947561788
2025-10-06 16:00:32.795,3.9698633723546664,2.7531118412389333,0.04122563191958761,0.2600624264105136
2025-10-06 16:00:33.307,3.9684418413908134,2.7540595285481686,0.041857423459077836,0.2591937130437145
2025-10-06 16:00:33.821,3.9701792681244115,2.754138502490605,0.04177844951664156,0.2586408954466606
2025-10-06 16:00:34.333,3.9698633723546664,2.7552441376847128,0.04122563191958761,0.2592726869861508
2025-10-06 16:00:34.844,3.9696264505273575,2.753664658835987,0.04059384038009739,0.25832499967691547
2025-10-06 16:00:35.356,3.9685208153332496,2.7542964503754774,0.041857423459077836,0.25950960881345964
2025-10-06 16:00:35.867,3.9693895287000487,2.754138502490605,0.04209434528638667,0.2581670517920429
2025-10-06 16:00:36.379,3.9682049195635045,2.753585684893551,0.04146255374689645,0.2589567912164057
2025-10-06 16:00:36.890,3.9685208153332496,2.7539805546057323,0.040830762207406224,0.2592726869861508
2025-10-06 16:00:37.402,3.968599789275686,2.7546123461452225,0.04130460586202389,0.2585619215042243
2025-10-06 16:00:37.914,3.9681259456210682,2.7546123461452225,0.041936397401514114,0.26053627006513125
2025-10-06 16:00:38.425,3.9681259456210682,2.7552441376847128,0.041146657977151335,0.25879884333153313
2025-10-06 16:00:38.938,3.9679679977361957,2.7534277370086784,0.04241024105613178,0.2591937130437145
2025-10-06 16:00:39.450,3.9674151801391417,2.7543754243179137,0.04288408471074945,0.2579301299647341
2025-10-06 16:00:39.962,3.9688367111029947,2.754770294030095,0.04130460586202389,0.26053627006513125
2025-10-06 16:00:40.474,3.967731075908887,2.7548492679725314,0.042252293171259225,0.26085216583487636
2025-10-06 16:00:40.987,3.9678890237937594,2.754138502490605,0.04209434528638667,0.25943063487102336
2025-10-06 16:00:41.498,3.9679679977361957,2.7537436327784235,0.04177844951664156,0.2610101137197489
2025-10-06 16:00:42.011,3.9659146752328525,2.753585684893551,0.041620501631769,0.25879884333153313
2025-10-06 16:00:42.523,3.966941336484524,2.7546123461452225,0.04177844951664156,0.2586408954466606
2025-10-06 16:00:43.035,3.9667833885996515,2.7549282419149677,0.04256818894100434,0.25911473910127825
2025-10-06 16:00:43.548,3.9678890237937594,2.7535067109511147,0.04241024105613178,0.25808807784960663
2025-10-06 16:00:44.060,3.9673362061967055,2.7540595285481686,0.043752798077548505,0.2585619215042243
2025-10-06 16:00:44.572,3.967731075908887,2.754691320087659,0.0409097361498425,0.25911473910127825
2025-10-06 16:00:45.083,3.966941336484524,2.7549282419149677,0.04169947557420528,0.2582460257344792
2025-10-06 16:00:45.595,3.9673362061967055,2.754138502490605,0.041620501631769,0.259904478525641
2025-10-06 16:00:46.105,3.967494154081578,2.755639007396894,0.04343690230780339,0.2586408954466606
2025-10-06 16:00:46.616,3.9670992843693966,2.7539805546057323,0.04280511076831317,0.2591937130437145
2025-10-06 16:00:47.125,3.9678890237937594,2.7538226067208598,0.041620501631769,0.25911473910127825
2025-10-06 16:00:47.636,3.9674151801391417,2.754691320087659,0.04177844951664156,0.26164190525923914
2025-10-06 16:00:48.147,3.967731075908887,2.7551651637422765,0.04098871009227878,0.2579301299647341
