RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-10-07 01:37:22.619,3.2079227757294575,1.003996964160251,0.04098871009227878,0.24947991812405235
2025-10-07 01:37:23.133,3.2082386714992026,1.004549781757305,0.04272613682587689,0.251375292742523
2025-10-07 01:37:23.646,3.20808072361433,1.0043918338724325,0.04248921499856806,0.24900607446943468
2025-10-07 01:37:24.160,3.208633541211384,1.0040759381026874,0.040198970667916,0.2493219702391798
2025-10-07 01:37:24.675,3.2085545672689477,1.003681068390506,0.0409097361498425,0.25011170966354257
2025-10-07 01:37:25.189,3.2079227757294575,1.0044708078148687,0.04067281432253367,0.24869017869968957
2025-10-07 01:37:25.704,3.20808072361433,1.0033651726207609,0.040830762207406224,0.25050657937572396
2025-10-07 01:37:26.220,3.2076858539021487,1.004549781757305,0.04051486643766111,0.24900607446943468
2025-10-07 01:37:26.734,3.207843801787021,1.0033651726207609,0.043357928365367115,0.2500327357211063
2025-10-07 01:37:27.248,3.207843801787021,1.0032861986783246,0.04035691855278856,0.24940094418161607
2025-10-07 01:37:27.762,3.20808072361433,1.0035231205056334,0.04011999672547972,0.24971683995136118
2025-10-07 01:37:28.276,3.208317645441639,1.005655416951413,0.04138357980446017,0.24955889206648862
2025-10-07 01:37:28.789,3.2080017496718938,1.0040759381026874,0.040751788264969946,0.24979581389379746
2025-10-07 01:37:29.301,3.2084755933265114,1.0039179902178148,0.04272613682587689,0.24971683995136118
2025-10-07 01:37:29.812,3.2085545672689477,1.0047867035846139,0.041857423459077836,0.2496378660089249
2025-10-07 01:37:30.328,3.20808072361433,1.0032072247358883,0.04106768403471506,0.24979581389379746
2025-10-07 01:37:30.841,3.2081596975567663,1.0050236254119227,0.04177844951664156,0.24876915264212585
2025-10-07 01:37:31.355,3.208949436981129,1.00423388598756,0.04106768403471506,0.25050657937572396
2025-10-07 01:37:31.868,3.2085545672689477,1.0040759381026874,0.041146657977151335,0.248532230814817
2025-10-07 01:37:32.382,3.2081596975567663,1.0043128599299962,0.040830762207406224,0.2496378660089249
2025-10-07 01:37:32.897,3.2080017496718938,1.0052605472392315,0.04177844951664156,0.24971683995136118
2025-10-07 01:37:33.412,3.2085545672689477,1.0039179902178148,0.0423312671136955,0.2514542666849593
2025-10-07 01:37:33.927,3.207843801787021,1.0046287556997413,0.040751788264969946,0.24876915264212585
2025-10-07 01:37:34.442,3.2081596975567663,1.0043128599299962,0.04319998048049456,0.24876915264212585
2025-10-07 01:37:34.956,3.2079227757294575,1.0046287556997413,0.04035691855278856,0.25121734485765046
2025-10-07 01:37:35.468,3.2082386714992026,1.003128250793452,0.04146255374689645,0.2502696575484151
2025-10-07 01:37:35.983,3.207843801787021,1.0039179902178148,0.041620501631769,0.24916402235430724
2025-10-07 01:37:36.496,3.2084755933265114,1.0037600423329422,0.04059384038009739,0.25050657937572396
2025-10-07 01:37:37.010,3.2082386714992026,1.0036020944480697,0.041857423459077836,0.24955889206648862
2025-10-07 01:37:37.521,3.2090284109235654,1.0041549120451236,0.04067281432253367,0.24947991812405235
2025-10-07 01:37:38.035,3.208870463038693,1.0036020944480697,0.043042032595622004,0.2504276054332877
2025-10-07 01:37:38.550,3.20808072361433,1.0039179902178148,0.04138357980446017,0.24869017869968957
2025-10-07 01:37:39.062,3.2080017496718938,1.0040759381026874,0.043042032595622004,0.24947991812405235
2025-10-07 01:37:39.577,3.208949436981129,1.0041549120451236,0.04059384038009739,0.25082247514546907
2025-10-07 01:37:40.093,3.207843801787021,1.0043918338724325,0.04027794461035228,0.2496378660089249
2025-10-07 01:37:40.608,3.208396619384075,1.003996964160251,0.04146255374689645,0.24876915264212585
2025-10-07 01:37:41.122,3.2081596975567663,1.0033651726207609,0.04106768403471506,0.2486112047572533
2025-10-07 01:37:41.638,3.2080017496718938,1.0041549120451236,0.04288408471074945,0.2507435012030328
2025-10-07 01:37:42.153,3.208317645441639,1.0041549120451236,0.04011999672547972,0.24955889206648862
2025-10-07 01:37:42.666,3.208396619384075,1.003996964160251,0.04027794461035228,0.2493219702391798
2025-10-07 01:37:43.178,3.2084755933265114,1.0038390162753785,0.04122563191958761,0.2493219702391798
2025-10-07 01:37:43.693,3.20808072361433,1.0044708078148687,0.04051486643766111,0.2500327357211063
2025-10-07 01:37:44.207,3.20808072361433,1.0043918338724325,0.04241024105613178,0.2496378660089249
2025-10-07 01:37:44.722,3.208317645441639,1.0039179902178148,0.04327895442293084,0.24987478783623374
2025-10-07 01:37:45.236,3.207843801787021,1.003996964160251,0.04312100653805828,0.24995376177867001
2025-10-07 01:37:45.750,3.2080017496718938,1.0043918338724325,0.040751788264969946,0.25019068360597885
2025-10-07 01:37:46.266,3.207843801787021,1.0035231205056334,0.04027794461035228,0.2493219702391798
2025-10-07 01:37:46.778,3.2080017496718938,1.0044708078148687,0.04146255374689645,0.24979581389379746
2025-10-07 01:37:47.292,3.2080017496718938,1.0036020944480697,0.040751788264969946,0.2506645272605965
2025-10-07 01:37:47.804,3.2082386714992026,1.0047867035846139,0.043357928365367115,0.2504276054332877
2025-10-07 01:37:48.315,3.208317645441639,1.0043918338724325,0.04027794461035228,0.25224400610932207
2025-10-07 01:37:48.825,3.2087914890962566,1.0044708078148687,0.040198970667916,0.2489271005269984
2025-10-07 01:37:49.335,3.208317645441639,1.0033651726207609,0.04106768403471506,0.24955889206648862
2025-10-07 01:37:49.845,3.2081596975567663,1.0043128599299962,0.04280511076831317,0.24955889206648862
2025-10-07 01:37:50.355,3.207843801787021,1.003996964160251,0.040751788264969946,0.2503486314908514
2025-10-07 01:37:50.864,3.2084755933265114,1.0043128599299962,0.04098871009227878,0.24908504841187096
2025-10-07 01:37:51.374,3.207764827844585,1.0033651726207609,0.03980410095573461,0.25019068360597885
2025-10-07 01:37:51.884,3.207527906017276,1.0043918338724325,0.04122563191958761,0.24908504841187096
2025-10-07 01:37:52.394,3.2080017496718938,1.0041549120451236,0.040435892495224834,0.2486112047572533
2025-10-07 01:37:52.903,3.2076858539021487,1.0039179902178148,0.0423312671136955,0.24916402235430724
2025-10-07 01:37:53.413,3.2076068799597124,1.0047077296421776,0.040435892495224834,0.2507435012030328
2025-10-07 01:37:53.923,3.207764827844585,1.0041549120451236,0.04256818894100434,0.2506645272605965
2025-10-07 01:37:54.433,3.207764827844585,1.00423388598756,0.04067281432253367,0.2507435012030328
2025-10-07 01:37:54.942,3.2076068799597124,1.0043128599299962,0.043042032595622004,0.2500327357211063
2025-10-07 01:37:55.451,3.2073699581324036,1.0041549120451236,0.0409097361498425,0.24916402235430724
2025-10-07 01:37:55.962,3.2080017496718938,1.0036020944480697,0.0409097361498425,0.24916402235430724
2025-10-07 01:37:56.472,3.207764827844585,1.0038390162753785,0.04067281432253367,0.2486112047572533
2025-10-07 01:37:56.982,3.207527906017276,1.0040759381026874,0.040751788264969946,0.24876915264212585
2025-10-07 01:37:57.495,3.20808072361433,1.003996964160251,0.04177844951664156,0.2500327357211063
2025-10-07 01:37:58.005,3.20744893207484,1.0043918338724325,0.040435892495224834,0.24987478783623374
2025-10-07 01:37:58.516,3.20808072361433,1.0054974690665404,0.041146657977151335,0.24987478783623374
2025-10-07 01:37:59.027,3.207764827844585,1.0032072247358883,0.040041022783043445,0.24869017869968957
2025-10-07 01:37:59.537,3.207764827844585,1.0046287556997413,0.041146657977151335,0.25058555331816024
2025-10-07 01:38:00.048,3.2080017496718938,1.0040759381026874,0.04312100653805828,0.24955889206648862
2025-10-07 01:38:00.591,3.2076858539021487,1.0041549120451236,0.04059384038009739,0.2486112047572533
2025-10-07 01:38:01.101,3.208949436981129,1.004549781757305,0.041146657977151335,0.24947991812405235
2025-10-07 01:38:01.612,3.2076068799597124,1.0047077296421776,0.04059384038009739,0.24845325687238073
2025-10-07 01:38:02.125,3.2072909841899673,1.0039179902178148,0.04122563191958761,0.2496378660089249
2025-10-07 01:38:02.634,3.2079227757294575,1.0043128599299962,0.04272613682587689,0.24940094418161607
2025-10-07 01:38:03.143,3.2076858539021487,1.0049446514694864,0.040751788264969946,0.24845325687238073
2025-10-07 01:38:03.653,3.2076068799597124,1.0037600423329422,0.04067281432253367,0.25050657937572396
2025-10-07 01:38:04.163,3.20808072361433,1.0043128599299962,0.041620501631769,0.24955889206648862
2025-10-07 01:38:04.672,3.2072909841899673,1.0041549120451236,0.04059384038009739,0.248532230814817
2025-10-07 01:38:05.181,3.2079227757294575,1.003996964160251,0.04130460586202389,0.24940094418161607
2025-10-07 01:38:05.693,3.2087914890962566,1.0043128599299962,0.03996204884060717,0.2489271005269984
2025-10-07 01:38:06.207,3.2091073848660017,1.0035231205056334,0.04327895442293084,0.24987478783623374
2025-10-07 01:38:06.720,3.207843801787021,1.0035231205056334,0.041857423459077836,0.24971683995136118
2025-10-07 01:38:07.231,3.2079227757294575,1.003996964160251,0.040198970667916,0.24837428292994446
2025-10-07 01:38:07.740,3.2090284109235654,1.0043128599299962,0.04138357980446017,0.25011170966354257
2025-10-07 01:38:08.254,3.207843801787021,1.004549781757305,0.040435892495224834,0.248532230814817
2025-10-07 01:38:08.763,3.2079227757294575,1.0043128599299962,0.040041022783043445,0.24900607446943468
2025-10-07 01:38:09.272,3.207843801787021,1.0039179902178148,0.041857423459077836,0.2489271005269984
2025-10-07 01:38:09.783,3.2091073848660017,1.0041549120451236,0.04106768403471506,0.24916402235430724
2025-10-07 01:38:10.292,3.208633541211384,1.0037600423329422,0.04067281432253367,0.24869017869968957
2025-10-07 01:38:10.804,3.209186358808438,1.0040759381026874,0.041146657977151335,0.25019068360597885
2025-10-07 01:38:11.316,3.207843801787021,1.0044708078148687,0.041146657977151335,0.2506645272605965
