RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-10-06 15:48:09.694,4.082559188211235,2.896054677048596,0.04169947557420528,0.26440599324450886
2025-10-06 15:48:10.206,4.08413866705996,2.894870067912052,0.040830762207406224,0.26274754045334703
2025-10-06 15:48:10.717,4.08350687552047,2.894317250314998,0.04201537134395039,0.26559060238105303
2025-10-06 15:48:11.229,4.082480214268799,2.8949490418544883,0.042252293171259225,0.26195780102898425
2025-10-06 15:48:11.741,4.082954057923416,2.895185963681797,0.04146255374689645,0.26266856651091075
2025-10-06 15:48:12.251,4.082401240326362,2.895659807336415,0.04106768403471506,0.26337933199283725
2025-10-06 15:48:12.763,4.082006370614181,2.8943962242574344,0.04169947557420528,0.26235267074116564
2025-10-06 15:48:13.274,4.081848422729308,2.8952649376242334,0.04130460586202389,0.2642480453596363
2025-10-06 15:48:13.786,4.082085344556617,2.894870067912052,0.04122563191958761,0.2624316446836019
2025-10-06 15:48:14.298,4.083427901578034,2.89597570310616,0.04169947557420528,0.2632213841079647
2025-10-06 15:48:14.809,4.0821643184990535,2.8955018594515423,0.04241024105613178,0.2636162538201461
2025-10-06 15:48:15.321,4.081532526959563,2.8958177552212874,0.04146255374689645,0.2625895925684745
2025-10-06 15:48:15.833,4.081453553017127,2.894870067912052,0.0409097361498425,0.2638531756474549
2025-10-06 15:48:16.344,4.081216631189818,2.894554172142307,0.041857423459077836,0.26266856651091075
2025-10-06 15:48:16.856,4.080505865707892,2.895185963681797,0.0423312671136955,0.26306343622309214
2025-10-06 15:48:17.368,4.082085344556617,2.8947121200271795,0.04098871009227878,0.2625895925684745
2025-10-06 15:48:17.880,4.080505865707892,2.894870067912052,0.041541527689332725,0.2631424101655284
2025-10-06 15:48:18.391,4.080347917823019,2.8953439115666697,0.040830762207406224,0.263300358050401
2025-10-06 15:48:18.903,4.081453553017127,2.895659807336415,0.04169947557420528,0.2621157489138568
2025-10-06 15:48:19.414,4.081374579074691,2.8953439115666697,0.04272613682587689,0.26337933199283725
2025-10-06 15:48:19.926,4.080268943880583,2.895106989739361,0.04383177201998478,0.2621157489138568
2025-10-06 15:48:20.437,4.081295605132254,2.8953439115666697,0.04146255374689645,0.26369522776258236
2025-10-06 15:48:20.949,4.081374579074691,2.894870067912052,0.04169947557420528,0.26187882708654797
2025-10-06 15:48:21.460,4.081295605132254,2.8953439115666697,0.04138357980446017,0.26306343622309214
2025-10-06 15:48:21.972,4.080426891765455,2.8958177552212874,0.04106768403471506,0.2631424101655284
2025-10-06 15:48:22.484,4.080900735420073,2.8947910939696158,0.041936397401514114,0.26274754045334703
2025-10-06 15:48:22.995,4.080505865707892,2.894317250314998,0.04209434528638667,0.2645639411293814
2025-10-06 15:48:23.506,4.079874074168401,2.894554172142307,0.041857423459077836,0.26227369679872936
2025-10-06 15:48:24.018,4.079953048110838,2.8955808333939785,0.04169947557420528,0.2638531756474549
2025-10-06 15:48:24.530,4.080505865707892,2.893764432717944,0.04122563191958761,0.2617208792016754
2025-10-06 15:48:25.041,4.078531517146985,2.889420865883949,0.04169947557420528,0.2625895925684745
2025-10-06 15:48:25.552,4.079953048110838,2.890368553193184,0.04067281432253367,0.26377420170501864
2025-10-06 15:48:26.064,4.079874074168401,2.889973683481003,0.04138357980446017,0.2617998531441117
2025-10-06 15:48:26.575,4.079637152341093,2.890289579250748,0.0423312671136955,0.26345830593527353
2025-10-06 15:48:27.087,4.0801899699381465,2.8896577877112577,0.04209434528638667,0.26187882708654797
2025-10-06 15:48:27.599,4.07947920445622,2.890052657423439,0.041857423459077836,0.2650377847839991
2025-10-06 15:48:28.110,4.079005360801602,2.8901316313658754,0.041541527689332725,0.26195780102898425
2025-10-06 15:48:28.622,4.079716126283529,2.890842396847802,0.04201537134395039,0.2621947228562931
2025-10-06 15:48:29.133,4.079163308686475,2.8898157355961303,0.04106768403471506,0.2635372798777098
