RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-10-07 16:49:16.184,5.657062678563307,7.981976569944891,4.775318611262264,9.64161397024327
2025-10-07 16:49:16.396,5.658326261642287,7.980397091096165,4.7759504028017545,9.641692944185706
2025-10-07 16:49:16.608,5.656746782793562,7.982529387541945,4.777845777420225,9.641850892070579
2025-10-07 16:49:16.819,5.657378574333052,7.981107856578092,4.775792454916882,9.64224576178276
2025-10-07 16:49:17.030,5.6572996003906155,7.981186830520528,4.776424246456372,9.64224576178276
2025-10-07 16:49:17.241,5.657141652505743,7.981660674175146,4.77689809011099,9.644062162458795
2025-10-07 16:49:17.453,5.657378574333052,7.9824504135995085,4.7759504028017545,9.642798579379814
2025-10-07 16:49:17.665,5.657220626448179,7.982924257254126,4.775555533089573,9.64248268361007
2025-10-07 16:49:17.877,5.657141652505743,7.980791960808347,4.776345272513936,9.643272423034432
2025-10-07 16:49:18.088,5.656825756735998,7.983003231196562,4.777766803477789,9.643904214573922
2025-10-07 16:49:18.300,5.657062678563307,7.981107856578092,4.776582194341245,9.643825240631486
2025-10-07 16:49:18.510,5.657378574333052,7.982292465714636,4.776029376744191,9.643272423034432
2025-10-07 16:49:18.722,5.657615496160361,7.9810288826356555,4.776819116168554,9.643351396976868
2025-10-07 16:49:18.933,5.658405235584723,7.9818975960024545,4.776345272513936,9.644220110343667
2025-10-07 16:49:19.145,5.656904730678434,7.981265804462964,4.7762662985715,9.64374626668905
2025-10-07 16:49:19.357,5.656825756735998,7.982134517829763,4.775555533089573,9.646036511019702
2025-10-07 16:49:19.570,5.656588834908689,7.9824504135995085,4.7765032203988085,9.644851901883158
2025-10-07 16:49:19.782,5.657931391930106,7.981739648117582,4.776582194341245,9.644141136401231
2025-10-07 16:49:19.994,5.657062678563307,7.9810288826356555,4.776029376744191,9.644614980055849
2025-10-07 16:49:20.206,5.65848420952716,7.981581700232709,4.776108350686627,9.64500984976803
2025-10-07 16:49:20.418,5.657062678563307,7.982529387541945,4.775871428859318,9.64587856313483
2025-10-07 16:49:20.631,5.656904730678434,7.982608361484381,4.776187324629063,9.645404719480211
2025-10-07 16:49:20.844,5.657141652505743,7.981739648117582,4.7773719337656075,9.645562667365084
