RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-10-07 16:14:01.521,5.582116407191279,7.981660674175146,4.70368924547256,7.602269854711267
2025-10-07 16:14:01.731,5.581642563536661,7.982371439657072,4.704242063069614,7.601874984999085
2025-10-07 16:14:01.941,5.581800511421534,7.981818622060018,4.703136427875506,7.60092729768985
2025-10-07 16:14:02.151,5.582353329018588,7.9824504135995085,4.70368924547256,7.602585750481012
2025-10-07 16:14:02.361,5.582037433248843,7.982608361484381,4.704715906724232,7.600848323747414
2025-10-07 16:14:02.571,5.582906146615642,7.98071298686591,4.703531297587688,7.6036124117326835
2025-10-07 16:14:02.781,5.582116407191279,7.9818975960024545,4.703531297587688,7.602032932883958
2025-10-07 16:14:02.991,5.582985120558078,7.982924257254126,4.703610271530124,7.602664724423448
2025-10-07 16:14:03.201,5.582669224788333,7.983635022736053,4.704005141242305,7.602664724423448
2025-10-07 16:14:03.411,5.582037433248843,7.982529387541945,4.703610271530124,7.602822672308321
2025-10-07 16:14:03.621,5.581800511421534,7.981581700232709,4.704557958839359,7.604007281444865
2025-10-07 16:14:03.830,5.583379990270259,7.981818622060018,4.704163089127178,7.6027436983658845
2025-10-07 16:14:04.040,5.582353329018588,7.982608361484381,4.704400010954487,7.604402151157046
2025-10-07 16:14:04.250,5.582195381133715,7.981976569944891,4.703373349702815,7.603849333559992
2025-10-07 16:14:04.464,5.581721537479098,7.981976569944891,4.703610271530124,7.60305959413563
2025-10-07 16:14:04.679,5.583143068442951,7.9818975960024545,4.704478984896923,7.604086255387301
2025-10-07 16:14:04.891,5.58251127690346,7.981976569944891,4.703610271530124,7.604560099041919
2025-10-07 16:14:05.103,5.581721537479098,7.981581700232709,4.703610271530124,7.604086255387301
2025-10-07 16:14:05.316,5.582669224788333,7.983161179081435,4.704952828551541,7.604560099041919
2025-10-07 16:14:05.529,5.582037433248843,7.9833191269663075,4.703531297587688,7.604560099041919
2025-10-07 16:14:05.739,5.582116407191279,7.9818975960024545,4.704005141242305,7.606376499717953
2025-10-07 16:14:05.950,5.582353329018588,7.9833191269663075,4.704715906724232,7.6055867602935905
2025-10-07 16:14:06.161,5.5822743550761516,7.9824504135995085,4.704242063069614,7.605112916638973
2025-10-07 16:14:06.372,5.582353329018588,7.981739648117582,4.704400010954487,7.605981630005772
2025-10-07 16:14:06.582,5.582432302961024,7.9822134917722,4.703847193357433,7.605902656063336
2025-10-07 16:14:06.794,5.581721537479098,7.981107856578092,4.703768219414997,7.606218551833081
2025-10-07 16:14:07.006,5.581721537479098,7.982134517829763,4.704005141242305,7.605665734236027
2025-10-07 16:14:07.216,5.582985120558078,7.981502726290273,4.7043210370120505,7.606613421545262
2025-10-07 16:14:07.429,5.582748198730769,7.981976569944891,4.704005141242305,7.606929317315007
2025-10-07 16:14:07.639,5.581800511421534,7.981818622060018,4.704084115184742,7.606613421545262
2025-10-07 16:14:07.849,5.581958459306406,7.982055543887327,4.70368924547256,7.60708726519988
2025-10-07 16:14:08.059,5.582116407191279,7.9818975960024545,4.706374359515394,7.606613421545262
2025-10-07 16:14:08.269,5.582353329018588,7.980870934750783,4.706532307400266,7.607324187027189
2025-10-07 16:14:08.479,5.583458964212696,7.981581700232709,4.704952828551541,7.607403160969625
2025-10-07 16:14:08.689,5.583064094500514,7.9818975960024545,4.704400010954487,7.6084298222212965
2025-10-07 16:14:08.899,5.582432302961024,7.980949908693219,4.7034523236452515,7.607403160969625
2025-10-07 16:14:09.109,5.582432302961024,7.982055543887327,4.703531297587688,7.608666744048605
2025-10-07 16:14:09.319,5.582669224788333,7.981581700232709,4.704242063069614,7.608034952509115
2025-10-07 16:14:09.528,5.5822743550761516,7.983398100908744,4.703847193357433,7.609377509530532
2025-10-07 16:14:09.738,5.583301016327823,7.981502726290273,4.706611281342703,7.609061613760787
2025-10-07 16:14:09.948,5.583853833924877,7.981660674175146,4.703847193357433,7.608587770106169
2025-10-07 16:14:10.158,5.582195381133715,7.9822134917722,4.703768219414997,7.609693405300277
2025-10-07 16:14:10.368,5.582195381133715,7.9822134917722,4.704163089127178,7.610404170782203
2025-10-07 16:14:10.577,5.5822743550761516,7.983240153023871,4.705031802493977,7.610167248954895
2025-10-07 16:14:10.787,5.582748198730769,7.980949908693219,4.704005141242305,7.609456483472968
2025-10-07 16:14:10.997,5.582669224788333,7.981739648117582,4.704715906724232,7.610246222897331
2025-10-07 16:14:11.207,5.582669224788333,7.981660674175146,4.704163089127178,7.611351858091439
2025-10-07 16:14:11.417,5.5822743550761516,7.9810288826356555,4.706611281342703,7.6107200665519485
2025-10-07 16:14:11.627,5.582985120558078,7.9824504135995085,4.705268724321286,7.610246222897331
2025-10-07 16:14:11.837,5.582669224788333,7.981660674175146,4.704794880666668,7.610799040494385
2025-10-07 16:14:12.047,5.582432302961024,7.9824504135995085,4.703926167299869,7.610325196839767
2025-10-07 16:14:12.257,5.58187948536397,7.981818622060018,4.706216411630521,7.611430832033875
2025-10-07 16:14:12.467,5.582590250845897,7.981107856578092,4.7034523236452515,7.611667753861184
2025-10-07 16:14:12.679,5.582590250845897,7.980555038981038,4.7043210370120505,7.611588779918748
2025-10-07 16:14:12.889,5.582116407191279,7.982055543887327,4.703531297587688,7.611983649630929
2025-10-07 16:14:13.102,5.5828271726732055,7.983082205138999,4.704242063069614,7.613089284825037
2025-10-07 16:14:13.313,5.582985120558078,7.982055543887327,4.703847193357433,7.61237851934311
2025-10-07 16:14:13.523,5.582353329018588,7.982055543887327,4.704794880666668,7.612457493285547
2025-10-07 16:14:13.736,5.582432302961024,7.981502726290273,4.706690255285139,7.612852362997728
2025-10-07 16:14:13.948,5.582432302961024,7.9818975960024545,4.70645333345783,7.6126944151128555
2025-10-07 16:14:14.159,5.582432302961024,7.983635022736053,4.704084115184742,7.613642102422091
2025-10-07 16:14:14.369,5.582116407191279,7.981107856578092,4.703926167299869,7.613010310882601
2025-10-07 16:14:14.582,5.582353329018588,7.980949908693219,4.703847193357433,7.613721076364527
2025-10-07 16:14:14.792,5.583458964212696,7.982371439657072,4.704005141242305,7.614036972134272
2025-10-07 16:14:15.003,5.582748198730769,7.9818975960024545,4.704636932781796,7.6141159460767085
2025-10-07 16:14:15.216,5.58251127690346,7.9810288826356555,4.704084115184742,7.614194920019145
2025-10-07 16:14:15.427,5.583774859982441,7.982134517829763,4.704557958839359,7.614273893961581
2025-10-07 16:14:15.637,5.582669224788333,7.983003231196562,4.704636932781796,7.614194920019145
2025-10-07 16:14:15.847,5.582353329018588,7.982529387541945,4.704005141242305,7.614826711558635
2025-10-07 16:14:16.057,5.5822743550761516,7.983003231196562,4.704163089127178,7.614747737616199
2025-10-07 16:14:16.266,5.582669224788333,7.981660674175146,4.706611281342703,7.614826711558635
2025-10-07 16:14:16.476,5.582669224788333,7.982371439657072,4.704478984896923,7.61577439886787
2025-10-07 16:14:16.686,5.582590250845897,7.981660674175146,4.704715906724232,7.615221581270816
2025-10-07 16:14:16.896,5.582906146615642,7.982055543887327,4.704478984896923,7.616169268580052
2025-10-07 16:14:17.105,5.582195381133715,7.981502726290273,4.706216411630521,7.61577439886787
2025-10-07 16:14:17.315,5.5828271726732055,7.981423752347837,4.7043210370120505,7.616011320695179
2025-10-07 16:14:17.525,5.582116407191279,7.982292465714636,4.705505646148595,7.61577439886787
2025-10-07 16:14:17.735,5.58251127690346,7.981265804462964,4.705110776436413,7.616643112234669
2025-10-07 16:14:17.944,5.582669224788333,7.982055543887327,4.704636932781796,7.616248242522488
2025-10-07 16:14:18.154,5.582985120558078,7.981265804462964,4.704636932781796,7.616564138292233
2025-10-07 16:14:18.364,5.582353329018588,7.981344778405401,4.705031802493977,7.617195929831723
2025-10-07 16:14:18.574,5.582748198730769,7.982371439657072,4.704952828551541,7.617037981946851
2025-10-07 16:14:18.784,5.5828271726732055,7.9818975960024545,4.70518975037885,7.61790669531365
2025-10-07 16:14:18.993,5.583064094500514,7.9833191269663075,4.7043210370120505,7.617985669256086
2025-10-07 16:14:19.203,5.5828271726732055,7.981739648117582,4.7043210370120505,7.618064643198522
2025-10-07 16:14:19.413,5.58251127690346,7.982134517829763,4.704163089127178,7.619565148104812
2025-10-07 16:14:19.626,5.582669224788333,7.98347707485118,4.703847193357433,7.618064643198522
2025-10-07 16:14:19.840,5.582590250845897,7.982134517829763,4.705031802493977,7.6189333565653214
2025-10-07 16:14:20.053,5.58251127690346,7.98284528331169,4.704478984896923,7.6189333565653214
2025-10-07 16:14:20.265,5.5828271726732055,7.9810288826356555,4.704952828551541,7.619249252335067
2025-10-07 16:14:20.476,5.5836958860400046,7.98284528331169,4.706611281342703,7.619486174162375
2025-10-07 16:14:20.687,5.583143068442951,7.982134517829763,4.703768219414997,7.619012330507758
2025-10-07 16:14:20.898,5.582985120558078,7.981976569944891,4.7043210370120505,7.619328226277503
2025-10-07 16:14:21.112,5.582669224788333,7.981739648117582,4.704400010954487,7.620433861471611
2025-10-07 16:14:21.324,5.582748198730769,7.982687335426817,4.707401020767065,7.621065653011101
2025-10-07 16:14:21.537,5.5828271726732055,7.982924257254126,4.706848203170011,7.619723095989684
2025-10-07 16:14:21.750,5.5836958860400046,7.980791960808347,4.705268724321286,7.6203548875291744
2025-10-07 16:14:21.960,5.58251127690346,7.981502726290273,4.704242063069614,7.620196939644302
2025-10-07 16:14:22.171,5.583301016327823,7.981502726290273,4.704242063069614,7.621460522723282
2025-10-07 16:14:22.385,5.583064094500514,7.982055543887327,4.704557958839359,7.620433861471611
2025-10-07 16:14:22.597,5.5828271726732055,7.981739648117582,4.70518975037885,7.62130257483841
2025-10-07 16:14:22.808,5.582353329018588,7.981739648117582,4.704005141242305,7.6212236008959735
2025-10-07 16:14:23.019,5.582669224788333,7.981502726290273,4.704715906724232,7.621539496665719
2025-10-07 16:14:23.232,5.582669224788333,7.983240153023871,4.704557958839359,7.622250262147645
2025-10-07 16:14:23.443,5.582906146615642,7.981265804462964,4.704478984896923,7.621697444550591
2025-10-07 16:14:23.655,5.583932807867313,7.981265804462964,4.704952828551541,7.622171288205209
2025-10-07 16:14:23.866,5.582669224788333,7.982292465714636,4.705031802493977,7.622013340320336
2025-10-07 16:14:24.078,5.582985120558078,7.981739648117582,4.7048738546091045,7.623040001572008
2025-10-07 16:14:24.290,5.582906146615642,7.982924257254126,4.706848203170011,7.623513845226626
2025-10-07 16:14:24.501,5.582116407191279,7.981502726290273,4.707322046824629,7.622882053687135
2025-10-07 16:14:24.712,5.583774859982441,7.982055543887327,4.704400010954487,7.623355897341753
2025-10-07 16:14:24.924,5.582590250845897,7.9824504135995085,4.704952828551541,7.623118975514444
2025-10-07 16:14:25.135,5.582353329018588,7.9822134917722,4.705031802493977,7.624303584650988
2025-10-07 16:14:25.346,5.583143068442951,7.981344778405401,4.704400010954487,7.6254881937875325
2025-10-07 16:14:25.558,5.582748198730769,7.980870934750783,4.7057425679759035,7.624224610708552
2025-10-07 16:14:25.770,5.582669224788333,7.981344778405401,4.705347698263722,7.623987688881243
2025-10-07 16:14:25.981,5.5842487036370585,7.98284528331169,4.704557958839359,7.624224610708552
