RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-10-28 11:01:42.912,3.5061283823688427,1.4793411236842076,0.04864918250859773,0.22341851712008065
2025-10-28 11:01:43.948,3.505891460541534,1.479183175799335,0.04801739096910751,0.22381338683226204
2025-10-28 11:01:44.975,3.5055755647717888,1.4790252279144624,0.048965078278342844,0.22373441288982576
2025-10-28 11:01:46.004,3.505417616886916,1.4794990715690801,0.049280974048087955,0.22460312625662482
2025-10-28 11:01:47.032,3.505417616886916,1.4792621497417713,0.04754354731448984,0.2239713347171346
2025-10-28 11:01:48.060,3.504785825347426,1.4796570194539527,0.05030763529975957,0.22507696991124249
2025-10-28 11:01:49.087,3.5047068514049897,1.4791042018568987,0.04801739096910751,0.22365543894738948
2025-10-28 11:01:50.114,3.5041540338079358,1.4794200976266438,0.04738559942961729,0.22373441288982576
2025-10-28 11:01:51.140,3.5041540338079358,1.4794200976266438,0.05062353106950468,0.2246821001990611
2025-10-28 11:01:52.167,3.5040750598654995,1.4794200976266438,0.04809636491154379,0.2239713347171346
2025-10-28 11:01:53.197,3.503680190153318,1.4794990715690801,0.04904405222077912,0.22618260510535038
2025-10-28 11:01:54.225,3.503364294383573,1.4794200976266438,0.04801739096910751,0.22302364740789926
2025-10-28 11:01:55.253,3.5035222422684456,1.47886728002959,0.04651688606281823,0.22341851712008065
2025-10-28 11:01:56.283,3.503127372556264,1.4795780455115164,0.04809636491154379,0.22452415231418854
2025-10-28 11:01:57.312,3.503048398613828,1.4793411236842076,0.0498337916451419,0.2235764650049532
2025-10-28 11:01:58.338,3.5032063464987004,1.4796570194539527,0.04754354731448984,0.22602465722047782
2025-10-28 11:01:59.364,3.503127372556264,1.4798939412812615,0.04691175577499962,0.22373441288982576
2025-10-28 11:02:00.391,3.5032853204411367,1.4789462539720262,0.0477014951993624,0.2232605692352081
2025-10-28 11:02:01.419,3.503364294383573,1.4794200976266438,0.04714867760230845,0.22436620442931599
2025-10-28 11:02:02.447,3.503364294383573,1.479183175799335,0.046674833947690786,0.22602465722047782
2025-10-28 11:02:03.472,3.5032853204411367,1.4801308631085703,0.04659586000525451,0.22515594385367876
2025-10-28 11:02:04.500,3.503127372556264,1.4796570194539527,0.048570208566161455,0.22602465722047782
2025-10-28 11:02:05.528,3.503048398613828,1.479183175799335,0.04738559942961729,0.2246821001990611
2025-10-28 11:02:06.557,3.503048398613828,1.479183175799335,0.04651688606281823,0.22523491779611504
2025-10-28 11:02:07.585,3.5032063464987004,1.4789462539720262,0.0469907297174359,0.2242872304868797
2025-10-28 11:02:08.614,3.503048398613828,1.4798149673388252,0.04691175577499962,0.22381338683226204
2025-10-28 11:02:09.640,3.5035222422684456,1.47886728002959,0.0477014951993624,0.22665644875996804
2025-10-28 11:02:10.666,3.5028904507289553,1.4787093321447173,0.04762252125692612,0.22302364740789926
2025-10-28 11:02:11.693,3.503364294383573,1.4789462539720262,0.04643791212038195,0.22231288192597276
2025-10-28 11:02:12.719,3.5028904507289553,1.4798149673388252,0.04951789587539679,0.22405030865957087
2025-10-28 11:02:13.747,3.503680190153318,1.4796570194539527,0.048570208566161455,0.22405030865957087
2025-10-28 11:02:14.773,3.5032063464987004,1.4794990715690801,0.04864918250859773,0.22239185586840904
2025-10-28 11:02:15.799,3.5032063464987004,1.4792621497417713,0.048175338853980065,0.2242872304868797
2025-10-28 11:02:16.825,3.503364294383573,1.4793411236842076,0.047780469141798676,0.22444517837175226
2025-10-28 11:02:17.851,3.503601216210882,1.4794990715690801,0.0477014951993624,0.2239713347171346
2025-10-28 11:02:18.881,3.5040750598654995,1.4795780455115164,0.047859443084234954,0.22689337058727688
2025-10-28 11:02:19.909,3.5043909556352446,1.4792621497417713,0.04762252125692612,0.22420825654444343
2025-10-28 11:02:20.938,3.504785825347426,1.4794990715690801,0.04738559942961729,0.22673542270240432
2025-10-28 11:02:21.966,3.5049437732322986,1.4798149673388252,0.04762252125692612,0.22618260510535038
2025-10-28 11:02:22.993,3.504785825347426,1.47886728002959,0.04683278183256334,0.2253928656809876
2025-10-28 11:02:24.020,3.5061283823688427,1.4789462539720262,0.05022866135732329,0.22657747481753177
2025-10-28 11:02:25.048,3.5063653041961516,1.4792621497417713,0.046753807890127064,0.22444517837175226
2025-10-28 11:02:26.076,3.5066811999658967,1.4798149673388252,0.04643791212038195,0.22349749106251693
2025-10-28 11:02:27.103,3.507391965447823,1.4794990715690801,0.0469907297174359,0.22373441288982576
2025-10-28 11:02:28.129,3.507312991505387,1.4789462539720262,0.046753807890127064,0.2253928656809876
2025-10-28 11:02:29.156,3.5081027309297497,1.479735993396389,0.04643791212038195,0.22547183962342388
2025-10-28 11:02:30.183,3.5082606788146222,1.4795780455115164,0.048175338853980065,0.22476107414149737
2025-10-28 11:02:31.209,3.5089714442965487,1.4798149673388252,0.047859443084234954,0.22389236077469832
2025-10-28 11:02:32.235,3.5094452879511664,1.479183175799335,0.04991276558757818,0.225787735393169
2025-10-28 11:02:33.261,3.510156053433093,1.4794200976266438,0.050070713472450734,0.22515594385367876
2025-10-28 11:02:34.289,3.5105509231452743,1.478630358202281,0.046753807890127064,0.2242872304868797
2025-10-28 11:02:35.318,3.511656558339382,1.480288810993443,0.04651688606281823,0.22665644875996804
2025-10-28 11:02:36.341,3.511656558339382,1.4787883060871536,0.04935994799052423,0.22444517837175226
2025-10-28 11:02:37.371,3.5122883498788724,1.4787093321447173,0.0491230261632154,0.22412928260200715
2025-10-28 11:02:38.397,3.512999115360799,1.4795780455115164,0.04762252125692612,0.2246821001990611
2025-10-28 11:02:39.424,3.5137098808427254,1.4796570194539527,0.04722765154474473,0.2246821001990611
2025-10-28 11:02:40.452,3.5137888547851617,1.4799729152236978,0.0477014951993624,0.22365543894738948
2025-10-28 11:02:41.477,3.514973463921706,1.4792621497417713,0.04935994799052423,0.22349749106251693
2025-10-28 11:02:42.504,3.5154473075763235,1.4794200976266438,0.04920200010565168,0.22436620442931599
2025-10-28 11:02:43.532,3.515842177288505,1.4790252279144624,0.046674833947690786,0.22365543894738948
2025-10-28 11:02:44.558,3.5175006300796667,1.4789462539720262,0.050070713472450734,0.22436620442931599
2025-10-28 11:02:45.584,3.5182903695040295,1.4791042018568987,0.050386609242195846,0.2242872304868797
2025-10-28 11:02:46.614,3.519317030755701,1.4791042018568987,0.04738559942961729,0.22341851712008065
2025-10-28 11:02:47.646,3.520106770180064,1.4798939412812615,0.0498337916451419,0.2249979959688062
2025-10-28 11:02:48.675,3.520106770180064,1.479735993396389,0.04691175577499962,0.22318159529277182
2025-10-28 11:02:49.702,3.521212405374172,1.4791042018568987,0.04801739096910751,0.22618260510535038
2025-10-28 11:02:50.730,3.5220021447985346,1.4787093321447173,0.04714867760230845,0.2242872304868797
