RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-10-29 17:03:00.480,3.5270564771144564,1.3037030757059256,0.05014968741488701,0.22507696991124249
2025-10-29 17:03:01.509,3.5265036595174024,1.3040189714756707,0.0505445571270684,0.22389236077469832
2025-10-29 17:03:02.536,3.5265826334598387,1.3038610235907981,0.04833328673885262,0.22310262135033554
2025-10-29 17:03:03.559,3.5259508419203485,1.3037820496483619,0.04825431279641634,0.22381338683226204
2025-10-29 17:03:04.587,3.5251611024959857,1.303545127821053,0.048965078278342844,0.22349749106251693
2025-10-29 17:03:05.613,3.5251611024959857,1.30551947638196,0.05062353106950468,0.2225498037532816
2025-10-29 17:03:06.637,3.525240076438422,1.3043348672454158,0.0484122606812889,0.22223390798353648
2025-10-29 17:03:07.662,3.524450337014059,1.304097945418107,0.04943892193296051,0.22484004808393365
2025-10-29 17:03:08.687,3.524450337014059,1.304650763015161,0.04959686981783307,0.22412928260200715
2025-10-29 17:03:09.715,3.523818545474569,1.3033082059937442,0.04935994799052423,0.22381338683226204
2025-10-29 17:03:10.748,3.5234236757623876,1.3034661538786168,0.04880713039347029,0.22381338683226204
2025-10-29 17:03:11.776,3.523502649704824,1.3040189714756707,0.04793841702667123,0.22349749106251693
2025-10-29 17:03:12.800,3.5231077799926425,1.3042558933029795,0.04951789587539679,0.22294467346546298
2025-10-29 17:03:13.823,3.522712910280461,1.3036241017634893,0.04849123462372518,0.22436620442931599
2025-10-29 17:03:14.847,3.5224759884531522,1.3037820496483619,0.05101840078168607,0.22405030865957087
2025-10-29 17:03:15.871,3.522397014510716,1.3033871799361805,0.0484122606812889,0.2249979959688062
2025-10-29 17:03:16.894,3.5219231708560983,1.3041769193605433,0.04754354731448984,0.22389236077469832
2025-10-29 17:03:17.921,3.522160092683407,1.304413841187852,0.047859443084234954,0.22389236077469832
2025-10-29 17:03:18.954,3.522160092683407,1.3036241017634893,0.0469907297174359,0.22207596009866393
2025-10-29 17:03:19.986,3.5223180405682797,1.3048087109000335,0.0491230261632154,0.2242872304868797
2025-10-29 17:03:21.016,3.5223180405682797,1.304413841187852,0.0484122606812889,0.22333954317764437
2025-10-29 17:03:22.048,3.5217652229712257,1.304097945418107,0.048886104335906566,0.22389236077469832
2025-10-29 17:03:23.074,3.522081118740971,1.3033082059937442,0.048175338853980065,0.2235764650049532
2025-10-29 17:03:24.102,3.5216862490287895,1.3042558933029795,0.0491230261632154,0.22452415231418854
2025-10-29 17:03:25.134,3.521607275086353,1.3038610235907981,0.048175338853980065,0.22239185586840904
2025-10-29 17:03:26.156,3.5219231708560983,1.304650763015161,0.047780469141798676,0.22294467346546298
2025-10-29 17:03:27.187,3.5216862490287895,1.3043348672454158,0.050781478954377235,0.2242872304868797
2025-10-29 17:03:28.219,3.521528301143917,1.3040189714756707,0.048965078278342844,0.2253928656809876
2025-10-29 17:03:29.251,3.5219231708560983,1.3048876848424698,0.04833328673885262,0.22231288192597276
2025-10-29 17:03:30.284,3.5220021447985346,1.3037030757059256,0.0477014951993624,0.2242872304868797
2025-10-29 17:03:31.309,3.5214493272014806,1.3038610235907981,0.0477014951993624,0.2239713347171346
2025-10-29 17:03:32.337,3.521844196913662,1.3047297369575972,0.047859443084234954,0.2225498037532816
2025-10-29 17:03:33.366,3.5214493272014806,1.3042558933029795,0.050386609242195846,0.22318159529277182
2025-10-29 17:03:34.396,3.5217652229712257,1.3042558933029795,0.04943892193296051,0.22278672558059043
2025-10-29 17:03:35.428,3.521528301143917,1.3037820496483619,0.048886104335906566,0.2235764650049532
2025-10-29 17:03:36.458,3.5217652229712257,1.3037030757059256,0.0469907297174359,0.22405030865957087
2025-10-29 17:03:37.485,3.5216862490287895,1.3038610235907981,0.04959686981783307,0.22452415231418854
2025-10-29 17:03:38.512,3.522397014510716,1.3038610235907981,0.047464573372053565,0.2249979959688062
2025-10-29 17:03:39.540,3.5224759884531522,1.3029133362815628,0.04754354731448984,0.22239185586840904
2025-10-29 17:03:40.567,3.522633936338025,1.3038610235907981,0.048886104335906566,0.2235764650049532
2025-10-29 17:03:41.596,3.523502649704824,1.3043348672454158,0.05014968741488701,0.22247082981084532
2025-10-29 17:03:42.621,3.523502649704824,1.3043348672454158,0.04714867760230845,0.22444517837175226
