RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-10-28 13:11:47.776,3.227903183165836,0.9581920775472099,0.04793841702667123,0.22294467346546298
2025-10-28 13:11:48.807,3.2280611310507084,0.9579551557199011,0.046753807890127064,0.22562978750829643
2025-10-28 13:11:49.835,3.2272713916263456,0.9582710514896462,0.047069703659872175,0.22318159529277182
2025-10-28 13:11:50.865,3.2275872873960907,0.9582710514896462,0.04801739096910751,0.22333954317764437
2025-10-28 13:11:51.896,3.227429339511218,0.9585869472593913,0.0484122606812889,0.22223390798353648
2025-10-28 13:11:52.922,3.2272713916263456,0.9581920775472099,0.047859443084234954,0.2218390382713551
2025-10-28 13:11:53.952,3.2272713916263456,0.9579551557199011,0.04833328673885262,0.22310262135033554
2025-10-28 13:11:54.982,3.2269554958566005,0.9591397648564453,0.04683278183256334,0.22168109038648254
2025-10-28 13:11:56.011,3.2270344697990367,0.9581920775472099,0.04738559942961729,0.22318159529277182
2025-10-28 13:11:57.037,3.226560626144419,0.9587448951442639,0.04762252125692612,0.22191801221379137
2025-10-28 13:11:58.064,3.2267185740292916,0.9587448951442639,0.046753807890127064,0.22168109038648254
2025-10-28 13:11:59.092,3.2263237043171102,0.9575602860077197,0.05093942683924979,0.22365543894738948
2025-10-28 13:12:00.118,3.226481652201983,0.9583500254320825,0.0484122606812889,0.22207596009866393
2025-10-28 13:12:01.148,3.2263237043171102,0.9579551557199011,0.05086045289681351,0.22507696991124249
2025-10-28 13:12:02.177,3.2263237043171102,0.957639259950156,0.04738559942961729,0.22191801221379137
2025-10-28 13:12:03.206,3.2260867824898014,0.958507973316955,0.04691175577499962,0.2257087614507327
2025-10-28 13:12:04.234,3.225928834604929,0.9583500254320825,0.048570208566161455,0.22436620442931599
2025-10-28 13:12:05.263,3.225928834604929,0.9584289993745188,0.04691175577499962,0.22152314250160998
2025-10-28 13:12:06.292,3.2256129388351837,0.9578761817774648,0.0484122606812889,0.22460312625662482
2025-10-28 13:12:07.323,3.2258498606624926,0.9581131036047736,0.046674833947690786,0.22231288192597276
2025-10-28 13:12:08.351,3.2260867824898014,0.9584289993745188,0.04975481770270562,0.22562978750829643
2025-10-28 13:12:09.380,3.2258498606624926,0.9581131036047736,0.047069703659872175,0.22302364740789926
2025-10-28 13:12:10.409,3.226007808547365,0.9574813120652834,0.04722765154474473,0.22310262135033554
2025-10-28 13:12:11.437,3.2257708867200563,0.9577972078350285,0.04809636491154379,0.22310262135033554
2025-10-28 13:12:12.467,3.225454990950311,0.9584289993745188,0.046753807890127064,0.2246821001990611
2025-10-28 13:12:13.493,3.2256129388351837,0.9589818169715727,0.048570208566161455,0.22310262135033554
2025-10-28 13:12:14.525,3.225376017007875,0.9585869472593913,0.04809636491154379,0.2232605692352081
2025-10-28 13:12:15.552,3.2257708867200563,0.9583500254320825,0.048965078278342844,0.22555081356586015
2025-10-28 13:12:16.579,3.2257708867200563,0.9577972078350285,0.049991739530014456,0.22270775163815415
2025-10-28 13:12:17.605,3.22569191277762,0.9588238690867001,0.048965078278342844,0.2214441685591737
2025-10-28 13:12:18.631,3.226007808547365,0.9583500254320825,0.04825431279641634,0.22318159529277182
2025-10-28 13:12:19.657,3.2256129388351837,0.9577972078350285,0.04738559942961729,0.2228656995230267
2025-10-28 13:12:20.685,3.22569191277762,0.9581920775472099,0.046753807890127064,0.2221549340411002
2025-10-28 13:12:21.713,3.2252970430654386,0.9588238690867001,0.04825431279641634,0.22515594385367876
2025-10-28 13:12:22.742,3.2252180691230024,0.9582710514896462,0.0498337916451419,0.22223390798353648
2025-10-28 13:12:23.767,3.2252970430654386,0.9581131036047736,0.04975481770270562,0.22586670933560526
2025-10-28 13:12:24.794,3.225139095180566,0.9581131036047736,0.04793841702667123,0.22349749106251693
2025-10-28 13:12:25.822,3.2256129388351837,0.9582710514896462,0.048886104335906566,0.22247082981084532
2025-10-28 13:12:26.848,3.2249811472956935,0.9586659212018276,0.050386609242195846,0.22420825654444343
2025-10-28 13:12:27.873,3.2252180691230024,0.9583500254320825,0.04872815645103401,0.22294467346546298
2025-10-28 13:12:28.898,3.225454990950311,0.9583500254320825,0.050386609242195846,0.22310262135033554
2025-10-28 13:12:29.923,3.225376017007875,0.9584289993745188,0.04793841702667123,0.22420825654444343
2025-10-28 13:12:30.951,3.2249811472956935,0.958507973316955,0.0484122606812889,0.22333954317764437
2025-10-28 13:12:31.977,3.2256129388351837,0.9584289993745188,0.0469907297174359,0.2249979959688062
2025-10-28 13:12:33.007,3.225454990950311,0.9581131036047736,0.0484122606812889,0.2228656995230267
2025-10-28 13:12:34.034,3.2258498606624926,0.9588238690867001,0.050386609242195846,0.22239185586840904
2025-10-28 13:12:35.067,3.22506012123813,0.9574023381228471,0.04762252125692612,0.22310262135033554
2025-10-28 13:12:36.093,3.22506012123813,0.9577972078350285,0.047464573372053565,0.2239713347171346
2025-10-28 13:12:37.121,3.225454990950311,0.9585869472593913,0.047780469141798676,0.22191801221379137
2025-10-28 13:12:38.149,3.2252970430654386,0.9582710514896462,0.048570208566161455,0.22412928260200715
2025-10-28 13:12:39.180,3.225376017007875,0.958507973316955,0.04801739096910751,0.22333954317764437
2025-10-28 13:12:40.212,3.225376017007875,0.958507973316955,0.04762252125692612,0.2239713347171346
2025-10-28 13:12:41.242,3.226007808547365,0.9584289993745188,0.04864918250859773,0.22302364740789926
2025-10-28 13:12:42.274,3.2255339648927475,0.9580341296623374,0.047069703659872175,0.22310262135033554
