RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-10-27 15:51:31.519,3.206343296880732,0.9582710514896462,0.04864918250859773,0.22420825654444343
2025-10-27 15:51:32.552,3.206343296880732,0.9588238690867001,0.04801739096910751,0.22231288192597276
2025-10-27 15:51:33.579,3.206343296880732,0.9592977127413178,0.047780469141798676,0.2232605692352081
2025-10-27 15:51:34.607,3.2065012447656045,0.958507973316955,0.04809636491154379,0.2221549340411002
2025-10-27 15:51:35.636,3.206422270823168,0.9585869472593913,0.04714867760230845,0.22389236077469832
2025-10-27 15:51:36.663,3.2067381665929133,0.958507973316955,0.04801739096910751,0.22444517837175226
2025-10-27 15:51:37.690,3.206659192650477,0.9587448951442639,0.0484122606812889,0.2221549340411002
2025-10-27 15:51:38.719,3.2067381665929133,0.9587448951442639,0.047464573372053565,0.22262877769571787
2025-10-27 15:51:39.747,3.2067381665929133,0.9589028430291364,0.04691175577499962,0.22436620442931599
2025-10-27 15:51:40.772,3.2068171405353496,0.9586659212018276,0.048175338853980065,0.22405030865957087
2025-10-27 15:51:41.798,3.2065802187080408,0.959060790914009,0.04801739096910751,0.22381338683226204
2025-10-27 15:51:42.822,3.2068171405353496,0.9589028430291364,0.0484122606812889,0.22239185586840904
2025-10-27 15:51:43.846,3.206659192650477,0.9588238690867001,0.0491230261632154,0.22160211644404626
2025-10-27 15:51:44.869,3.206422270823168,0.9581920775472099,0.047069703659872175,0.22176006432891882
2025-10-27 15:51:45.892,3.2068171405353496,0.9582710514896462,0.048175338853980065,0.2228656995230267
2025-10-27 15:51:46.917,3.206422270823168,0.9573233641804109,0.05046558318463212,0.22405030865957087
2025-10-27 15:51:47.942,3.2065802187080408,0.9583500254320825,0.04975481770270562,0.22310262135033554
2025-10-27 15:51:48.968,3.206896114477786,0.958507973316955,0.04683278183256334,0.2228656995230267
2025-10-27 15:51:49.991,3.2065802187080408,0.9581920775472099,0.04801739096910751,0.22176006432891882
2025-10-27 15:51:51.016,3.2067381665929133,0.9578761817774648,0.04738559942961729,0.22294467346546298
2025-10-27 15:51:52.040,3.2067381665929133,0.9586659212018276,0.05022866135732329,0.22349749106251693
2025-10-27 15:51:53.069,3.206422270823168,0.9589818169715727,0.04738559942961729,0.22152314250160998
2025-10-27 15:51:54.095,3.2065802187080408,0.9582710514896462,0.05030763529975957,0.22484004808393365
2025-10-27 15:51:55.121,3.2062643229382957,0.9585869472593913,0.04809636491154379,0.22405030865957087
2025-10-27 15:51:56.144,3.2065802187080408,0.9580341296623374,0.04809636491154379,0.22318159529277182
2025-10-27 15:51:57.168,3.2070540623626584,0.9587448951442639,0.047069703659872175,0.22191801221379137
2025-10-27 15:51:58.193,3.206659192650477,0.9577182338925923,0.04659586000525451,0.22223390798353648
2025-10-27 15:51:59.216,3.2062643229382957,0.9578761817774648,0.047859443084234954,0.22547183962342388
2025-10-27 15:52:00.245,3.2065012447656045,0.958507973316955,0.05062353106950468,0.22278672558059043
2025-10-27 15:52:01.270,3.2065802187080408,0.958507973316955,0.047859443084234954,0.22341851712008065
2025-10-27 15:52:02.297,3.2065012447656045,0.9575602860077197,0.0484122606812889,0.22278672558059043
2025-10-27 15:52:03.327,3.2067381665929133,0.9583500254320825,0.04762252125692612,0.22199698615622765
2025-10-27 15:52:04.355,3.2065012447656045,0.9587448951442639,0.0484122606812889,0.22484004808393365
2025-10-27 15:52:05.382,3.206659192650477,0.9584289993745188,0.04849123462372518,0.22460312625662482
2025-10-27 15:52:06.408,3.206975088420222,0.9588238690867001,0.04833328673885262,0.22341851712008065
2025-10-27 15:52:07.437,3.206422270823168,0.9581920775472099,0.0477014951993624,0.22436620442931599
2025-10-27 15:52:08.467,3.2070540623626584,0.9584289993745188,0.04825431279641634,0.2214441685591737
2025-10-27 15:52:09.496,3.206422270823168,0.9589028430291364,0.04801739096910751,0.22294467346546298
2025-10-27 15:52:10.524,3.2065012447656045,0.9594556606261904,0.04864918250859773,0.2225498037532816
2025-10-27 15:52:11.551,3.2065802187080408,0.9581920775472099,0.048570208566161455,0.22318159529277182
2025-10-27 15:52:12.578,3.206975088420222,0.9586659212018276,0.047780469141798676,0.22341851712008065
2025-10-27 15:52:13.606,3.2065012447656045,0.9592977127413178,0.04730662548718101,0.22239185586840904
2025-10-27 15:52:14.634,3.206659192650477,0.9584289993745188,0.04754354731448984,0.22270775163815415
2025-10-27 15:52:15.661,3.2059484271685506,0.9582710514896462,0.047780469141798676,0.2225498037532816
2025-10-27 15:52:16.690,3.2065012447656045,0.9580341296623374,0.048175338853980065,0.22247082981084532
2025-10-27 15:52:17.717,3.2061853489958594,0.959060790914009,0.04825431279641634,0.22491902202636993
2025-10-27 15:52:18.744,3.206422270823168,0.9584289993745188,0.04943892193296051,0.22452415231418854
2025-10-27 15:52:19.771,3.206106375053423,0.9589028430291364,0.04904405222077912,0.22136519461673743
2025-10-27 15:52:20.799,3.206659192650477,0.9579551557199011,0.048886104335906566,0.2228656995230267
2025-10-27 15:52:21.826,3.2062643229382957,0.9591397648564453,0.0469907297174359,0.22191801221379137
2025-10-27 15:52:22.852,3.206659192650477,0.9583500254320825,0.048965078278342844,0.2225498037532816
2025-10-27 15:52:23.881,3.206106375053423,0.9583500254320825,0.05022866135732329,0.22365543894738948
2025-10-27 15:52:24.910,3.206659192650477,0.958507973316955,0.04714867760230845,0.22310262135033554
2025-10-27 15:52:25.938,3.2062643229382957,0.9589818169715727,0.04833328673885262,0.22333954317764437
2025-10-27 15:52:26.965,3.206106375053423,0.9585869472593913,0.048570208566161455,0.2225498037532816
2025-10-27 15:52:27.994,3.2062643229382957,0.9594556606261904,0.04793841702667123,0.22310262135033554
2025-10-27 15:52:29.022,3.2061853489958594,0.958507973316955,0.047464573372053565,0.22349749106251693
2025-10-27 15:52:30.049,3.206343296880732,0.9578761817774648,0.04762252125692612,0.2211282727894286
2025-10-27 15:52:31.079,3.2062643229382957,0.9580341296623374,0.05014968741488701,0.2228656995230267
2025-10-27 15:52:32.112,3.206027401110987,0.9583500254320825,0.04825431279641634,0.22239185586840904
2025-10-27 15:52:33.143,3.206106375053423,0.9588238690867001,0.04880713039347029,0.22412928260200715
2025-10-27 15:52:34.171,3.206422270823168,0.9580341296623374,0.04754354731448984,0.2218390382713551
2025-10-27 15:52:35.200,3.2061853489958594,0.9584289993745188,0.05014968741488701,0.22349749106251693
2025-10-27 15:52:36.227,3.2062643229382957,0.9581131036047736,0.05046558318463212,0.22176006432891882
2025-10-27 15:52:37.255,3.206422270823168,0.9586659212018276,0.046674833947690786,0.22318159529277182
2025-10-27 15:52:38.287,3.206659192650477,0.9579551557199011,0.04809636491154379,0.22341851712008065
2025-10-27 15:52:39.319,3.2062643229382957,0.9589028430291364,0.047464573372053565,0.22373441288982576
2025-10-27 15:52:40.349,3.206106375053423,0.9581131036047736,0.0484122606812889,0.22302364740789926
2025-10-27 15:52:41.373,3.2059484271685506,0.9589818169715727,0.04659586000525451,0.2225498037532816
2025-10-27 15:52:42.403,3.206027401110987,0.9586659212018276,0.04730662548718101,0.22310262135033554
2025-10-27 15:52:43.435,3.2058694532261143,0.9589028430291364,0.04730662548718101,0.22318159529277182
2025-10-27 15:52:44.467,3.206027401110987,0.9586659212018276,0.04825431279641634,0.2228656995230267
2025-10-27 15:52:45.499,3.205790479283678,0.9592977127413178,0.04935994799052423,0.22555081356586015
2025-10-27 15:52:46.530,3.206422270823168,0.9581131036047736,0.04754354731448984,0.22223390798353648
2025-10-27 15:52:47.560,3.206027401110987,0.9584289993745188,0.048965078278342844,0.22270775163815415
2025-10-27 15:52:48.589,3.2061853489958594,0.9584289993745188,0.048965078278342844,0.22302364740789926
2025-10-27 15:52:49.619,3.2059484271685506,0.958507973316955,0.04738559942961729,0.22341851712008065
2025-10-27 15:52:50.648,3.2056325313988054,0.9578761817774648,0.04691175577499962,0.22278672558059043
2025-10-27 15:52:51.678,3.2057115053412417,0.9588238690867001,0.04975481770270562,0.22270775163815415
2025-10-27 15:52:52.704,3.2057115053412417,0.9581131036047736,0.04730662548718101,0.2228656995230267
2025-10-27 15:52:53.735,3.2058694532261143,0.9582710514896462,0.047069703659872175,0.22239185586840904
2025-10-27 15:52:54.768,3.205237661686624,0.9583500254320825,0.04793841702667123,0.22168109038648254
2025-10-27 15:52:55.800,3.2053166356290603,0.9592977127413178,0.04754354731448984,0.2232605692352081
2025-10-27 15:52:56.827,3.2053956095714966,0.9585869472593913,0.04714867760230845,0.22247082981084532
2025-10-27 15:52:57.858,3.2053956095714966,0.9582710514896462,0.04793841702667123,0.22476107414149737
2025-10-27 15:52:58.890,3.2053956095714966,0.9588238690867001,0.047069703659872175,0.22278672558059043
2025-10-27 15:52:59.923,3.2056325313988054,0.9587448951442639,0.047464573372053565,0.22247082981084532
2025-10-27 15:53:00.953,3.205474583513933,0.9583500254320825,0.0477014951993624,0.22191801221379137
2025-10-27 15:53:01.980,3.2053956095714966,0.9592977127413178,0.047859443084234954,0.22333954317764437
2025-10-27 15:53:03.004,3.205237661686624,0.9579551557199011,0.04762252125692612,0.22444517837175226
2025-10-27 15:53:04.033,3.2053956095714966,0.9578761817774648,0.04762252125692612,0.22176006432891882
2025-10-27 15:53:05.063,3.2051586877441878,0.9587448951442639,0.04722765154474473,0.2225498037532816
2025-10-27 15:53:06.095,3.2053166356290603,0.9579551557199011,0.046674833947690786,0.22223390798353648
2025-10-27 15:53:07.125,3.2051586877441878,0.9581920775472099,0.05070250501194096,0.22231288192597276
2025-10-27 15:53:08.159,3.205553557456369,0.9585869472593913,0.04880713039347029,0.22562978750829643
2025-10-27 15:53:09.186,3.205474583513933,0.958507973316955,0.04722765154474473,0.2225498037532816
