RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-10-07 03:09:30.704,3.184704436653192,1.0043918338724325,0.04059384038009739,0.25129631880008674
2025-10-07 03:09:31.218,3.184467514825883,1.0037600423329422,0.04067281432253367,0.24916402235430724
2025-10-07 03:09:31.734,3.1854941760775546,1.0044708078148687,0.042252293171259225,0.24884812658456212
2025-10-07 03:09:32.248,3.1851782803078095,1.00423388598756,0.04122563191958761,0.2503486314908514
2025-10-07 03:09:32.761,3.184704436653192,1.0044708078148687,0.04011999672547972,0.2486112047572533
2025-10-07 03:09:33.275,3.1848623845380644,1.003996964160251,0.0409097361498425,0.24869017869968957
2025-10-07 03:09:33.788,3.1849413584805006,1.0037600423329422,0.04367382413511223,0.24995376177867001
2025-10-07 03:09:34.303,3.184783410595628,1.0040759381026874,0.04051486643766111,0.24884812658456212
2025-10-07 03:09:34.816,3.185099306365373,1.0043128599299962,0.040435892495224834,0.2503486314908514
2025-10-07 03:09:35.328,3.184704436653192,1.0039179902178148,0.04169947557420528,0.24979581389379746
2025-10-07 03:09:35.842,3.1848623845380644,1.0034441465631971,0.04035691855278856,0.24829530898750818
2025-10-07 03:09:36.357,3.1845464887683193,1.0040759381026874,0.040751788264969946,0.24829530898750818
2025-10-07 03:09:36.866,3.1846254627107555,1.0040759381026874,0.04272613682587689,0.24979581389379746
2025-10-07 03:09:37.378,3.185020332422937,1.0049446514694864,0.04027794461035228,0.24947991812405235
2025-10-07 03:09:37.893,3.184704436653192,1.0050236254119227,0.04146255374689645,0.24845325687238073
2025-10-07 03:09:38.408,3.1857310979048634,1.0043918338724325,0.04241024105613178,0.2504276054332877
2025-10-07 03:09:38.918,3.1846254627107555,1.0047077296421776,0.042963058653185726,0.2489271005269984
2025-10-07 03:09:39.431,3.1845464887683193,1.003996964160251,0.04146255374689645,0.24908504841187096
2025-10-07 03:09:39.945,3.1848623845380644,1.0047867035846139,0.04051486643766111,0.2503486314908514
2025-10-07 03:09:40.458,3.1848623845380644,1.0043128599299962,0.04122563191958761,0.24916402235430724
2025-10-07 03:09:40.972,3.1858100718472997,1.0051815732967952,0.04067281432253367,0.25058555331816024
2025-10-07 03:09:41.485,3.1851782803078095,1.0039179902178148,0.04059384038009739,0.2502696575484151
2025-10-07 03:09:41.995,3.1845464887683193,1.0032861986783246,0.04059384038009739,0.2489271005269984
2025-10-07 03:09:42.510,3.184467514825883,1.0036020944480697,0.041541527689332725,0.2493219702391798
2025-10-07 03:09:43.023,3.184704436653192,1.0040759381026874,0.0409097361498425,0.24884812658456212
2025-10-07 03:09:43.538,3.1849413584805006,1.0044708078148687,0.040198970667916,0.24829530898750818
2025-10-07 03:09:44.049,3.185099306365373,1.0054974690665404,0.041620501631769,0.25161221456983185
2025-10-07 03:09:44.564,3.1851782803078095,1.00423388598756,0.04098871009227878,0.2493219702391798
2025-10-07 03:09:45.077,3.1845464887683193,1.0040759381026874,0.04059384038009739,0.24940094418161607
2025-10-07 03:09:45.591,3.184467514825883,1.0038390162753785,0.04122563191958761,0.2486112047572533
2025-10-07 03:09:46.105,3.1852572542502458,1.0038390162753785,0.04248921499856806,0.2500327357211063
2025-10-07 03:09:46.620,3.1848623845380644,1.0040759381026874,0.040751788264969946,0.24940094418161607
2025-10-07 03:09:47.135,3.1860469936746085,1.003996964160251,0.0409097361498425,0.248532230814817
2025-10-07 03:09:47.648,3.1854152021351183,1.0039179902178148,0.04146255374689645,0.25050657937572396
2025-10-07 03:09:48.161,3.185020332422937,1.005102599354359,0.04035691855278856,0.248532230814817
2025-10-07 03:09:48.674,3.184704436653192,1.00423388598756,0.040830762207406224,0.2489271005269984
2025-10-07 03:09:49.189,3.185336228192682,1.0047867035846139,0.0409097361498425,0.24995376177867001
2025-10-07 03:09:49.703,3.1849413584805006,1.0036020944480697,0.04209434528638667,0.24869017869968957
2025-10-07 03:09:50.214,3.1857310979048634,1.003681068390506,0.04272613682587689,0.2486112047572533
2025-10-07 03:09:50.726,3.184783410595628,1.0030492768510157,0.040830762207406224,0.25011170966354257
