RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-10-07 05:00:34.674,3.1626707067134703,1.0040759381026874,0.040830762207406224,0.25011170966354257
2025-10-07 05:00:35.185,3.1624337848861614,1.0030492768510157,0.04106768403471506,0.2489271005269984
2025-10-07 05:00:35.696,3.162828654598343,1.0046287556997413,0.041620501631769,0.24987478783623374
2025-10-07 05:00:36.207,3.163460446137833,1.0041549120451236,0.041620501631769,0.24876915264212585
2025-10-07 05:00:36.716,3.1625127588285977,1.004549781757305,0.04169947557420528,0.24884812658456212
2025-10-07 05:00:37.228,3.1627496806559066,1.0044708078148687,0.04130460586202389,0.2482163350450719
2025-10-07 05:00:37.739,3.1626707067134703,1.0040759381026874,0.040435892495224834,0.248532230814817
2025-10-07 05:00:38.250,3.162907628540779,1.0041549120451236,0.043042032595622004,0.24869017869968957
2025-10-07 05:00:38.761,3.162828654598343,1.0044708078148687,0.040198970667916,0.248532230814817
2025-10-07 05:00:39.274,3.1633024982529605,1.0030492768510157,0.04169947557420528,0.24987478783623374
2025-10-07 05:00:39.786,3.1629866024832154,1.0050236254119227,0.040830762207406224,0.2489271005269984
2025-10-07 05:00:40.297,3.1627496806559066,1.0036020944480697,0.040751788264969946,0.2492429962967435
2025-10-07 05:00:40.808,3.162275837001289,1.0043918338724325,0.0409097361498425,0.24813736110263562
2025-10-07 05:00:41.320,3.1621178891164163,1.0036020944480697,0.0409097361498425,0.24884812658456212
2025-10-07 05:00:41.831,3.162354810943725,1.0047867035846139,0.041146657977151335,0.25011170966354257
2025-10-07 05:00:42.343,3.1633024982529605,1.005102599354359,0.0409097361498425,0.25019068360597885
2025-10-07 05:00:42.855,3.162591732771034,1.0037600423329422,0.04138357980446017,0.24979581389379746
2025-10-07 05:00:43.367,3.1626707067134703,1.0046287556997413,0.04248921499856806,0.2478214653328905
2025-10-07 05:00:43.879,3.1626707067134703,1.0034441465631971,0.04122563191958761,0.2486112047572533
2025-10-07 05:00:44.392,3.1627496806559066,1.0049446514694864,0.04067281432253367,0.24955889206648862
