RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-10-06 14:41:15.192,5.688731229480254,7.982292465714636,3.6222990516926075,10.120669905061732
2025-10-06 14:41:15.704,5.6896789167894894,7.981818622060018,3.62245699957748,10.120669905061732
2025-10-06 14:41:16.224,5.6881784118832,7.982687335426817,3.6219831559228624,10.120669905061732
2025-10-06 14:41:16.737,5.688415333710509,7.982055543887327,3.6223780256350437,10.120669905061732
2025-10-06 14:41:17.249,5.688889177365127,7.981739648117582,3.6223780256350437,10.120669905061732
2025-10-06 14:41:17.769,5.689205073134872,7.982608361484381,3.622220077750171,10.120669905061732
2025-10-06 14:41:18.281,5.689836864674362,7.981107856578092,3.6229308432320977,10.120669905061732
2025-10-06 14:41:18.793,5.688494307652945,7.982134517829763,3.6219831559228624,10.120669905061732
2025-10-06 14:41:19.323,5.688573281595382,7.982371439657072,3.6219831559228624,10.120669905061732
2025-10-06 14:41:19.835,5.689284047077308,7.982924257254126,3.62245699957748,10.120669905061732
2025-10-06 14:41:20.348,5.688573281595382,7.981818622060018,3.62182520803799,10.120669905061732
2025-10-06 14:41:20.859,5.689363021019744,7.981423752347837,3.6237995565988967,10.120669905061732
2025-10-06 14:41:21.371,5.688415333710509,7.981502726290273,3.622141103807735,10.120669905061732
2025-10-06 14:41:21.884,5.6891260991924355,7.981739648117582,3.623641608714024,10.120669905061732
2025-10-06 14:41:22.396,5.6882573858256364,7.982134517829763,3.6220621298652986,10.120669905061732
2025-10-06 14:41:22.907,5.688336359768073,7.982529387541945,3.621904181980426,10.120669905061732
2025-10-06 14:41:23.419,5.688415333710509,7.982055543887327,3.622220077750171,10.120669905061732
2025-10-06 14:41:23.931,5.689205073134872,7.981818622060018,3.621351364383372,10.120669905061732
2025-10-06 14:41:24.444,5.689205073134872,7.982292465714636,3.6220621298652986,10.120669905061732
2025-10-06 14:41:24.957,5.689520968904617,7.981976569944891,3.6228518692896614,10.120669905061732
2025-10-06 14:41:25.471,5.689520968904617,7.981107856578092,3.621588286210681,10.120669905061732
2025-10-06 14:41:25.984,5.689757890731926,7.9822134917722,3.6211934164984996,10.120669905061732
2025-10-06 14:41:26.496,5.688731229480254,7.982529387541945,3.6225359735199163,10.120669905061732
2025-10-06 14:41:27.007,5.6891260991924355,7.981423752347837,3.621351364383372,10.120669905061732
2025-10-06 14:41:27.519,5.689047125249999,7.98284528331169,3.6226149474623526,10.120669905061732
