RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-10-06 20:07:48.126,3.360737354343655,1.6034091872516,0.04059384038009739,0.2504276054332877
2025-10-06 20:07:48.640,3.3611322240558366,1.6038040569637815,0.04343690230780339,0.2493219702391798
2025-10-06 20:07:49.152,3.360974276170964,1.6035671351364726,0.041620501631769,0.2502696575484151
2025-10-06 20:07:49.667,3.360974276170964,1.6034881611940364,0.04169947557420528,0.25058555331816024
2025-10-06 20:07:50.181,3.361290171940709,1.4794200976266438,0.04098871009227878,0.2504276054332877
2025-10-06 20:07:50.696,3.3610532501134003,1.4807626546480606,0.041146657977151335,0.25129631880008674
2025-10-06 20:07:51.210,3.361290171940709,1.4791042018568987,0.04201537134395039,0.2503486314908514
2025-10-06 20:07:51.724,3.3610532501134003,1.603646109078909,0.04106768403471506,0.2502696575484151
2025-10-06 20:07:52.237,3.360974276170964,1.603646109078909,0.040751788264969946,0.2511383709152142
2025-10-06 20:07:52.751,3.3608953022285277,1.514405554125915,0.041620501631769,0.24971683995136118
2025-10-06 20:07:53.266,3.361211197998273,1.4793411236842076,0.041146657977151335,0.25082247514546907
2025-10-06 20:07:53.779,3.361211197998273,1.4794200976266438,0.043357928365367115,0.24979581389379746
2025-10-06 20:07:54.293,3.3613691458831454,1.4792621497417713,0.041541527689332725,0.2514542666849593
2025-10-06 20:07:54.808,3.360974276170964,1.478630358202281,0.04383177201998478,0.2507435012030328
2025-10-06 20:07:55.321,3.360974276170964,1.6049096921578894,0.041146657977151335,0.24995376177867001
2025-10-06 20:07:55.835,3.361842989537763,1.479183175799335,0.040435892495224834,0.24916402235430724
2025-10-06 20:07:56.348,3.360658380401219,1.6045937963881443,0.04327895442293084,0.2503486314908514
2025-10-06 20:07:56.858,3.361211197998273,1.603093291481855,0.041541527689332725,0.2493219702391798
2025-10-06 20:07:57.369,3.3614481198255817,1.6028563696545461,0.04138357980446017,0.2511383709152142
2025-10-06 20:07:57.879,3.360737354343655,1.6030143175394187,0.04138357980446017,0.24947991812405235
2025-10-06 20:07:58.389,3.360737354343655,1.6035671351364726,0.041857423459077836,0.25019068360597885
2025-10-06 20:07:58.900,3.3608953022285277,1.604514822445708,0.041146657977151335,0.2504276054332877
2025-10-06 20:07:59.409,3.3601845367466012,1.6029353435969824,0.041936397401514114,0.25019068360597885
2025-10-06 20:07:59.919,3.3608163282860914,1.6043568745608354,0.04027794461035228,0.24995376177867001
2025-10-06 20:08:00.429,3.3611322240558366,1.6035671351364726,0.04130460586202389,0.2506645272605965
2025-10-06 20:08:00.939,3.3605794064587826,1.4929246417832474,0.04146255374689645,0.24884812658456212
2025-10-06 20:08:01.449,3.360974276170964,1.4793411236842076,0.04177844951664156,0.25050657937572396
2025-10-06 20:08:01.959,3.3601845367466012,1.4794990715690801,0.04051486643766111,0.24955889206648862
2025-10-06 20:08:02.469,3.360658380401219,1.4793411236842076,0.04383177201998478,0.25058555331816024
2025-10-06 20:08:02.979,3.3608953022285277,1.6023035520574922,0.040435892495224834,0.2511383709152142
2025-10-06 20:08:03.489,3.3605004325163463,1.6040409787910903,0.04122563191958761,0.25224400610932207
2025-10-06 20:08:03.999,3.3602635106890375,1.604514822445708,0.04122563191958761,0.2493219702391798
2025-10-06 20:08:04.509,3.36042145857391,1.6040409787910903,0.04146255374689645,0.25082247514546907
2025-10-06 20:08:05.019,3.360737354343655,1.4790252279144624,0.04098871009227878,0.2510593969727779
2025-10-06 20:08:05.528,3.360974276170964,1.6035671351364726,0.04241024105613178,0.25129631880008674
2025-10-06 20:08:06.039,3.3600265888617287,1.6033302133091638,0.04035691855278856,0.24987478783623374
2025-10-06 20:08:06.549,3.36042145857391,1.6032512393667275,0.040830762207406224,0.2504276054332877
2025-10-06 20:08:07.058,3.360658380401219,1.4791042018568987,0.041620501631769,0.24979581389379746
2025-10-06 20:08:07.568,3.360658380401219,1.4794200976266438,0.04169947557420528,0.2524809279366309
2025-10-06 20:08:08.078,3.3601845367466012,1.6026984217696736,0.04098871009227878,0.2492429962967435
2025-10-06 20:08:08.587,3.3605004325163463,1.4822631595543498,0.04177844951664156,0.25161221456983185
2025-10-06 20:08:09.100,3.3608163282860914,1.4801308631085703,0.04327895442293084,0.24987478783623374
2025-10-06 20:08:09.614,3.360105562804165,1.4791042018568987,0.04359485019267595,0.2500327357211063
2025-10-06 20:08:10.125,3.36042145857391,1.6045937963881443,0.04241024105613178,0.25011170966354257
2025-10-06 20:08:10.635,3.3605004325163463,1.6037250830213452,0.04122563191958761,0.24955889206648862
2025-10-06 20:08:11.146,3.3605794064587826,1.6032512393667275,0.040435892495224834,0.2517701624547044
2025-10-06 20:08:11.658,3.3602635106890375,1.6037250830213452,0.04272613682587689,0.24900607446943468
2025-10-06 20:08:12.168,3.3605004325163463,1.6038040569637815,0.041146657977151335,0.2502696575484151
2025-10-06 20:08:12.678,3.3605794064587826,1.6029353435969824,0.04122563191958761,0.2514542666849593
2025-10-06 20:08:13.188,3.3611322240558366,1.603962004848654,0.04248921499856806,0.2510593969727779
2025-10-06 20:08:13.697,3.3605004325163463,1.603093291481855,0.041146657977151335,0.24908504841187096
2025-10-06 20:08:14.208,3.3605794064587826,1.6049886661003256,0.04146255374689645,0.2520860582244495
