RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-10-06 14:15:35.319,5.647032987873899,7.982608361484381,3.6305913156484166,9.327534601174193
2025-10-06 14:15:35.830,5.647032987873899,7.981818622060018,3.6308282374757255,9.32611307021034
2025-10-06 14:15:36.342,5.647190935758772,7.981344778405401,3.630749263533289,9.32698178357714
2025-10-06 14:15:36.853,5.647032987873899,7.981660674175146,3.6309072114181618,9.327771523001502
2025-10-06 14:15:37.365,5.646954013931463,7.982371439657072,3.6314600290152157,9.327850496943938
2025-10-06 14:15:37.876,5.648138623068007,7.981344778405401,3.630670289590853,9.327850496943938
2025-10-06 14:15:38.387,5.647506831528517,7.981739648117582,3.6308282374757255,9.328561262425865
2025-10-06 14:15:38.905,5.6473488836436445,7.982055543887327,3.631223107187907,9.329429975792664
2025-10-06 14:15:39.416,5.64766477941339,7.981818622060018,3.630433367763544,9.329351001850227
2025-10-06 14:15:39.928,5.646875039989027,7.981976569944891,3.6305913156484166,9.330377663101899
2025-10-06 14:15:40.440,5.64766477941339,7.982687335426817,3.6302754198786715,9.330377663101899
2025-10-06 14:15:40.991,5.64766477941339,7.980555038981038,3.630354393821108,9.33100945464139
2025-10-06 14:15:41.504,5.646875039989027,7.981818622060018,3.630354393821108,9.332115089835497
2025-10-06 14:15:42.015,5.646717092104154,7.981107856578092,3.630354393821108,9.332036115893061
2025-10-06 14:15:42.528,5.647743753355826,7.981818622060018,3.630354393821108,9.331957141950625
2025-10-06 14:15:43.041,5.647743753355826,7.981265804462964,3.6310651593030343,9.332430985605242
2025-10-06 14:15:43.553,5.646796066046591,7.981502726290273,3.6305123417059804,9.333378672914478
2025-10-06 14:15:44.066,5.647032987873899,7.982924257254126,3.630117471993799,9.333378672914478
2025-10-06 14:15:44.578,5.647032987873899,7.981660674175146,3.6324866902668873,9.334089438396404
2025-10-06 14:15:45.089,5.646559144219282,7.981423752347837,3.630433367763544,9.33416841233884
2025-10-06 14:15:45.601,5.646796066046591,7.981976569944891,3.630670289590853,9.33440533416615
2025-10-06 14:15:46.113,5.64829657095288,7.983082205138999,3.632170794497142,9.334879177820767
2025-10-06 14:15:46.623,5.647111961816336,7.981660674175146,3.630117471993799,9.335826865130002
2025-10-06 14:15:47.135,5.646954013931463,7.982134517829763,3.630670289590853,9.335984813014875
2025-10-06 14:15:47.648,5.6473488836436445,7.98284528331169,3.630986185360598,9.336537630611929
2025-10-06 14:15:48.160,5.647032987873899,7.982055543887327,3.6302754198786715,9.336853526381674
2025-10-06 14:15:48.672,5.647743753355826,7.981739648117582,3.630670289590853,9.337722239748473
2025-10-06 14:15:49.184,5.647822727298262,7.9818975960024545,3.6311441332454706,9.33906479676989
2025-10-06 14:15:49.694,5.6473488836436445,7.981976569944891,3.6305123417059804,9.33819608340309
2025-10-06 14:15:50.207,5.646875039989027,7.9824504135995085,3.6301964459362352,9.338748901000145
2025-10-06 14:15:50.719,5.647822727298262,7.982608361484381,3.6301964459362352,9.338906848885017
2025-10-06 14:15:51.231,5.64766477941339,7.9818975960024545,3.632091820554706,9.339143770712326
2025-10-06 14:15:51.742,5.647980675183135,7.981502726290273,3.6305123417059804,9.340249405906434
2025-10-06 14:15:52.254,5.647506831528517,7.981660674175146,3.630433367763544,9.340565301676179
2025-10-06 14:15:52.765,5.647743753355826,7.982687335426817,3.630433367763544,9.341118119273233
2025-10-06 14:15:53.277,5.647506831528517,7.982292465714636,3.630749263533289,9.341276067158105
2025-10-06 14:15:53.788,5.647190935758772,7.981739648117582,3.6305913156484166,9.341986832640032
2025-10-06 14:15:54.300,5.6479017012406985,7.981265804462964,3.63264463815176,9.343171441776576
2025-10-06 14:15:54.814,5.647269909701208,7.981423752347837,3.630986185360598,9.343408363603885
2025-10-06 14:15:55.327,5.647269909701208,7.982371439657072,3.630117471993799,9.343250415719012
2025-10-06 14:15:55.839,5.6479017012406985,7.982766309369254,3.631539002957652,9.343329389661449
2025-10-06 14:15:56.350,5.64766477941339,7.9822134917722,3.630433367763544,9.344198103028248
2025-10-06 14:15:56.864,5.6479017012406985,7.981581700232709,3.630749263533289,9.344513998797993
2025-10-06 14:15:57.375,5.647427857586081,7.982371439657072,3.630749263533289,9.344592972740429
2025-10-06 14:15:57.887,5.64766477941339,7.981344778405401,3.630749263533289,9.344435024855557
2025-10-06 14:15:58.400,5.648059649125571,7.982134517829763,3.632407716324451,9.345382712164792
2025-10-06 14:15:58.911,5.647822727298262,7.981186830520528,3.630433367763544,9.346251425531591
2025-10-06 14:15:59.423,5.647822727298262,7.981107856578092,3.6300384980513627,9.346330399474027
2025-10-06 14:15:59.935,5.64766477941339,7.982529387541945,3.630986185360598,9.347278086783263
2025-10-06 14:16:00.447,5.647506831528517,7.980870934750783,3.632170794497142,9.347278086783263
2025-10-06 14:16:00.960,5.647822727298262,7.982055543887327,3.6319338726698334,9.347357060725699
2025-10-06 14:16:01.472,5.647506831528517,7.982055543887327,3.631854898727397,9.348225774092498
2025-10-06 14:16:01.985,5.64766477941339,7.9818975960024545,3.630670289590853,9.348225774092498
2025-10-06 14:16:02.525,5.647427857586081,7.981818622060018,3.630670289590853,9.349331409286606
2025-10-06 14:16:03.039,5.647980675183135,7.981818622060018,3.6302754198786715,9.348857565631988
2025-10-06 14:16:03.551,5.647269909701208,7.981976569944891,3.6305913156484166,9.350910888135331
2025-10-06 14:16:04.064,5.648138623068007,7.982608361484381,3.630433367763544,9.350279096595841
2025-10-06 14:16:04.576,5.648454518837752,7.98284528331169,3.6308282374757255,9.350752940250459
2025-10-06 14:16:05.089,5.648217597010444,7.981660674175146,3.6305123417059804,9.352095497271876
2025-10-06 14:16:05.600,5.647980675183135,7.982134517829763,3.6316969508425245,9.351305757847513
2025-10-06 14:16:06.112,5.648059649125571,7.981660674175146,3.6300384980513627,9.351858575444567
2025-10-06 14:16:06.623,5.647980675183135,7.9822134917722,3.6302754198786715,9.352569340926493
2025-10-06 14:16:07.136,5.647980675183135,7.981186830520528,3.6313810550727794,9.352569340926493
2025-10-06 14:16:07.649,5.6487704146074975,7.981739648117582,3.6320128466122696,9.35304318458111
2025-10-06 14:16:08.160,5.648375544895316,7.981186830520528,3.6302754198786715,9.353596002178165
2025-10-06 14:16:08.672,5.648059649125571,7.983635022736053,3.630354393821108,9.354306767660091
2025-10-06 14:16:09.184,5.648533492780189,7.9822134917722,3.630670289590853,9.355333428911763
2025-10-06 14:16:09.695,5.647822727298262,7.9818975960024545,3.6302754198786715,9.354701637372273
2025-10-06 14:16:10.207,5.648138623068007,7.9822134917722,3.6302754198786715,9.355096507084454
2025-10-06 14:16:10.719,5.647743753355826,7.981502726290273,3.6305913156484166,9.35604419439369
2025-10-06 14:16:11.231,5.648138623068007,7.9822134917722,3.630670289590853,9.356202142278562
2025-10-06 14:16:11.743,5.647822727298262,7.981739648117582,3.6301964459362352,9.356360090163435
2025-10-06 14:16:12.254,5.648217597010444,7.9824504135995085,3.6301964459362352,9.358255464781905
2025-10-06 14:16:12.766,5.648138623068007,7.981502726290273,3.630670289590853,9.358018542954596
2025-10-06 14:16:13.278,5.648059649125571,7.981423752347837,3.6305123417059804,9.358176490839469
2025-10-06 14:16:13.789,5.648375544895316,7.981660674175146,3.6305123417059804,9.358492386609214
2025-10-06 14:16:14.300,5.64829657095288,7.981976569944891,3.6316179769000883,9.35880828237896
2025-10-06 14:16:14.812,5.648612466722625,7.981107856578092,3.6305123417059804,9.359282126033577
2025-10-06 14:16:15.325,5.648691440665061,7.982134517829763,3.630354393821108,9.360940578824739
2025-10-06 14:16:15.837,5.648612466722625,7.981186830520528,3.6299595241089264,9.35983494363063
2025-10-06 14:16:16.349,5.64829657095288,7.981739648117582,3.630354393821108,9.360624683054994
2025-10-06 14:16:16.861,5.648217597010444,7.981660674175146,3.6322497684395785,9.360861604882302
2025-10-06 14:16:17.373,5.648612466722625,7.9824504135995085,3.630433367763544,9.361414422479356
2025-10-06 14:16:17.885,5.648217597010444,7.982924257254126,3.6323287423820148,9.361730318249101
2025-10-06 14:16:18.397,5.6487704146074975,7.981265804462964,3.6305913156484166,9.363309797097827
2025-10-06 14:16:18.909,5.64829657095288,7.981502726290273,3.630117471993799,9.362756979500773
2025-10-06 14:16:19.422,5.648059649125571,7.981502726290273,3.6314600290152157,9.36409953652219
2025-10-06 14:16:19.933,5.649007336434806,7.981739648117582,3.6305123417059804,9.363388771040263
2025-10-06 14:16:20.445,5.649007336434806,7.982055543887327,3.6299595241089264,9.364020562579753
2025-10-06 14:16:20.996,5.648375544895316,7.982055543887327,3.630986185360598,9.363941588637317
2025-10-06 14:16:21.509,5.648533492780189,7.981344778405401,3.6305123417059804,9.365126197773861
2025-10-06 14:16:22.023,5.648533492780189,7.9824504135995085,3.630354393821108,9.365126197773861
2025-10-06 14:16:22.534,5.647743753355826,7.981818622060018,3.6300384980513627,9.365836963255788
2025-10-06 14:16:23.046,5.648612466722625,7.982134517829763,3.630354393821108,9.36599491114066
2025-10-06 14:16:23.557,5.648059649125571,7.9818975960024545,3.6301964459362352,9.366468754795278
2025-10-06 14:16:24.070,5.64829657095288,7.982371439657072,3.6301964459362352,9.367732337874259
2025-10-06 14:16:24.582,5.648533492780189,7.982529387541945,3.6302754198786715,9.367337468162077
2025-10-06 14:16:25.094,5.647980675183135,7.983003231196562,3.6302754198786715,9.368048233644004
2025-10-06 14:16:25.605,5.648059649125571,7.9824504135995085,3.629801576224054,9.368048233644004
2025-10-06 14:16:26.117,5.6493232322045515,7.981186830520528,3.630986185360598,9.368916947010803
2025-10-06 14:16:26.629,5.6487704146074975,7.982608361484381,3.6305913156484166,9.36875899912593
2025-10-06 14:16:27.140,5.64956015403186,7.981344778405401,3.6302754198786715,9.369548738550293
2025-10-06 14:16:27.652,5.648375544895316,7.980397091096165,3.630117471993799,9.369706686435165
2025-10-06 14:16:28.164,5.648454518837752,7.9822134917722,3.630433367763544,9.369785660377602
2025-10-06 14:16:28.675,5.64892836249237,7.982766309369254,3.62988055016649,9.371128217399018
2025-10-06 14:16:29.187,5.648454518837752,7.981660674175146,3.632091820554706,9.37089129557171
2025-10-06 14:16:29.703,5.649402206146988,7.981186830520528,3.6319338726698334,9.371681034996072
2025-10-06 14:16:30.228,5.649165284319679,7.982529387541945,3.6301964459362352,9.371917956823381
2025-10-06 14:16:30.755,5.648849388549934,7.9810288826356555,3.6310651593030343,9.372707696247744
2025-10-06 14:16:31.266,5.648533492780189,7.981581700232709,3.632091820554706,9.372865644132617
2025-10-06 14:16:31.778,5.648849388549934,7.983082205138999,3.630749263533289,9.37365538355698
2025-10-06 14:16:32.290,5.648849388549934,7.981739648117582,3.631775924784961,9.375076914520832
2025-10-06 14:16:32.806,5.648691440665061,7.9822134917722,3.6300384980513627,9.374603070866215
2025-10-06 14:16:33.321,5.64892836249237,7.981344778405401,3.6299595241089264,9.37428717509647
2025-10-06 14:16:33.833,5.6487704146074975,7.981502726290273,3.630354393821108,9.375155888463269
2025-10-06 14:16:34.345,5.648691440665061,7.982687335426817,3.630354393821108,9.37491896663596
2025-10-06 14:16:34.858,5.648691440665061,7.980791960808347,3.6305913156484166,9.376656393369558
2025-10-06 14:16:35.373,5.6487704146074975,7.982924257254126,3.6302754198786715,9.377130237024176
2025-10-06 14:16:35.885,5.648533492780189,7.981818622060018,3.6320128466122696,9.377604080678793
2025-10-06 14:16:36.398,5.64956015403186,7.981265804462964,3.630117471993799,9.377130237024176
2025-10-06 14:16:36.909,5.648375544895316,7.981502726290273,3.62988055016649,9.37768305462123
2025-10-06 14:16:37.421,5.649007336434806,7.9810288826356555,3.6300384980513627,9.377525106736357
2025-10-06 14:16:37.932,5.649007336434806,7.982766309369254,3.6308282374757255,9.378472794045592
2025-10-06 14:16:38.443,5.64829657095288,7.9818975960024545,3.630670289590853,9.380052272894318
2025-10-06 14:16:38.957,5.6487704146074975,7.982134517829763,3.6322497684395785,9.379025611642646
2025-10-06 14:16:39.469,5.649086310377243,7.982055543887327,3.6305123417059804,9.380920986261117
2025-10-06 14:16:39.980,5.647822727298262,7.981739648117582,3.632170794497142,9.380999960203553
2025-10-06 14:16:40.492,5.649718101916733,7.982055543887327,3.632170794497142,9.380763038376244
2025-10-06 14:16:41.005,5.649007336434806,7.981581700232709,3.630354393821108,9.380920986261117
2025-10-06 14:16:41.516,5.648849388549934,7.981502726290273,3.62988055016649,9.381631751743043
2025-10-06 14:16:42.029,5.649955023744042,7.980791960808347,3.630354393821108,9.381394829915735
2025-10-06 14:16:42.540,5.649165284319679,7.982055543887327,3.6299595241089264,9.381868673570352
2025-10-06 14:16:43.053,5.64892836249237,7.981660674175146,3.6301964459362352,9.382579439052279
2025-10-06 14:16:43.564,5.649086310377243,7.9810288826356555,3.6319338726698334,9.382895334822024
2025-10-06 14:16:44.076,5.6493232322045515,7.9824504135995085,3.630354393821108,9.383764048188823
2025-10-06 14:16:44.588,5.6493232322045515,7.981660674175146,3.62988055016649,9.384316865785877
2025-10-06 14:16:45.102,5.648612466722625,7.982687335426817,3.6316969508425245,9.38486968338293
2025-10-06 14:16:45.626,5.649165284319679,7.981976569944891,3.6311441332454706,9.38573839674973
2025-10-06 14:16:46.141,5.649165284319679,7.980949908693219,3.632091820554706,9.386054292519475
2025-10-06 14:16:46.653,5.649639127974297,7.981186830520528,3.6300384980513627,9.385975318577039
2025-10-06 14:16:47.166,5.64892836249237,7.981818622060018,3.6302754198786715,9.385817370692166
2025-10-06 14:16:47.677,5.649718101916733,7.981502726290273,3.62988055016649,9.387317875598455
2025-10-06 14:16:48.190,5.649086310377243,7.9818975960024545,3.6301964459362352,9.387317875598455
2025-10-06 14:16:48.702,5.649481180089424,7.981581700232709,3.632091820554706,9.386765058001401
2025-10-06 14:16:49.214,5.649402206146988,7.982608361484381,3.62988055016649,9.388739406562308
2025-10-06 14:16:49.725,5.650112971628914,7.9818975960024545,3.6297226022816176,9.388107615022818
2025-10-06 14:16:50.237,5.6487704146074975,7.980870934750783,3.6297226022816176,9.388186588965254
2025-10-06 14:16:50.749,5.648849388549934,7.982055543887327,3.630117471993799,9.388818380504745
2025-10-06 14:16:51.260,5.649244258262115,7.980634012923474,3.6299595241089264,9.389450172044235
2025-10-06 14:16:51.772,5.649402206146988,7.982371439657072,3.6297226022816176,9.390081963583725
2025-10-06 14:16:52.284,5.649244258262115,7.981581700232709,3.629801576224054,9.390160937526161
2025-10-06 14:16:52.796,5.64956015403186,7.982055543887327,3.6305123417059804,9.390476833295907
2025-10-06 14:16:53.307,5.649481180089424,7.981502726290273,3.6302754198786715,9.39102965089296
2025-10-06 14:16:53.819,5.649244258262115,7.981660674175146,3.629801576224054,9.391345546662706
2025-10-06 14:16:54.330,5.649481180089424,7.981739648117582,3.6300384980513627,9.392293233971941
2025-10-06 14:16:54.843,5.6493232322045515,7.981739648117582,3.6308282374757255,9.392056312144632
2025-10-06 14:16:55.354,5.649639127974297,7.981818622060018,3.6301964459362352,9.392767077626559
2025-10-06 14:16:55.867,5.649639127974297,7.982292465714636,3.6310651593030343,9.393082973396304
2025-10-06 14:16:56.380,5.6493232322045515,7.980870934750783,3.630354393821108,9.393477843108485
2025-10-06 14:16:56.892,5.6493232322045515,7.982055543887327,3.630354393821108,9.39529424378452
2025-10-06 14:16:57.405,5.64956015403186,7.981502726290273,3.6302754198786715,9.39442553041772
2025-10-06 14:16:57.923,5.649244258262115,7.981186830520528,3.629564654396745,9.395847061381573
2025-10-06 14:16:58.435,5.649481180089424,7.981186830520528,3.6296436283391813,9.396478852921064
2025-10-06 14:16:58.948,5.649955023744042,7.981739648117582,3.6302754198786715,9.396162957151319
2025-10-06 14:16:59.460,5.649876049801605,7.981581700232709,3.6300384980513627,9.395531165611828
2025-10-06 14:16:59.973,5.6493232322045515,7.982055543887327,3.630117471993799,9.396399878978627
2025-10-06 14:17:00.485,5.649244258262115,7.981976569944891,3.6300384980513627,9.396636800805936
2025-10-06 14:17:00.997,5.649086310377243,7.982687335426817,3.630117471993799,9.397900383884917
2025-10-06 14:17:01.509,5.64956015403186,7.981818622060018,3.630433367763544,9.397584488115172
2025-10-06 14:17:02.020,5.6493232322045515,7.982292465714636,3.6302754198786715,9.39805833176979
2025-10-06 14:17:02.533,5.649639127974297,7.9822134917722,3.630433367763544,9.398848071194152
2025-10-06 14:17:03.045,5.649244258262115,7.982134517829763,3.6302754198786715,9.399242940906333
2025-10-06 14:17:03.557,5.649481180089424,7.9822134917722,3.630670289590853,9.400348576100441
2025-10-06 14:17:04.069,5.64956015403186,7.9818975960024545,3.630354393821108,9.400190628215569
2025-10-06 14:17:04.580,5.649244258262115,7.982529387541945,3.6296436283391813,9.400348576100441
2025-10-06 14:17:05.092,5.649481180089424,7.982529387541945,3.6300384980513627,9.400901393697495
2025-10-06 14:17:05.604,5.649639127974297,7.980555038981038,3.6297226022816176,9.400822419755059
2025-10-06 14:17:06.115,5.650270919513787,7.9818975960024545,3.629801576224054,9.401533185236985
2025-10-06 14:17:06.628,5.649481180089424,7.982529387541945,3.62988055016649,9.40208600283404
2025-10-06 14:17:07.141,5.649639127974297,7.980949908693219,3.6296436283391813,9.402401898603785
2025-10-06 14:17:07.652,5.649955023744042,7.980949908693219,3.630749263533289,9.403902403510074
2025-10-06 14:17:08.163,5.649639127974297,7.982292465714636,3.630354393821108,9.403033690143275
2025-10-06 14:17:08.679,5.649481180089424,7.982134517829763,3.629801576224054,9.403507533797892
2025-10-06 14:17:09.206,5.649244258262115,7.981739648117582,3.6319338726698334,9.403823429567638
2025-10-06 14:17:09.719,5.649007336434806,7.982055543887327,3.629801576224054,9.404613168992
2025-10-06 14:17:10.231,5.649402206146988,7.9810288826356555,3.62988055016649,9.404929064761745
2025-10-06 14:17:10.743,5.650507841341096,7.981660674175146,3.6297226022816176,9.405087012646618
2025-10-06 14:17:11.254,5.650428867398659,7.981581700232709,3.62988055016649,9.406034699955853
2025-10-06 14:17:11.766,5.649955023744042,7.98284528331169,3.6300384980513627,9.407140335149961
2025-10-06 14:17:12.278,5.650270919513787,7.981344778405401,3.630354393821108,9.406508543610471
2025-10-06 14:17:12.790,5.649955023744042,7.982134517829763,3.6319338726698334,9.407140335149961
2025-10-06 14:17:13.302,5.649876049801605,7.982608361484381,3.630354393821108,9.406982387265089
2025-10-06 14:17:13.814,5.6501919455713505,7.9824504135995085,3.6301964459362352,9.408324944286505
2025-10-06 14:17:14.327,5.649639127974297,7.9818975960024545,3.6301964459362352,9.408482892171378
2025-10-06 14:17:14.839,5.649876049801605,7.981107856578092,3.630354393821108,9.408324944286505
2025-10-06 14:17:15.350,5.649402206146988,7.982055543887327,3.6301964459362352,9.408719813998687
2025-10-06 14:17:15.862,5.649718101916733,7.981976569944891,3.6300384980513627,9.409193657653304
2025-10-06 14:17:16.373,5.650270919513787,7.9818975960024545,3.6302754198786715,9.409904423135231
2025-10-06 14:17:16.885,5.64956015403186,7.981502726290273,3.6296436283391813,9.410062371020103
2025-10-06 14:17:17.398,5.649876049801605,7.982134517829763,3.630670289590853,9.410536214674721
