RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-10-06 17:30:42.707,3.5671752398720855,2.149671947083334,0.04138357980446017,0.25192811033957696
2025-10-06 17:30:43.219,3.567017291987213,2.1488822076589713,0.04209434528638667,0.2506645272605965
2025-10-06 17:30:43.732,3.5668593441023404,2.147934520349736,0.04130460586202389,0.2535865631307388
2025-10-06 17:30:44.243,3.567333187756958,2.1487242597740988,0.040830762207406224,0.251375292742523
2025-10-06 17:30:44.755,3.5668593441023404,2.1480134942921723,0.041541527689332725,0.25050657937572396
2025-10-06 17:30:45.268,3.5668593441023404,2.148250416119481,0.04138357980446017,0.2517701624547044
2025-10-06 17:30:45.780,3.5670962659296492,2.1483293900619174,0.04146255374689645,0.24995376177867001
2025-10-06 17:30:46.291,3.567333187756958,2.1483293900619174,0.042252293171259225,0.25374451101561135
2025-10-06 17:30:46.803,3.567333187756958,2.1495139991984615,0.04138357980446017,0.2525599018790672
2025-10-06 17:30:47.315,3.567254213814522,2.14911912948628,0.041620501631769,0.2507435012030328
2025-10-06 17:30:47.827,3.5670962659296492,2.1483293900619174,0.041857423459077836,0.251375292742523
2025-10-06 17:30:48.338,3.567017291987213,2.1480924682346085,0.041857423459077836,0.2510593969727779
2025-10-06 17:30:48.849,3.567017291987213,2.1486452858316625,0.04130460586202389,0.2539024589004839
2025-10-06 17:30:49.360,3.567886005354012,2.1489611816014076,0.04138357980446017,0.25153324062739557
2025-10-06 17:30:49.872,3.5668593441023404,2.1480924682346085,0.04280511076831317,0.25382348495804763
2025-10-06 17:30:50.383,3.567254213814522,2.1492770773711527,0.04067281432253367,0.2511383709152142
2025-10-06 17:30:50.894,3.5665434483325953,2.149908868910643,0.04122563191958761,0.25153324062739557
2025-10-06 17:30:51.406,3.5668593441023404,2.1500668167955155,0.04130460586202389,0.2535075891883025
2025-10-06 17:30:51.917,3.5677280574691395,2.147697598522427,0.04177844951664156,0.25058555331816024
2025-10-06 17:30:52.429,3.5674121616993943,2.149356051313589,0.04138357980446017,0.25192811033957696
2025-10-06 17:30:52.940,3.56622755256285,2.149040155543844,0.0423312671136955,0.2524019539941946
2025-10-06 17:30:53.451,3.566464474390159,2.1491981034287164,0.041620501631769,0.25161221456983185
2025-10-06 17:30:53.963,3.566464474390159,2.1488822076589713,0.04169947557420528,0.2531916934185574
2025-10-06 17:30:54.475,3.5666224222750316,2.1487242597740988,0.042252293171259225,0.25082247514546907
2025-10-06 17:30:54.987,3.5663065265052865,2.149671947083334,0.04130460586202389,0.2521650321668858
2025-10-06 17:30:55.500,3.566148578620414,2.1491981034287164,0.041936397401514114,0.25058555331816024
2025-10-06 17:30:56.012,3.566464474390159,2.148171442177045,0.04130460586202389,0.25200708428201324
2025-10-06 17:30:56.523,3.566780370159904,2.1487242597740988,0.04169947557420528,0.252796823706376
2025-10-06 17:30:57.034,3.5663065265052865,2.1487242597740988,0.041857423459077836,0.25121734485765046
2025-10-06 17:30:57.544,3.5668593441023404,2.1477765724648634,0.04130460586202389,0.2524019539941946
2025-10-06 17:30:58.058,3.566148578620414,2.1483293900619174,0.041146657977151335,0.2503486314908514
2025-10-06 17:30:58.574,3.56622755256285,2.149040155543844,0.04217331922882295,0.25121734485765046
2025-10-06 17:30:59.088,3.5663065265052865,2.1486452858316625,0.04138357980446017,0.2520860582244495
2025-10-06 17:30:59.603,3.5663855004477227,2.1478555464072997,0.04098871009227878,0.2531916934185574
2025-10-06 17:31:00.117,3.5670962659296492,2.148250416119481,0.044147667789729894,0.2509804230303416
2025-10-06 17:31:00.630,3.566780370159904,2.1488822076589713,0.041936397401514114,0.2525599018790672
2025-10-06 17:31:01.141,3.5660696046779776,2.14848733794679,0.04098871009227878,0.2509804230303416
2025-10-06 17:31:01.656,3.5654378131384874,2.148171442177045,0.04138357980446017,0.2507435012030328
