RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-10-06 23:22:28.096,3.273471147951568,1.3036241017634893,0.041146657977151335,0.24987478783623374
2025-10-06 23:22:28.608,3.2735501218940044,1.3039399975332344,0.040198970667916,0.24955889206648862
2025-10-06 23:22:29.119,3.2735501218940044,1.0035231205056334,0.04035691855278856,0.24884812658456212
2025-10-06 23:22:29.630,3.273944991606186,1.303545127821053,0.04027794461035228,0.25153324062739557
2025-10-06 23:22:30.141,3.274576783145676,1.05027569442791,0.04122563191958761,0.2492429962967435
2025-10-06 23:22:30.653,3.2736290958364407,1.1354096043742175,0.04169947557420528,0.24987478783623374
2025-10-06 23:22:31.164,3.2738660176637495,1.3037030757059256,0.04106768403471506,0.24947991812405235
2025-10-06 23:22:31.675,3.2738660176637495,1.3040189714756707,0.041936397401514114,0.2493219702391798
2025-10-06 23:22:32.186,3.2747347310305486,1.0046287556997413,0.0409097361498425,0.24884812658456212
2025-10-06 23:22:32.697,3.2738660176637495,1.0038390162753785,0.0409097361498425,0.24955889206648862
2025-10-06 23:22:33.209,3.274260887375931,1.3042558933029795,0.040830762207406224,0.25082247514546907
2025-10-06 23:22:33.720,3.2733132000666956,1.304650763015161,0.04106768403471506,0.24995376177867001
2025-10-06 23:22:34.231,3.2741819134334946,1.3041769193605433,0.040435892495224834,0.2502696575484151
2025-10-06 23:22:34.743,3.273471147951568,1.0038390162753785,0.040751788264969946,0.24955889206648862
2025-10-06 23:22:35.254,3.2744188352608035,1.304097945418107,0.040830762207406224,0.24979581389379746
2025-10-06 23:22:35.766,3.2737870437213132,1.304097945418107,0.041146657977151335,0.24837428292994446
2025-10-06 23:22:36.277,3.2738660176637495,1.304097945418107,0.042963058653185726,0.24947991812405235
2025-10-06 23:22:36.789,3.273471147951568,1.3037820496483619,0.040435892495224834,0.25090144908790535
2025-10-06 23:22:37.301,3.2741029394910584,1.303545127821053,0.040751788264969946,0.24947991812405235
2025-10-06 23:22:37.813,3.2744978092032397,1.3047297369575972,0.04122563191958761,0.2500327357211063
2025-10-06 23:22:38.324,3.2736290958364407,1.0402460037385026,0.04067281432253367,0.2496378660089249
2025-10-06 23:22:38.835,3.2735501218940044,1.304650763015161,0.041541527689332725,0.2503486314908514
2025-10-06 23:22:39.346,3.274339861318367,1.3038610235907981,0.04169947557420528,0.24837428292994446
2025-10-06 23:22:39.857,3.2738660176637495,1.3033082059937442,0.04130460586202389,0.24995376177867001
2025-10-06 23:22:40.368,3.273471147951568,1.3037820496483619,0.0409097361498425,0.24884812658456212
2025-10-06 23:22:40.878,3.2733132000666956,1.3029133362815628,0.040435892495224834,0.24908504841187096
2025-10-06 23:22:41.389,3.273944991606186,1.0038390162753785,0.04011999672547972,0.24955889206648862
2025-10-06 23:22:41.901,3.2735501218940044,1.3031502581088716,0.04098871009227878,0.2493219702391798
2025-10-06 23:22:42.412,3.274339861318367,1.3039399975332344,0.04351587625023967,0.2521650321668858
2025-10-06 23:22:42.923,3.273471147951568,1.304097945418107,0.04027794461035228,0.2489271005269984
2025-10-06 23:22:43.435,3.274339861318367,1.303229232051308,0.04138357980446017,0.25090144908790535
2025-10-06 23:22:43.946,3.2736290958364407,1.003681068390506,0.04059384038009739,0.2493219702391798
2025-10-06 23:22:44.457,3.273155252181823,1.3036241017634893,0.04327895442293084,0.24940094418161607
