RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-10-06 13:01:52.541,5.505353735143217,7.982292465714636,3.6572845081918786,5.766362614895115
2025-10-06 13:01:53.053,5.5055116830280895,7.981976569944891,3.6577583518464962,5.766836458549733
2025-10-06 13:01:53.567,5.505590656970526,7.981660674175146,3.657363482134315,5.767468250089223
2025-10-06 13:01:54.086,5.505748604855398,7.981344778405401,3.657995273673805,5.767784145858968
2025-10-06 13:01:54.600,5.505195787258344,7.981344778405401,3.657916299731369,5.768021067686277
2025-10-06 13:01:55.136,5.505353735143217,7.981581700232709,3.6580742476162413,5.768494911340895
2025-10-06 13:01:55.655,5.5055116830280895,7.981976569944891,3.6576004039616237,5.769679520477439
2025-10-06 13:01:56.183,5.505116813315908,7.980791960808347,3.657916299731369,5.769679520477439
2025-10-06 13:01:56.694,5.505906552740271,7.980791960808347,3.6575214300191874,5.769521572592566
2025-10-06 13:01:57.215,5.505669630912962,7.980949908693219,3.657995273673805,5.770469259901802
2025-10-06 13:01:57.728,5.505432709085653,7.981976569944891,3.6572845081918786,5.77157489509591
2025-10-06 13:01:58.240,5.505432709085653,7.982134517829763,3.657363482134315,5.7712589993261645
2025-10-06 13:01:58.753,5.50614347456758,7.981502726290273,3.6595747525225306,5.77157489509591
2025-10-06 13:01:59.265,5.505432709085653,7.981818622060018,3.6578373257889325,5.77157489509591
2025-10-06 13:01:59.780,5.505590656970526,7.981344778405401,3.659732700407403,5.772522582405145
2025-10-06 13:02:00.292,5.506301422452452,7.9818975960024545,3.659732700407403,5.772443608462709
2025-10-06 13:02:00.804,5.505590656970526,7.982371439657072,3.657995273673805,5.773075400002199
2025-10-06 13:02:01.316,5.505827578797835,7.982292465714636,3.659732700407403,5.773312321829508
2025-10-06 13:02:01.832,5.506459370337325,7.981739648117582,3.6583901433859864,5.773707191541689
2025-10-06 13:02:02.344,5.506301422452452,7.981739648117582,3.6572845081918786,5.774260009138743
2025-10-06 13:02:02.857,5.506301422452452,7.981976569944891,3.657363482134315,5.774654878850924
2025-10-06 13:02:03.370,5.505906552740271,7.98071298686591,3.6577583518464962,5.7763923055845225
2025-10-06 13:02:03.884,5.5063803963948885,7.981976569944891,3.6583901433859864,5.7763923055845225
2025-10-06 13:02:04.396,5.5055116830280895,7.982055543887327,3.6583901433859864,5.776076409814777
2025-10-06 13:02:04.910,5.505906552740271,7.9822134917722,3.657916299731369,5.77686614923914
2025-10-06 13:02:05.423,5.505669630912962,7.981739648117582,3.6577583518464962,5.777339992893758
2025-10-06 13:02:05.936,5.50614347456758,7.981660674175146,3.658232195501114,5.777182045008885
2025-10-06 13:02:06.448,5.505906552740271,7.9824504135995085,3.6576004039616237,5.777655888663503
2025-10-06 13:02:06.960,5.506617318222197,7.982055543887327,3.659732700407403,5.777576914721067
2025-10-06 13:02:07.472,5.505590656970526,7.981502726290273,3.65831116944355,5.778761523857611
2025-10-06 13:02:07.984,5.505669630912962,7.981739648117582,3.6598116743498394,5.779867159051719
2025-10-06 13:02:08.496,5.505669630912962,7.982134517829763,3.6575214300191874,5.779077419627356
2025-10-06 13:02:09.008,5.505827578797835,7.980870934750783,3.657916299731369,5.779393315397101
2025-10-06 13:02:09.520,5.506459370337325,7.981976569944891,3.658548091270859,5.780104080879028
2025-10-06 13:02:10.032,5.505827578797835,7.982055543887327,3.6572845081918786,5.780104080879028
2025-10-06 13:02:10.544,5.505116813315908,7.980634012923474,3.657442456076751,5.780972794245827
2025-10-06 13:02:11.096,5.50614347456758,7.981739648117582,3.6594957785800943,5.780972794245827
2025-10-06 13:02:11.609,5.505906552740271,7.9818975960024545,3.659100908867913,5.781604585785317
2025-10-06 13:02:12.126,5.505906552740271,7.981581700232709,3.6583901433859864,5.781999455497498
2025-10-06 13:02:12.637,5.506301422452452,7.981818622060018,3.658863987040604,5.783342012518915
2025-10-06 13:02:13.149,5.505827578797835,7.981186830520528,3.6575214300191874,5.783105090691606
2025-10-06 13:02:13.661,5.506459370337325,7.981423752347837,3.6575214300191874,5.78302611674917
2025-10-06 13:02:14.196,5.507012187934379,7.981976569944891,3.6572055342494423,5.78302611674917
2025-10-06 13:02:14.708,5.506301422452452,7.982292465714636,3.659653726464967,5.783973804058405
2025-10-06 13:02:15.219,5.506696292164634,7.9810288826356555,3.657126560307006,5.78428969982815
2025-10-06 13:02:15.731,5.506459370337325,7.9810288826356555,3.6577583518464962,5.785000465310077
2025-10-06 13:02:16.242,5.505985526682707,7.981976569944891,3.6577583518464962,5.7849214913676406
2025-10-06 13:02:16.757,5.506617318222197,7.981186830520528,3.657442456076751,5.785711230792003
2025-10-06 13:02:17.269,5.506696292164634,7.981502726290273,3.6572845081918786,5.786106100504185
2025-10-06 13:02:17.783,5.505590656970526,7.981818622060018,3.6581532215586776,5.786185074446621
2025-10-06 13:02:18.295,5.506301422452452,7.981423752347837,3.657363482134315,5.7860271265617484
2025-10-06 13:02:18.810,5.505985526682707,7.982924257254126,3.6575214300191874,5.78705378781342
2025-10-06 13:02:19.322,5.505827578797835,7.982134517829763,3.657442456076751,5.78768557935291
2025-10-06 13:02:19.835,5.506064500625143,7.9818975960024545,3.657442456076751,5.787843527237783
2025-10-06 13:02:20.347,5.506459370337325,7.981581700232709,3.6575214300191874,5.788159423007528
2025-10-06 13:02:20.862,5.506538344279761,7.981739648117582,3.65767937790406,5.790054797625999
2025-10-06 13:02:21.373,5.506222448510016,7.9818975960024545,3.658232195501114,5.7902917194533075
2025-10-06 13:02:21.889,5.506617318222197,7.981186830520528,3.6595747525225306,5.790133771568435
2025-10-06 13:02:22.401,5.50614347456758,7.981265804462964,3.6580742476162413,5.789896849741126
2025-10-06 13:02:22.914,5.50614347456758,7.982529387541945,3.657916299731369,5.7902917194533075
2025-10-06 13:02:23.425,5.50677526610707,7.981818622060018,3.6572055342494423,5.790686589165489
