RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-10-06 23:54:51.703,3.256333802442896,1.0036020944480697,0.04130460586202389,0.25082247514546907
2025-10-06 23:54:52.215,3.2556230369609693,1.0049446514694864,0.040041022783043445,0.24916402235430724
2025-10-06 23:54:52.726,3.2560179066731507,1.003996964160251,0.04122563191958761,0.2509804230303416
2025-10-06 23:54:53.238,3.2560179066731507,1.3037030757059256,0.04248921499856806,0.2500327357211063
2025-10-06 23:54:53.751,3.2561758545580233,1.3042558933029795,0.04138357980446017,0.24955889206648862
2025-10-06 23:54:54.262,3.2562548285004596,1.004549781757305,0.040830762207406224,0.24940094418161607
2025-10-06 23:54:54.775,3.2561758545580233,1.0036020944480697,0.043042032595622004,0.2492429962967435
2025-10-06 23:54:55.288,3.256333802442896,1.3038610235907981,0.04367382413511223,0.251375292742523
2025-10-06 23:54:55.800,3.2568866200399498,1.0040759381026874,0.04138357980446017,0.24869017869968957
2025-10-06 23:54:56.313,3.2562548285004596,1.004549781757305,0.0409097361498425,0.2493219702391798
2025-10-06 23:54:56.825,3.2561758545580233,1.0043128599299962,0.04122563191958761,0.25058555331816024
2025-10-06 23:54:57.337,3.2562548285004596,1.0046287556997413,0.04051486643766111,0.24916402235430724
2025-10-06 23:54:57.849,3.256096880615587,1.0040759381026874,0.04138357980446017,0.24955889206648862
2025-10-06 23:54:58.362,3.2560179066731507,1.0047867035846139,0.040198970667916,0.25082247514546907
2025-10-06 23:54:58.874,3.256096880615587,1.0046287556997413,0.04138357980446017,0.25090144908790535
2025-10-06 23:54:59.387,3.2564917503277684,1.003681068390506,0.04138357980446017,0.25058555331816024
2025-10-06 23:54:59.899,3.2557020109034056,1.3042558933029795,0.04177844951664156,0.2489271005269984
2025-10-06 23:55:00.411,3.255859958788278,1.303229232051308,0.04130460586202389,0.24971683995136118
2025-10-06 23:55:00.924,3.2565707242702047,1.0044708078148687,0.04280511076831317,0.24916402235430724
2025-10-06 23:55:01.437,3.256649698212641,1.3038610235907981,0.04067281432253367,0.24971683995136118
2025-10-06 23:55:01.949,3.2560179066731507,1.3031502581088716,0.04367382413511223,0.24947991812405235
2025-10-06 23:55:02.462,3.2561758545580233,1.003996964160251,0.04011999672547972,0.2509804230303416
2025-10-06 23:55:02.974,3.2571235418672586,1.0039179902178148,0.040751788264969946,0.24884812658456212
2025-10-06 23:55:03.486,3.2562548285004596,1.3037820496483619,0.04122563191958761,0.25019068360597885
