RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-11-18 09:28:21.207,3.0739829693575302,2.001911700785058,0.04864918250859773,0.21173037363951153
2025-11-18 09:28:22.250,3.074219891184839,2.0019906747274945,0.04833328673885262,0.21244113912143803
2025-11-18 09:28:23.284,3.0728773341634223,2.0019906747274945,0.04738559942961729,0.21046679056053108
2025-11-18 09:28:24.313,3.0740619432999665,2.0016747789577494,0.04754354731448984,0.21054576450296736
2025-11-18 09:28:25.345,3.073667073587785,2.0017537529001856,0.046358938177945674,0.2114934518122027
2025-11-18 09:28:26.375,3.07335117781804,2.0013588831880043,0.04691175577499962,0.21086166027271247
2025-11-18 09:28:27.406,3.0737460475302214,2.001516831072877,0.04825431279641634,0.21173037363951153
2025-11-18 09:28:28.437,3.073035282048295,2.000727091648514,0.04659586000525451,0.21094063421514875
2025-11-18 09:28:29.469,3.0737460475302214,2.001516831072877,0.04738559942961729,0.21236216517900175
2025-11-18 09:28:30.498,3.073588099645349,2.002464518382112,0.04849123462372518,0.21070371238783991
2025-11-18 09:28:31.529,3.0738250214726577,2.002464518382112,0.04722765154474473,0.2125201130638743
2025-11-18 09:28:32.561,3.073903995415094,2.001516831072877,0.04738559942961729,0.2103878166180948
2025-11-18 09:28:33.591,3.073114255990731,2.0434519945065404,0.0484122606812889,0.2110985821000213
2025-11-18 09:28:34.618,3.0738250214726577,2.0016747789577494,0.04754354731448984,0.2103878166180948
2025-11-18 09:28:35.647,3.0732722038756037,2.043057124794359,0.04714867760230845,0.2122042172941292
2025-11-18 09:28:36.674,3.0728773341634223,2.0435309684489766,0.0491230261632154,0.21015089479078597
2025-11-18 09:28:37.704,3.0724034905088047,2.0434519945065404,0.04754354731448984,0.21133550392733014
2025-11-18 09:28:38.737,3.07335117781804,2.0431360987367952,0.04659586000525451,0.21062473844540364
2025-11-18 09:28:39.766,3.0734301517604763,2.0432150726792315,0.046674833947690786,0.2118093475819478
2025-11-18 09:28:40.796,3.073035282048295,2.043294046621668,0.047859443084234954,0.2100719208483497
2025-11-18 09:28:41.824,3.0732722038756037,2.0426622550821776,0.047464573372053565,0.21086166027271247
2025-11-18 09:28:42.852,3.07335117781804,2.04282020296705,0.047780469141798676,0.2118093475819478
2025-11-18 09:28:43.884,3.0734301517604763,2.043688916333849,0.04825431279641634,0.20991397296347714
2025-11-18 09:28:44.914,3.0735091257029126,2.043294046621668,0.04793841702667123,0.21086166027271247
2025-11-18 09:28:45.942,3.0738250214726577,2.0429781508519227,0.04738559942961729,0.21054576450296736
2025-11-18 09:28:46.972,3.0728773341634223,2.0815174347608263,0.0484122606812889,0.2107826863302762
2025-11-18 09:28:48.002,3.0734301517604763,2.0819123044730077,0.04801739096910751,0.21030884267565852
2025-11-18 09:28:49.034,3.072798360220986,2.0821492263003165,0.047780469141798676,0.21022986873322225
2025-11-18 09:28:50.062,3.073588099645349,2.0824651220700616,0.04825431279641634,0.21117755604245758
2025-11-18 09:28:51.089,3.073114255990731,2.081991278415444,0.04920200010565168,0.21165139969707525
2025-11-18 09:28:52.118,3.0734301517604763,2.0819123044730077,0.04738559942961729,0.21094063421514875
2025-11-18 09:28:53.152,3.0734301517604763,2.082228200242753,0.04722765154474473,0.2110985821000213
2025-11-18 09:28:54.182,3.07271938627855,2.081122565048645,0.0469907297174359,0.21070371238783991
2025-11-18 09:28:55.214,3.0737460475302214,2.0804907735091547,0.0469907297174359,0.21165139969707525
2025-11-18 09:28:56.244,3.07271938627855,2.0810435911062086,0.04730662548718101,0.21062473844540364
2025-11-18 09:28:57.274,3.07271938627855,2.080885643221336,0.04809636491154379,0.21022986873322225
2025-11-18 09:28:58.297,3.0732722038756037,2.0809646171637723,0.047859443084234954,0.2107826863302762
2025-11-18 09:28:59.327,3.072798360220986,2.080885643221336,0.04849123462372518,0.2114934518122027
2025-11-18 09:29:00.358,3.0728773341634223,2.0819123044730077,0.046674833947690786,0.21236216517900175
2025-11-18 09:29:01.389,3.07335117781804,2.1165028912600974,0.047464573372053565,0.21117755604245758
2025-11-18 09:29:02.416,3.0726404123361135,2.1165818652025337,0.04722765154474473,0.21086166027271247
2025-11-18 09:29:03.446,3.0734301517604763,2.116423917317661,0.04730662548718101,0.2110985821000213
2025-11-18 09:29:04.472,3.073588099645349,2.11666083914497,0.04849123462372518,0.21204626940925664
2025-11-18 09:29:05.501,3.074140917242403,2.1170557088571513,0.047859443084234954,0.2107826863302762
2025-11-18 09:29:06.530,3.0729563081058586,2.1168977609722788,0.04683278183256334,0.21117755604245758
2025-11-18 09:29:07.559,3.0731932299331675,2.1165028912600974,0.046674833947690786,0.21188832152438408
2025-11-18 09:29:08.591,3.0729563081058586,2.1165028912600974,0.0477014951993624,0.21157242575463897
2025-11-18 09:29:09.621,3.072798360220986,2.1161869954903523,0.047780469141798676,0.21070371238783991
2025-11-18 09:29:10.652,3.073114255990731,2.1168977609722788,0.04801739096910751,0.21125652998489386
2025-11-18 09:29:11.681,3.0720875947390596,2.1165818652025337,0.04801739096910751,0.21101960815758503
2025-11-18 09:29:12.711,3.0729563081058586,2.115318282123553,0.04991276558757818,0.21236216517900175
2025-11-18 09:29:13.739,3.0726404123361135,2.1170557088571513,0.04762252125692612,0.2103878166180948
2025-11-18 09:29:14.764,3.073588099645349,2.1478555464072997,0.04793841702667123,0.2110985821000213
