RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-08-25 09:07:20.773,2.9280391237352887,0.9586659212018276,0.03648719537341094,0.23723895704642928
2025-08-25 09:07:21.299,2.9276442540231074,0.9579551557199011,0.03688206508559233,0.237159983103993
2025-08-25 09:07:21.863,2.928355019505034,0.9589818169715727,0.03553950806417561,0.2375548528161744
2025-08-25 09:07:22.375,2.927881175850416,0.9586659212018276,0.03696103902802861,0.2388974098375911
2025-08-25 09:07:22.887,2.9282760455625976,0.9578761817774648,0.03514463835199422,0.2361333218523214
2025-08-25 09:07:23.398,2.9285129673899064,0.9581131036047736,0.039251283358680666,0.23842356618297345
2025-08-25 09:07:23.909,2.9277232279655436,0.9581131036047736,0.03609232566122955,0.2381866443556646
2025-08-25 09:07:24.425,2.9285919413323427,0.9580341296623374,0.03546053412173933,0.23692306127668417
2025-08-25 09:07:24.940,2.92843399344747,0.958507973316955,0.03609232566122955,0.2381866443556646
2025-08-25 09:07:25.456,2.928118097677725,0.957639259950156,0.03569745594904816,0.23810767041322833
2025-08-25 09:07:25.971,2.9280391237352887,0.959060790914009,0.03767180450995511,0.23763382675861067
2025-08-25 09:07:26.486,2.9276442540231074,0.9582710514896462,0.036329247488538385,0.2368440873342479
2025-08-25 09:07:27.001,2.9280391237352887,0.9577972078350285,0.03901436153137183,0.23668613944937533
2025-08-25 09:07:27.516,2.9279601497928525,0.9581131036047736,0.03625027354610211,0.2392922795497725
2025-08-25 09:07:28.029,2.9285129673899064,0.957639259950156,0.03656616931584722,0.2392922795497725
2025-08-25 09:07:28.540,2.9279601497928525,0.9583500254320825,0.03656616931584722,0.2374758788737381
2025-08-25 09:07:29.056,2.9277232279655436,0.9580341296623374,0.036013351718793274,0.23771280070104694
2025-08-25 09:07:29.567,2.9280391237352887,0.9586659212018276,0.03506566440955794,0.23850254012540972
