RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-10-30 14:20:36.568,3.373215237248587,1.7015737976998935,0.04975481770270562,0.22104929884699231
2025-10-30 14:20:37.606,3.3724254978242243,1.7014948237574572,0.04991276558757818,0.22223390798353648
2025-10-30 14:20:38.636,3.3728203675364057,1.701178927987712,0.048570208566161455,0.22318159529277182
2025-10-30 14:20:39.671,3.372899341478842,1.7009420061604033,0.047780469141798676,0.22168109038648254
2025-10-30 14:20:40.706,3.3730572893637145,1.7007840582755307,0.04809636491154379,0.22120724673186487
2025-10-30 14:20:41.733,3.372899341478842,1.700310214620913,0.048570208566161455,0.2246821001990611
2025-10-30 14:20:42.767,3.372583445709097,1.7010999540452758,0.04975481770270562,0.22010161153775698
2025-10-30 14:20:43.795,3.372346523881788,1.7013368758725846,0.05030763529975957,0.22318159529277182
2025-10-30 14:20:44.827,3.370056279551136,1.7015737976998935,0.04935994799052423,0.2207334030772472
2025-10-30 14:20:45.856,3.3594737712646747,1.701415849815021,0.04864918250859773,0.22262877769571787
2025-10-30 14:20:46.882,3.350786637596684,1.7797580007118086,0.048965078278342844,0.22239185586840904
2025-10-30 14:20:47.912,3.3466799925899977,1.8470437996675173,0.04801739096910751,0.22104929884699231
2025-10-30 14:20:48.940,3.3438369306622917,1.905247595243054,0.04872815645103401,0.22381338683226204
2025-10-30 14:20:49.967,3.341704634216512,1.9631354950488458,0.04951789587539679,0.22104929884699231
2025-10-30 14:20:50.997,3.340283103252659,2.043057124794359,0.05070250501194096,0.22294467346546298
2025-10-30 14:20:52.023,3.3377559370946983,2.0824651220700616,0.0498337916451419,0.22278672558059043
2025-10-30 14:20:53.049,3.3364133800732816,2.1171346827995876,0.04959686981783307,0.21946981999826676
2025-10-30 14:20:54.076,3.335939536418664,2.178102566360394,0.05204506203335768,0.22239185586840904
2025-10-30 14:20:55.105,3.3437579567198554,2.205585498328219,0.04975481770270562,0.22333954317764437
2025-10-30 14:20:56.133,3.3533927776970813,2.232357664814117,0.04935994799052423,0.22270775163815415
2025-10-30 14:20:57.162,3.3565517353945324,2.2804527957578102,0.052203009918230237,0.22104929884699231
2025-10-30 14:20:58.192,3.358131214243258,2.3030393432945857,0.04920200010565168,0.22120724673186487
2025-10-30 14:20:59.220,3.359315823379802,2.3234935943855817,0.04864918250859773,0.2221549340411002
