RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-10-28 16:57:56.900,3.0933315852544183,0.9583500254320825,0.04904405222077912,0.2235764650049532
2025-10-28 16:57:57.941,3.092383897945183,0.9578761817774648,0.04793841702667123,0.22436620442931599
2025-10-28 16:57:58.969,3.0931736373695458,0.9578761817774648,0.050386609242195846,0.22460312625662482
2025-10-28 16:57:59.997,3.0928577415998006,0.9586659212018276,0.0505445571270684,0.2232605692352081
2025-10-28 16:58:01.037,3.0928577415998006,0.9583500254320825,0.04801739096910751,0.22310262135033554
2025-10-28 16:58:02.066,3.092936715542237,0.9581920775472099,0.04833328673885262,0.22262877769571787
2025-10-28 16:58:03.093,3.0930946634271095,0.9577972078350285,0.04730662548718101,0.22278672558059043
2025-10-28 16:58:04.122,3.0925418458300555,0.9581131036047736,0.047780469141798676,0.22302364740789926
2025-10-28 16:58:05.151,3.090093653614531,0.9578761817774648,0.0469907297174359,0.2239713347171346
2025-10-28 16:58:06.178,3.087013669859516,0.9583500254320825,0.05070250501194096,0.22318159529277182
2025-10-28 16:58:07.211,3.0831439466801385,0.9578761817774648,0.04714867760230845,0.22176006432891882
2025-10-28 16:58:08.245,3.080458832637305,0.9580341296623374,0.04849123462372518,0.2239713347171346
2025-10-28 16:58:09.275,3.0780106404217804,0.9581920775472099,0.046674833947690786,0.2214441685591737
2025-10-28 16:58:10.306,3.0761152658033097,0.9574023381228471,0.047464573372053565,0.22507696991124249
2025-10-28 16:58:11.331,3.08014293686756,0.9588238690867001,0.04904405222077912,0.22333954317764437
2025-10-28 16:58:12.362,3.0899357057296584,0.9578761817774648,0.05070250501194096,0.22207596009866393
2025-10-28 16:58:13.391,3.095858751412379,0.9585869472593913,0.047069703659872175,0.22373441288982576
2025-10-28 16:58:14.419,3.09838591757034,0.9589818169715727,0.0477014951993624,0.22491902202636993
2025-10-28 16:58:15.448,3.0996495006493205,0.9583500254320825,0.04849123462372518,0.22168109038648254
2025-10-28 16:58:16.476,3.1017028231526638,0.9581920775472099,0.04801739096910751,0.22033853336506581
2025-10-28 16:58:17.500,3.102097692864845,1.0039179902178148,0.0477014951993624,0.22349749106251693
2025-10-28 16:58:18.533,3.102571536519463,1.004549781757305,0.047780469141798676,0.22128622067430115
2025-10-28 16:58:19.561,3.1031243541165168,1.0032861986783246,0.047780469141798676,0.22262877769571787
2025-10-28 16:58:20.589,3.1041510153681884,1.004549781757305,0.047069703659872175,0.22176006432891882
2025-10-28 16:58:21.615,3.104308963253061,1.003681068390506,0.04975481770270562,0.22160211644404626
2025-10-28 16:58:22.642,3.1045458850803698,1.0043918338724325,0.047780469141798676,0.22420825654444343
2025-10-28 16:58:23.669,3.104387937195497,1.0041549120451236,0.048175338853980065,0.22239185586840904
2025-10-28 16:58:24.697,3.1047038329652423,1.0037600423329422,0.047464573372053565,0.22341851712008065
2025-10-28 16:58:25.724,3.1045458850803698,1.0043918338724325,0.04809636491154379,0.22452415231418854
2025-10-28 16:58:26.751,3.1047038329652423,1.0034441465631971,0.0469907297174359,0.22223390798353648
2025-10-28 16:58:27.779,3.1050197287349874,1.0040759381026874,0.0484122606812889,0.22365543894738948
2025-10-28 16:58:28.807,3.105414598447169,1.0041549120451236,0.047859443084234954,0.2235764650049532
2025-10-28 16:58:29.834,3.1056515202744777,1.0043128599299962,0.048570208566161455,0.22278672558059043
2025-10-28 16:58:30.861,3.105414598447169,1.0043128599299962,0.047859443084234954,0.2253928656809876
2025-10-28 16:58:31.888,3.105414598447169,1.0036020944480697,0.04762252125692612,0.22341851712008065
2025-10-28 16:58:32.915,3.105493572389605,1.00423388598756,0.046674833947690786,0.2218390382713551
2025-10-28 16:58:33.939,3.1056515202744777,1.0036020944480697,0.0484122606812889,0.2235764650049532
2025-10-28 16:58:34.970,3.105730494216914,1.0037600423329422,0.047069703659872175,0.22318159529277182
2025-10-28 16:58:35.997,3.105730494216914,1.0043128599299962,0.0477014951993624,0.22515594385367876
2025-10-28 16:58:37.026,3.1059674160442228,1.0035231205056334,0.04872815645103401,0.22294467346546298
2025-10-28 16:58:38.049,3.105730494216914,1.3036241017634893,0.21133550392733014,0.22239185586840904
2025-10-28 16:58:39.073,3.1058884421017865,3.6774228635131294,3.500284310628558,0.22262877769571787
2025-10-28 16:58:40.101,3.1061253639290953,7.786674010299976,3.6174816412039945,0.22412928260200715
2025-10-28 16:58:41.129,3.1137858363454143,7.983713996678489,3.666840355226668,0.22302364740789926
2025-10-28 16:58:42.156,3.13700417542168,7.983950918505798,3.700641202589395,0.22199698615622765
2025-10-28 16:58:43.185,3.1687517002810637,7.982371439657072,3.7217272452198813,0.22507696991124249
2025-10-28 16:58:44.215,3.2024735737013543,7.983082205138999,3.7388645907285536,0.22302364740789926
2025-10-28 16:58:45.241,3.23311546336663,7.982766309369254,3.7533168221943924,0.22586670933560526
2025-10-28 16:58:46.269,3.2624147960104892,7.982924257254126,3.7649259917325253,0.22333954317764437
2025-10-28 16:58:47.296,3.2857910829716275,7.982371439657072,3.777877718292075,0.22381338683226204
2025-10-28 16:58:48.323,3.304981750983643,7.982608361484381,3.7905135490818793,0.22405030865957087
2025-10-28 16:58:49.350,3.324014471110786,7.983713996678489,3.804333989008228,0.22476107414149737
2025-10-28 16:58:50.378,3.33941438988586,7.983950918505798,3.8041760411233554,0.22507696991124249
2025-10-28 16:58:51.407,3.3517343249059195,7.982371439657072,3.8042550150657917,0.22349749106251693
2025-10-28 16:58:52.434,3.363501442328925,7.9822134917722,3.8033863016989926,0.22223390798353648
2025-10-28 16:58:53.461,3.3747947160973126,7.984029892448234,3.80322835381412,0.2268143966448406
2025-10-28 16:58:54.489,3.3846664589018474,7.983950918505798,3.803781171411174,0.22318159529277182
2025-10-28 16:58:55.512,3.3923269313181663,7.982687335426817,3.803544249583865,0.22412928260200715
2025-10-28 16:58:56.538,3.399118690367686,7.983240153023871,3.8041760411233554,0.22420825654444343
