RealTimestamp,Local_temperature (C),furnace_thermocouple_Voltage (mV),WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2026-04-11 11:20:04.170,28.308726999660053,15.384946798974397,3.0964905429518694,2.4906024565807456,0.0830028474683786,0.3067360263903538
2026-04-11 11:20:05.198,28.301431465831683,15.376265184556814,3.0959377253548155,2.4908393784080545,0.08402950872005022,0.3080785834117705
2026-04-11 11:20:06.230,28.308726999660053,15.380211372928443,3.0959377253548155,2.491313222062672,0.08252900381376094,0.30697294821766263
2026-04-11 11:20:07.261,28.301431465831683,15.37705442223114,3.0970433605489234,2.503159313428114,0.0837136129503051,0.30547244331137335
2026-04-11 11:20:08.289,28.301431465831683,15.383368323625746,3.096332595066997,2.5045018704495305,0.08323976929568744,0.3009709285925055
2026-04-11 11:20:09.314,28.308726999660053,15.366794332464906,3.096648490836742,2.4906024565807456,0.08260797775619722,0.307367817929844
2026-04-11 11:20:10.346,28.308726999660053,15.373108233859512,3.097517204203541,2.5041859746797854,0.08252900381376094,0.30507757359919196
2026-04-11 11:20:11.373,28.294135932003428,15.381000610602769,3.09775412603085,2.490681430523182,0.08260797775619722,0.3077626876420254
2026-04-11 11:20:12.404,28.301431465831683,15.372318996185186,3.09838591757034,2.490128612926128,0.08284489958350605,0.3063411566781724
2026-04-11 11:20:13.432,28.301431465831683,15.379422135254117,3.0987807872825215,2.489812717156383,0.08252900381376094,0.305946286965991
2026-04-11 11:20:14.466,28.294135932003428,15.381789848277094,3.099728474591757,2.504896740161712,0.08284489958350605,0.3066570524479175
2026-04-11 11:20:15.497,28.294135932003428,15.389682225020351,3.100044370361502,2.5044228965070943,0.0830028474683786,0.30792063552689797
2026-04-11 11:20:16.523,28.301431465831683,15.381000610602769,3.099807448534193,2.5047387922768394,0.08292387352594233,0.30768371369958913
2026-04-11 11:20:17.552,28.301431465831683,15.388892987346026,3.1004392400736833,2.504896740161712,0.08276592564106977,0.30792063552689797
2026-04-11 11:20:18.584,28.294135932003428,15.384157561300071,3.1002023182463745,2.504343922564658,0.08276592564106977,0.3084734531239519
2026-04-11 11:20:19.614,28.294135932003428,15.392049938043328,3.1009920576707373,2.5044228965070943,0.0822920819864521,0.3074467918722803
2026-04-11 11:20:20.650,28.294135932003428,15.364426619441929,3.1002812921888108,2.518796154030497,0.08284489958350605,0.3060252609084273
2026-04-11 11:20:21.677,28.301431465831683,15.369162045487883,3.1009920576707373,2.5186382061456243,0.08292387352594233,0.30934216649075097
2026-04-11 11:20:22.703,28.294135932003428,15.380211372928443,3.100360266131247,2.517927440663698,0.08284489958350605,0.30720987004497147
2026-04-11 11:20:23.732,28.294135932003428,15.381000610602769,3.100123344303938,2.524008434231291,0.08260797775619722,0.3067360263903538
2026-04-11 11:20:24.768,28.301431465831683,15.369162045487883,3.1007551358434284,2.53103711510812,0.08276592564106977,0.30626218273573613
2026-04-11 11:20:25.794,28.294135932003428,15.381789848277094,3.1004392400736833,2.5308791672232474,0.08221310804401583,0.30831550523907936
2026-04-11 11:20:26.822,28.294135932003428,15.364426619441929,3.100044370361502,2.5436729458979244,0.08339771718056,0.3077626876420254
2026-04-11 11:20:27.852,28.294135932003428,15.383368323625746,3.1002812921888108,2.542409362818944,0.08245002987132466,0.3064201306206087
2026-04-11 11:20:28.879,28.294135932003428,15.366794332464906,3.1004392400736833,2.5433570501281793,0.08347669112299627,0.30839447918151563
2026-04-11 11:20:29.911,28.294135932003428,15.376265184556814,3.100913083728301,2.543830893782797,0.08197618621670699,0.30697294821766263
2026-04-11 11:20:30.943,28.294135932003428,15.38257908595142,3.101228979498046,2.554887245723876,0.08268695169863349,0.30720987004497147
2026-04-11 11:20:31.969,28.294135932003428,15.367583570139232,3.1013869273829187,2.5555980112058023,0.08284489958350605,0.3066570524479175
2026-04-11 11:20:32.997,28.294135932003428,15.370740520836534,3.1016238492102275,2.5547292978390033,0.08292387352594233,0.307367817929844
2026-04-11 11:20:34.028,28.28684039817506,15.366794332464906,3.10115000555561,2.5669702589166263,0.08181823833183444,0.30657807850548124
2026-04-11 11:20:35.059,28.28684039817506,15.364426619441929,3.1009920576707373,2.566575389204445,0.0837136129503051,0.3078416615844617
2026-04-11 11:20:36.089,28.28684039817506,15.366794332464906,3.1013869273829187,2.578263532685014,0.0830028474683786,0.3061042348508636
2026-04-11 11:20:37.117,28.28684039817506,15.373897471533837,3.1017028231526638,2.5784214805698866,0.08237105592888838,0.3081575573542068
2026-04-11 11:20:38.143,28.28684039817506,15.375475946882489,3.100676161900992,2.578816350282068,0.08331874323812372,0.3066570524479175
2026-04-11 11:20:39.175,28.28684039817506,15.368372807813557,3.10115000555561,2.579606089706431,0.0830028474683786,0.3084734531239519
2026-04-11 11:20:40.207,28.28684039817506,15.37152975851086,3.1013869273829187,2.589951676165583,0.08268695169863349,0.30649910456304497
2026-04-11 11:20:41.239,28.28684039817506,15.384946798974397,3.10115000555561,2.589951676165583,0.08347669112299627,0.30910524466344214
2026-04-11 11:20:42.263,28.28684039817506,15.376265184556814,3.100676161900992,2.5996654710852454,0.08331874323812372,0.3075257658147166
2026-04-11 11:20:43.315,28.279544864346803,15.377843659905466,3.1009920576707373,2.600139314739863,0.08276592564106977,0.30799960946933425
2026-04-11 11:20:44.345,28.28684039817506,15.369162045487883,3.101544875267791,2.599902392912554,0.0822920819864521,0.3075257658147166
2026-04-11 11:20:45.375,28.28684039817506,15.372318996185186,3.1013079534404824,2.610405927256579,0.08237105592888838,0.3070519221600989
2026-04-11 11:20:46.405,28.279544864346803,15.375475946882489,3.101465901325355,2.610958744853633,0.08268695169863349,0.30657807850548124
2026-04-11 11:20:47.436,28.28684039817506,15.37152975851086,3.1010710316131735,2.6115905363931233,0.08323976929568744,0.30792063552689797
2026-04-11 11:20:48.462,28.28684039817506,15.378632897579791,3.101465901325355,2.621778174967403,0.08292387352594233,0.30799960946933425
2026-04-11 11:20:49.486,28.28684039817506,15.355745005024346,3.1016238492102275,2.621146383427913,0.08347669112299627,0.30689397427522636
2026-04-11 11:20:50.514,28.279544864346803,15.375475946882489,3.1013079534404824,3.3238565232259134,3.693217652000385,0.30792063552689797
2026-04-11 11:20:51.545,28.279544864346803,15.358901955721649,3.1013079534404824,4.628269130445915,3.8511655368729407,0.3063411566781724
2026-04-11 11:20:52.571,28.28684039817506,15.37152975851086,3.1017028231526638,7.983161179081435,3.913160081685419,0.30657807850548124
2026-04-11 11:20:53.603,28.28684039817506,15.37152975851086,3.102018718922409,7.982292465714636,3.9500409128031606,0.30720987004497147
