RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-11-22 09:58:38.845,3.0896198099599133,1.0035231205056334,0.04762252125692612,0.21425753979747242
2025-11-22 09:58:39.877,3.088988018420423,1.0048656775270501,0.04801739096910751,0.21196729546682036
2025-11-22 09:58:40.905,3.0904885233267123,1.0043918338724325,0.04793841702667123,0.2132308785458008
2025-11-22 09:58:41.937,3.089303914190168,1.0043918338724325,0.047069703659872175,0.2125201130638743
2025-11-22 09:58:42.970,3.089224940247732,1.0046287556997413,0.046358938177945674,0.21054576450296736
2025-11-22 09:58:43.998,3.0896987839023495,1.0046287556997413,0.0469907297174359,0.2129149827760557
2025-11-22 09:58:45.032,3.0890669923628593,1.0048656775270501,0.048570208566161455,0.2161529144159431
2025-11-22 09:58:46.061,3.0894618620750407,1.0038390162753785,0.04730662548718101,0.21386267008529103
2025-11-22 09:58:47.089,3.0924628718876193,1.004549781757305,0.04849123462372518,0.21307293066092825
2025-11-22 09:58:48.118,3.0959377253548155,1.0043128599299962,0.0469907297174359,0.21330985248823708
2025-11-22 09:58:49.155,3.0971223344913597,1.0038390162753785,0.04920200010565168,0.21244113912143803
2025-11-22 09:58:50.182,3.098701813340085,1.0035231205056334,0.047780469141798676,0.21307293066092825
2025-11-22 09:58:51.208,3.0996495006493205,1.0049446514694864,0.047069703659872175,0.21267806094874686
2025-11-22 09:58:52.236,3.1002812921888108,1.0046287556997413,0.0477014951993624,0.21283600883361942
2025-11-22 09:58:53.263,3.1013079534404824,1.0039179902178148,0.048175338853980065,0.21417856585503614
2025-11-22 09:58:54.287,3.10115000555561,1.0047867035846139,0.048570208566161455,0.21244113912143803
2025-11-22 09:58:55.317,3.101228979498046,1.0041549120451236,0.04793841702667123,0.21133550392733014
2025-11-22 09:58:56.348,3.1009920576707373,1.0039179902178148,0.04659586000525451,0.21283600883361942
2025-11-22 09:58:57.376,3.101228979498046,1.0038390162753785,0.04754354731448984,0.21086166027271247
2025-11-22 09:58:58.405,3.1019397449799726,1.0041549120451236,0.0498337916451419,0.2132308785458008
2025-11-22 09:58:59.432,3.1024925625770265,1.0051815732967952,0.04951789587539679,0.21449446162478125
2025-11-22 09:59:00.458,3.1028084583467717,1.0040759381026874,0.04722765154474473,0.21267806094874686
2025-11-22 09:59:01.487,3.102966406231644,1.0046287556997413,0.04920200010565168,0.2143365137399087
2025-11-22 09:59:02.515,3.1017028231526638,1.0038390162753785,0.0484122606812889,0.21275703489118314
2025-11-22 09:59:03.543,3.102018718922409,1.0047077296421776,0.047464573372053565,0.21307293066092825
2025-11-22 09:59:04.570,3.1031243541165168,1.0048656775270501,0.04959686981783307,0.2122042172941292
2025-11-22 09:59:05.600,3.1024135886345903,1.0044708078148687,0.04683278183256334,0.21275703489118314
2025-11-22 09:59:06.629,3.1024925625770265,1.3043348672454158,0.04738559942961729,0.21417856585503614
2025-11-22 09:59:07.655,3.1024135886345903,1.3043348672454158,0.04793841702667123,0.21236216517900175
2025-11-22 09:59:08.680,3.102966406231644,1.3039399975332344,0.048570208566161455,0.21307293066092825
2025-11-22 09:59:09.709,3.1030453801740805,2.809657184023308,3.1721475798058236,0.21441548768234497
2025-11-22 09:59:10.731,3.102650510461899,4.079400230513784,3.5034432683260093,0.21346780037310964
2025-11-22 09:59:11.758,3.1035981977711344,7.984345788217979,3.57641519113713,0.2136257482579822
2025-11-22 09:59:12.789,3.102571536519463,7.983003231196562,3.61503344898847,0.21196729546682036
2025-11-22 09:59:13.818,3.102650510461899,7.982687335426817,3.639752292971025,0.21173037363951153
