RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-11-13 08:46:18.653,3.142927221104401,1.3037030757059256,0.0484122606812889,0.21812726297685003
2025-11-13 08:46:19.687,3.1430851689892734,1.3037030757059256,0.04754354731448984,0.21923289817095792
2025-11-13 08:46:20.724,3.142690299277092,1.3031502581088716,0.05086045289681351,0.21852213268903142
2025-11-13 08:46:21.751,3.143006195046837,1.302992310223999,0.047464573372053565,0.22057545519237465
2025-11-13 08:46:22.782,3.143006195046837,1.3036241017634893,0.050781478954377235,0.22081237701968348
2025-11-13 08:46:23.815,3.1430851689892734,1.3027553883966903,0.04825431279641634,0.2189959763436491
2025-11-13 08:46:24.839,3.1430851689892734,1.3036241017634893,0.04849123462372518,0.22025955942262954
2025-11-13 08:46:25.865,3.1428482471619645,1.3030712841664354,0.050070713472450734,0.2182062369192863
2025-11-13 08:46:26.893,3.1428482471619645,1.3040189714756707,0.051097374724122346,0.21907495028608537
2025-11-13 08:46:27.919,3.142453377449783,1.3033082059937442,0.04730662548718101,0.21812726297685003
2025-11-13 08:46:28.945,3.1428482471619645,1.3039399975332344,0.04920200010565168,0.21923289817095792
2025-11-13 08:46:29.973,3.142374403507347,1.302992310223999,0.048886104335906566,0.21875905451634026
2025-11-13 08:46:31.002,3.142690299277092,1.3040189714756707,0.04920200010565168,0.21994366365288442
2025-11-13 08:46:32.031,3.142690299277092,1.304650763015161,0.047464573372053565,0.21812726297685003
2025-11-13 08:46:33.057,3.1425323513922194,1.3038610235907981,0.048570208566161455,0.21868008057390398
2025-11-13 08:46:34.084,3.1419795337951655,1.3034661538786168,0.04872815645103401,0.2178903411495412
2025-11-13 08:46:35.114,3.135266748688082,1.3037030757059256,0.04943892193296051,0.21923289817095792
2025-11-13 08:46:36.143,3.1303703642570326,1.3039399975332344,0.049280974048087955,0.2174954714373598
2025-11-13 08:46:37.176,3.126737562904964,1.3033082059937442,0.0491230261632154,0.21836418480415887
2025-11-13 08:46:38.202,3.1232627094377676,1.4785513842598448,0.048886104335906566,0.2182852108617226
2025-11-13 08:46:39.229,3.1218411784739146,1.4792621497417713,0.04801739096910751,0.21852213268903142
2025-11-13 08:46:40.261,3.1313970255087042,1.6037250830213452,0.04801739096910751,0.21773239326466864
2025-11-13 08:46:41.293,3.140163133119131,1.6033302133091638,0.04849123462372518,0.21915392422852165
2025-11-13 08:46:42.320,3.1428482471619645,1.63523568605342,0.04809636491154379,0.21923289817095792
2025-11-13 08:46:43.347,3.1450595175501803,1.6996784230814228,0.048570208566161455,0.21875905451634026
2025-11-13 08:46:44.374,3.145770283032107,1.7792051831147546,0.04754354731448984,0.2178903411495412
2025-11-13 08:46:45.403,3.1470338661110873,1.779284157057191,0.04833328673885262,0.21978571576801187
2025-11-13 08:46:46.431,3.147270787938396,1.8450694511066104,0.0484122606812889,0.2178903411495412
2025-11-13 08:46:47.457,3.1476656576505775,1.9051686213006178,0.048965078278342844,0.21725854961005098
2025-11-13 08:46:48.484,3.1482974491900677,1.9046158037035639,0.04849123462372518,0.2189959763436491
2025-11-13 08:46:49.512,3.1482974491900677,1.9564227099417622,0.051097374724122346,0.2182852108617226
2025-11-13 08:46:50.545,3.148376423132504,2.0008060655909503,0.05022866135732329,0.21875905451634026
2025-11-13 08:46:51.571,3.148060527362759,2.001832726842622,0.047780469141798676,0.22104929884699231
2025-11-13 08:46:52.600,3.1487712928446854,2.0434519945065404,0.049280974048087955,0.21907495028608537
2025-11-13 08:46:53.628,3.148929240729558,2.043373020564104,0.04762252125692612,0.21868008057390398
2025-11-13 08:46:54.657,3.1491661625568668,2.081754356588135,0.048175338853980065,0.21883802845877653
2025-11-13 08:46:55.681,3.148929240729558,2.0820702523578802,0.04991276558757818,0.21915392422852165
2025-11-13 08:46:56.711,3.1487712928446854,2.1160290476054797,0.050070713472450734,0.21907495028608537
2025-11-13 08:46:57.741,3.1490871886144305,2.115871099720607,0.048570208566161455,0.21923289817095792
2025-11-13 08:46:58.770,3.1493241104417393,2.1488822076589713,0.04730662548718101,0.21923289817095792
2025-11-13 08:46:59.799,3.1494030843841756,2.148566311889226,0.04991276558757818,0.22033853336506581
2025-11-13 08:47:00.827,3.149245136499303,2.1791292276120657,0.04880713039347029,0.21804828903441376
2025-11-13 08:47:01.859,3.1488502667871217,2.1777076966482127,0.04762252125692612,0.2196277678831393
