RealTimestamp,WGM701_Voltage (V),CVM211_Voltage (V),Baratron626D_1KT_Voltage (V),Baratron626D_1T_Voltage (V)
2025-10-21 15:32:51.207,3.131554973393577,1.0043918338724325,0.04959686981783307,0.22349749106251693
2025-10-21 15:32:52.221,3.131949843105758,1.0043918338724325,0.05030763529975957,0.22270775163815415
2025-10-21 15:32:53.234,3.131554973393577,1.0052605472392315,0.04864918250859773,0.22223390798353648
2025-10-21 15:32:54.249,3.132502660702812,1.005102599354359,0.05046558318463212,0.22270775163815415
2025-10-21 15:32:55.262,3.1322657388755033,1.0040759381026874,0.048175338853980065,0.22586670933560526
2025-10-21 15:32:56.277,3.1322657388755033,1.0047077296421776,0.04951789587539679,0.22176006432891882
2025-10-21 15:32:57.293,3.1314759994511405,1.0048656775270501,0.048965078278342844,0.22160211644404626
2025-10-21 15:32:58.306,3.131554973393577,1.0044708078148687,0.05101840078168607,0.22270775163815415
2025-10-21 15:32:59.321,3.1340031656091014,1.0047867035846139,0.04991276558757818,0.22412928260200715
2025-10-21 15:33:00.334,3.1355036705153907,1.0040759381026874,0.04833328673885262,0.2221549340411002
2025-10-21 15:33:01.348,3.1374780190762976,1.0044708078148687,0.049280974048087955,0.2232605692352081
2025-10-21 15:33:02.361,3.1374780190762976,1.0043128599299962,0.04762252125692612,0.22389236077469832
2025-10-21 15:33:03.375,3.137872888788479,1.0040759381026874,0.048175338853980065,0.2221549340411002
2025-10-21 15:33:04.388,3.138188784558224,1.0047867035846139,0.048886104335906566,0.22318159529277182
2025-10-21 15:33:05.402,3.1385836542704055,1.0043918338724325,0.04730662548718101,0.2221549340411002
2025-10-21 15:33:06.414,3.138662628212842,1.0040759381026874,0.049280974048087955,0.2218390382713551
2025-10-21 15:33:07.427,3.1388205760977144,1.0039179902178148,0.048965078278342844,0.22333954317764437
2025-10-21 15:33:08.442,3.138978523982587,1.0043918338724325,0.04762252125692612,0.22310262135033554
2025-10-21 15:33:09.457,3.138978523982587,1.0037600423329422,0.048570208566161455,0.22136519461673743
2025-10-21 15:33:10.470,3.1388995500401506,1.00423388598756,0.048965078278342844,0.22199698615622765
2025-10-21 15:33:11.483,3.139294419752332,1.0035231205056334,0.04991276558757818,0.22318159529277182
2025-10-21 15:33:12.498,3.1399262112918223,1.0043918338724325,0.04833328673885262,0.22191801221379137
2025-10-21 15:33:13.510,3.140163133119131,1.304413841187852,0.04849123462372518,0.2228656995230267
2025-10-21 15:33:14.526,3.1394523676372046,1.304097945418107,0.04935994799052423,0.22412928260200715
2025-10-21 15:33:15.542,3.139531341579641,1.3038610235907981,0.049991739530014456,0.22373441288982576
2025-10-21 15:33:16.558,3.1403210810040036,1.304966658784906,0.04825431279641634,0.22136519461673743
2025-10-21 15:33:17.571,3.1399262112918223,1.3037820496483619,0.05046558318463212,0.22405030865957087
2025-10-21 15:33:18.583,3.1400051852342585,1.4802098370510066,0.05022866135732329,0.22302364740789926
2025-10-21 15:33:19.599,3.140084159176695,3.4079637719205493,0.638189662795412,0.22231288192597276
2025-10-21 15:33:20.614,3.1399262112918223,5.291887168737958,3.3050607249260793,0.22239185586840904
2025-10-21 15:33:21.629,3.1402421070615674,7.982529387541945,3.484015678486685,0.2225498037532816
2025-10-21 15:33:22.642,3.145533361204798,7.982371439657072,3.5379548811706627,0.22302364740789926
2025-10-21 15:33:23.654,3.15864303564922,7.9822134917722,3.5697024060300464,0.22207596009866393
2025-10-21 15:33:24.666,3.181387531070868,7.982371439657072,3.593789458473111,0.2235764650049532
2025-10-21 15:33:25.679,3.21147660313909,7.983713996678489,3.6097421948452393,0.22278672558059043
2025-10-21 15:33:26.691,3.2397492745312775,7.983240153023871,3.6237205826564605,0.22262877769571787
2025-10-21 15:33:27.701,3.2693645029448817,7.9824504135995085,3.634382064885358,0.22318159529277182
2025-10-21 15:33:28.712,3.2943202687547455,7.983713996678489,3.6458332865386183,0.22294467346546298
2025-10-21 15:33:29.722,3.3131160670545796,7.982766309369254,3.6529409413578833,0.22405030865957087
2025-10-21 15:33:30.733,3.3324646829514677,7.9824504135995085,3.6617860229107464,0.22318159529277182
2025-10-21 15:33:31.743,3.3489702369206498,7.982766309369254,3.6680249643632123,0.2249979959688062
2025-10-21 15:33:32.753,3.3630275986743072,7.982371439657072,3.6742639058156783,0.22349749106251693
2025-10-21 15:33:33.763,3.3780326477372,7.983398100908744,3.680423873325708,0.22420825654444343
2025-10-21 15:33:34.774,3.3897997651602054,7.982371439657072,3.6856361535265023,0.22381338683226204
2025-10-21 15:33:35.788,3.4023566220075736,7.983240153023871,3.690374590072679,0.2261036311629141
2025-10-21 15:33:36.801,3.414360661257888,7.9824504135995085,3.694086365367184,0.22341851712008065
